onset	duration	nwb_table	trial_type
1439.9569666666666	0.650000000000091	trials	port_entry
1444.6169333333332	0.5100333333334675	trials	port_entry
1450.5569666666665	1.5000333333332492	trials	port_entry
1454.8569666666667	0.6100333333333765	trials	port_entry
1458.4869333333331	0.3200333333334129	trials	port_entry
1459.7469999999998	0.9600000000000364	trials	port_entry
1460.9069666666664	0.07000000000016371	trials	port_entry
1486.167	0.13999999999987267	trials	port_entry
1486.3870000000002	0.27999999999974534	trials	port_entry
1493.0069666666668	0.5100333333330127	trials	port_entry
1503.4970333333335	20.00223333333315	trials	shock_stimulus_presentation
1515.0370333333335	2.1099999999996726	trials	port_entry
1523.2970333333333	0.2999666666669327	trials	shock_relay
1533.3069999999998	0.7200333333335038	trials	port_entry
1550.0570333333335	1.1500666666665893	trials	port_entry
1559.6270333333332	0.6400000000003274	trials	port_entry
1572.1670666666669	0.7399999999997817	trials	port_entry
1584.1970666666666	0.9600000000000364	trials	port_entry
1588.4971	19.99996666666675	trials	neutral_stimulus_presentation
1591.1570666666667	1.2199999999998	trials	port_entry
1678.4971333333333	20.001900000000205	trials	shock_stimulus_presentation
1692.0771	0.7501000000002023	trials	port_entry
1698.2972	0.3000000000001819	trials	shock_relay
1710.6071333333334	1.849999999999909	trials	port_entry
1713.0972000000002	0.6399333333333743	trials	port_entry
1717.3171333333335	0.6300333333333583	trials	port_entry
1722.1271666666667	0.2899999999999636	trials	port_entry
1724.5871666666667	1.0799999999999272	trials	port_entry
1732.3571333333334	0.599999999999909	trials	port_entry
1733.0071666666668	0.21000000000003638	trials	port_entry
1752.7871666666665	0.8800000000001091	trials	port_entry
1756.1371	0.670100000000275	trials	port_entry
1773.4971999999998	20.002266666666856	trials	shock_stimulus_presentation
1777.7772	0.2699999999999818	trials	port_entry
1789.7372	0.15999999999985448	trials	port_entry
1793.2972	0.3000000000001819	trials	shock_relay
1800.6572	1.75	trials	port_entry
1856.1772666666666	0.8500000000003638	trials	port_entry
1862.1872666666668	0.599999999999909	trials	port_entry
1863.4972666666667	20.0	trials	neutral_stimulus_presentation
1866.047266666667	2.7899999999999636	trials	port_entry
1868.8672666666666	0.3000000000001819	trials	port_entry
1869.2472666666667	0.26993333333348346	trials	port_entry
1869.6072666666669	0.04996666666647798	trials	port_entry
1869.797266666667	0.029966666666496167	trials	port_entry
1869.8972666666668	0.17000000000007276	trials	port_entry
1872.987266666667	5.9300333333330855	trials	port_entry
1882.4072666666666	9.400000000000091	trials	port_entry
1893.1672666666668	4.610000000000127	trials	port_entry
1902.1872666666668	12.269966666666733	trials	port_entry
1916.1572666666666	2.370033333333595	trials	port_entry
1918.6373000000003	0.04999999999972715	trials	port_entry
1920.8872666666666	23.620033333333595	trials	port_entry
1943.4973	1.4699666666665507	trials	reward_stimulus_presentation
1944.4972666666667	0.8000333333334311	trials	reward_delivery
1944.567266666667	0.21003333333328555	trials	port_entry
1944.8473	0.08000000000038199	trials	port_entry
1944.9672666666665	0.04003333333366754	trials	port_entry
1945.0373	11.470000000000255	trials	port_entry
1956.5273000000002	0.07999999999992724	trials	port_entry
1956.6873	0.0500000000001819	trials	port_entry
1957.3473	8.5	trials	port_entry
1965.8672666666666	0.05006666666668025	trials	port_entry
1967.5273333333334	21.409999999999854	trials	port_entry
1988.9672666666665	0.03006666666669844	trials	port_entry
1990.9473333333335	1.9600666666665347	trials	port_entry
1995.1873333333333	0.8600000000001273	trials	port_entry
1999.4373333333333	3.7999666666669327	trials	port_entry
2004.5373	0.8800000000001091	trials	port_entry
2005.7773333333334	0.03999999999996362	trials	port_entry
2010.5773333333336	0.01999999999998181	trials	port_entry
2010.9473000000003	0.04006666666646197	trials	port_entry
2011.0073333333335	0.03999999999996362	trials	port_entry
2017.1073333333334	2.0800333333331764	trials	port_entry
2021.787366666667	0.8599999999996726	trials	port_entry
2025.5273666666667	2.9700000000002547	trials	port_entry
2031.037366666667	3.480000000000018	trials	port_entry
2033.4974000000002	19.99996666666675	trials	neutral_stimulus_presentation
2042.4674	1.2699666666667326	trials	port_entry
2051.457366666667	1.099999999999909	trials	port_entry
