onset	duration	nwb_table	trial_type
2042.5962333333332	20.000033333333704	trials	neutral_stimulus_presentation
2101.4863666666665	9.540033333333668	trials	port_entry
2111.066366666667	0.21003333333328555	trials	port_entry
2112.8764	127.88040000000001	trials	port_entry
2142.5965333333334	20.00003333333325	trials	neutral_stimulus_presentation
2232.5968000000003	20.00196666666625	trials	shock_stimulus_presentation
2252.3968666666665	0.3000333333334311	trials	shock_relay
2253.0868666666665	0.2099666666667872	trials	port_entry
2253.3168333333333	0.2899999999999636	trials	port_entry
2254.4468333333334	1.3600000000001273	trials	port_entry
2256.8368333333333	195.03060000000005	trials	port_entry
2322.5971	20.00003333333325	trials	reward_stimulus_presentation
2323.5970666666667	0.799966666666478	trials	reward_delivery
2412.597366666667	20.0000666666665	trials	reward_stimulus_presentation
2453.4374333333335	0.13999999999987267	trials	port_entry
2453.6074333333336	4.5300333333329945	trials	port_entry
2458.2474666666667	132.64043333333348	trials	port_entry
2497.5976	20.0000666666665	trials	neutral_stimulus_presentation
2587.5979	8.009999999999764	trials	reward_stimulus_presentation
2588.5978666666665	0.8000000000001819	trials	reward_delivery
2595.2079	0.45000000000027285	trials	port_entry
2596.1979	0.07999999999992724	trials	port_entry
2596.4379	0.25	trials	port_entry
2596.737866666667	5.62003333333314	trials	port_entry
2602.7079333333336	0.13999999999987267	trials	port_entry
2602.9079	1.099999999999909	trials	port_entry
2650.1381	0.029966666666496167	trials	port_entry
2650.3180666666667	34.57006666666666	trials	port_entry
2682.5981333333334	5.880033333333358	trials	reward_stimulus_presentation
2683.5981333333334	0.8000000000001819	trials	reward_delivery
2688.0781666666667	0.07000000000016371	trials	port_entry
2688.2581666666665	0.06000000000040018	trials	port_entry
2688.3382	0.039966666666714445	trials	port_entry
2689.148166666667	0.15999999999985448	trials	port_entry
2690.318166666667	0.07999999999992724	trials	port_entry
2690.4183	0.01986666666698511	trials	port_entry
2690.4781666666668	0.04999999999972715	trials	port_entry
2693.128166666667	0.03999999999996362	trials	port_entry
2693.1881333333336	0.07999999999992724	trials	port_entry
2696.0482	0.03999999999996362	trials	port_entry
2696.1082	96.45029999999997	trials	port_entry
2772.598466666667	20.001833333333252	trials	shock_stimulus_presentation
2792.3985000000002	0.29999999999972715	trials	shock_relay
2792.578466666667	0.030033333332994516	trials	port_entry
2815.298566666667	4.069999999999709	trials	port_entry
2821.1385666666665	0.17000000000007276	trials	port_entry
2852.5987	20.0000666666665	trials	neutral_stimulus_presentation
2942.598966666667	20.000099999999748	trials	neutral_stimulus_presentation
3042.5993	20.00290000000041	trials	shock_stimulus_presentation
3062.3994000000002	0.299966666666478	trials	shock_relay
3063.3693	0.050033333333431074	trials	port_entry
3063.4593333333332	0.06996666666691453	trials	port_entry
3132.5995666666668	20.00003333333325	trials	neutral_stimulus_presentation
3218.4998	14.62003333333314	trials	port_entry
3222.599866666667	13.559966666666242	trials	reward_stimulus_presentation
3223.5998	0.8000333333334311	trials	reward_delivery
3235.7598333333335	9.450066666666316	trials	port_entry
3273.109966666667	0.169999999999618	trials	port_entry
3273.3299666666667	0.8299999999999272	trials	port_entry
3274.1799666666666	58.470166666666955	trials	port_entry
3312.6001666666666	20.002833333333456	trials	shock_stimulus_presentation
3332.400166666667	0.29999999999972715	trials	shock_relay
3387.010366666667	1.2699666666667326	trials	port_entry
3391.2903333333334	0.4600000000000364	trials	port_entry
3391.7703333333334	0.3200000000001637	trials	port_entry
3395.6903333333335	0.15000000000009095	trials	port_entry
3395.8603333333335	0.19000000000005457	trials	port_entry
3397.6003333333333	1.3100333333331946	trials	reward_stimulus_presentation
3398.510366666667	8.61999999999989	trials	port_entry
3398.6003333333333	0.8000333333334311	trials	reward_delivery
3409.1303333333335	0.07003333333341288	trials	port_entry
3441.6304666666665	0.08000000000038199	trials	port_entry
3441.8004666666666	2.0300333333334493	trials	port_entry
3477.7606333333333	1.7200000000002547	trials	port_entry
3480.9405333333334	0.5601000000001477	trials	port_entry
3487.6007	3.5399333333334653	trials	reward_stimulus_presentation
3488.6006333333335	0.7999999999997272	trials	reward_delivery
3490.7406333333333	5.190033333333304	trials	port_entry
3498.5806000000002	0.5000666666664983	trials	port_entry
3499.210666666667	0.5499999999997272	trials	port_entry
3499.8406666666665	0.039966666666714445	trials	port_entry
3499.900666666667	0.02999999999974534	trials	port_entry
3556.4508666666666	0.1599666666666053	trials	port_entry
3556.6308	1.1400333333335766	trials	port_entry
3557.8708333333334	24.890100000000075	trials	port_entry
3582.600966666667	0.7099666666663325	trials	reward_stimulus_presentation
3582.9109333333336	0.04999999999972715	trials	port_entry
3583.0109333333335	8.38000000000011	trials	port_entry
3583.600933333333	0.8000000000001819	trials	reward_delivery
3591.9409	1.290100000000166	trials	port_entry
3593.341	26.990033333333486	trials	port_entry
3620.671	0.5200333333336857	trials	port_entry
3621.6910666666668	0.1799999999998363	trials	port_entry
3621.9410666666668	0.1100333333333765	trials	port_entry
3628.321066666667	0.5199999999999818	trials	port_entry
3629.0811	13.820000000000164	trials	port_entry
3643.5211	0.050033333333431074	trials	port_entry
3643.9911	12.110066666666626	trials	port_entry
3656.4711666666667	0.13999999999987267	trials	port_entry
3656.6811666666667	24.470100000000002	trials	port_entry
3672.6012666666666	20.002133333333404	trials	shock_stimulus_presentation
3681.171333333333	0.11993333333339251	trials	port_entry
3681.3812666666668	0.07999999999992724	trials	port_entry
3685.1112333333335	0.10999999999967258	trials	port_entry
3685.6412333333333	1.9100333333335584	trials	port_entry
3687.571266666667	1.069999999999709	trials	port_entry
3688.6612666666665	0.12000000000034561	trials	port_entry
3688.8512333333333	0.13003333333335831	trials	port_entry
3689.011266666667	0.07999999999992724	trials	port_entry
3689.1212666666665	0.08000000000038199	trials	port_entry
3689.2712666666666	0.03999999999996362	trials	port_entry
3689.3312333333333	0.20003333333352202	trials	port_entry
3689.5612333333333	0.07003333333341288	trials	port_entry
3689.6912666666667	0.03000000000020009	trials	port_entry
3692.4013	0.3000000000001819	trials	shock_relay
3700.2312333333334	0.09000000000014552	trials	port_entry
3700.3412333333335	0.9600666666665347	trials	port_entry
3703.3813	0.9499999999998181	trials	port_entry
3727.8713000000002	0.29999999999972715	trials	port_entry
3728.7413	0.36999999999989086	trials	port_entry
3729.2013	0.03999999999996362	trials	port_entry
3729.6113666666665	23.640100000000075	trials	port_entry
3752.6015	1.429899999999634	trials	reward_stimulus_presentation
3753.6014333333333	0.8000666666666802	trials	reward_delivery
3753.6314	8.70010000000002	trials	port_entry
3763.2015	0.6900000000000546	trials	port_entry
3764.5815000000002	0.06999999999970896	trials	port_entry
3765.0315	53.190166666666755	trials	port_entry
3818.6516666666666	0.03999999999996362	trials	port_entry
3819.2116666666666	0.45000000000027285	trials	port_entry
3819.721666666667	1.5499999999997272	trials	port_entry
3821.2916666666665	0.3400000000001455	trials	port_entry
3821.721666666667	98.3802999999998	trials	port_entry
3842.6017666666667	20.00003333333325	trials	neutral_stimulus_presentation
3920.4819666666667	18.290100000000166	trials	port_entry
3938.9520333333335	0.07999999999992724	trials	port_entry
3939.0520333333334	13.470033333333504	trials	port_entry
3942.6021333333333	20.002100000000155	trials	shock_stimulus_presentation
3962.4021333333335	0.29999999999972715	trials	shock_relay
3982.9021333333335	0.12003333333314004	trials	port_entry
4032.6023666666665	20.000066666666953	trials	neutral_stimulus_presentation
4067.0724666666665	0.9499999999998181	trials	port_entry
4068.1224666666667	0.47000000000025466	trials	port_entry
4069.0324666666666	54.58010000000013	trials	port_entry
4122.602633333333	1.5199666666667326	trials	reward_stimulus_presentation
4123.602666666667	0.7999333333336835	trials	reward_delivery
4123.722566666666	0.04003333333366754	trials	port_entry
4124.4326	11.240033333333486	trials	port_entry
4136.692633333333	44.24016666666648	trials	port_entry
4181.6728	9.15003333333334	trials	port_entry
4191.3528	0.02003333333414048	trials	port_entry
4191.542833333333	0.18000000000029104	trials	port_entry
4191.7628	21.5000666666665	trials	port_entry
4212.603	2.349933333332956	trials	reward_stimulus_presentation
4213.602933333334	0.8000000000001819	trials	reward_delivery
4214.5529	0.8199666666669145	trials	port_entry
4215.452933333333	0.019933333333938208	trials	port_entry
4215.5029	10.020033333333231	trials	port_entry
4225.842933333333	3.0299999999997453	trials	port_entry
4266.073	2.720066666666753	trials	port_entry
4268.863066666667	0.09000000000014552	trials	port_entry
4297.6032000000005	10.239966666666078	trials	reward_stimulus_presentation
4298.603133333333	0.8000333333338858	trials	reward_delivery
4307.443166666667	5.24006666666628	trials	port_entry
4315.703266666666	0.8099333333339018	trials	port_entry
4387.603433333334	20.0027333333328	trials	shock_stimulus_presentation
4407.403466666667	0.3000333333329763	trials	shock_relay
4482.603766666667	4.829999999999927	trials	reward_stimulus_presentation
4483.603733333333	0.8000333333329763	trials	reward_delivery
4487.0339	6.429933333332883	trials	port_entry
4495.0138	0.11999999999989086	trials	port_entry
4496.7138	0.5	trials	port_entry
4497.3238	0.1000000000003638	trials	port_entry
4499.543766666667	0.020000000000436557	trials	port_entry
4500.6838	0.18000000000029104	trials	port_entry
4520.2338666666665	0.6899666666668054	trials	port_entry
4572.604066666667	11.819999999999709	trials	reward_stimulus_presentation
4573.604	0.8000333333329763	trials	reward_delivery
4584.024066666667	4.389999999999418	trials	port_entry
4605.9241	0.26999999999952706	trials	port_entry
4619.174166666667	1.230000000000473	trials	port_entry
4635.794233333333	0.09993333333386545	trials	port_entry
4637.5142	0.30996666666669626	trials	port_entry
4652.6043	1.15996666666706	trials	reward_stimulus_presentation
4653.3646	0.39966666666714445	trials	port_entry
4653.604333333334	0.799966666666478	trials	reward_delivery
4653.8042000000005	6.2200666666658435	trials	port_entry
4662.284233333334	1.0200666666660254	trials	port_entry
4673.4943	0.34003333333293995	trials	port_entry
4709.394433333333	0.2000000000007276	trials	port_entry
4738.5345333333335	0.5799999999999272	trials	port_entry
4742.114566666667	0.45003333333261253	trials	port_entry
4742.6046	0.5799999999999272	trials	reward_stimulus_presentation
4742.784566666667	8.089999999999236	trials	port_entry
4743.604533333333	0.8000333333338858	trials	reward_delivery
4803.654733333334	0.02996666666604142	trials	port_entry
4806.314733333334	0.030033333333449264	trials	port_entry
4816.704833333333	1.3699666666670964	trials	port_entry
4832.664833333333	0.0500000000001819	trials	port_entry
4842.6049	20.002366666666603	trials	shock_stimulus_presentation
4862.4049	0.3000333333329763	trials	shock_relay
4890.005033333334	0.6999666666661142	trials	port_entry
4892.305033333333	8.430000000000291	trials	port_entry
4903.545033333334	0.9399999999995998	trials	port_entry
4904.5051	0.47999999999956344	trials	port_entry
4905.0751	2.2399666666669873	trials	port_entry
4907.365066666666	0.28000000000065484	trials	port_entry
4932.605166666666	4.399966666666842	trials	reward_stimulus_presentation
4933.605166666666	0.8000000000001819	trials	reward_delivery
4936.6051333333335	5.239999999999782	trials	port_entry
4950.055166666667	0.4600333333328308	trials	port_entry
4953.5252	0.020000000000436557	trials	port_entry
4953.7552	0.14000000000032742	trials	port_entry
4954.8152	0.23000000000047294	trials	port_entry
5001.945333333333	0.2399666666669873	trials	port_entry
5005.345366666666	0.3600000000005821	trials	port_entry
5022.6055	20.0	trials	neutral_stimulus_presentation
5112.605733333334	20.002299999999195	trials	shock_stimulus_presentation
5132.405766666667	0.3000000000001819	trials	shock_relay
5146.285833333333	2.399999999999636	trials	port_entry
5148.8758333333335	0.22999999999956344	trials	port_entry
5149.185833333333	15.580033333333631	trials	port_entry
5164.785866666667	2.1099999999996726	trials	port_entry
5167.565866666667	0.02999999999974534	trials	port_entry
5167.975866666667	26.250100000000202	trials	port_entry
5194.515966666667	0.06999999999970896	trials	port_entry
5194.655966666667	131.28039999999964	trials	port_entry
5197.606	20.0000666666665	trials	reward_stimulus_presentation
5198.605966666667	0.8000666666666802	trials	reward_delivery
5287.606333333333	20.0	trials	neutral_stimulus_presentation
5326.086333333334	0.10003333333315823	trials	port_entry
5326.336333333334	0.08006666666642559	trials	port_entry
5326.436333333333	0.09003333333384944	trials	port_entry
5326.576366666667	0.6700333333328672	trials	port_entry
5327.286366666667	0.5500333333329763	trials	port_entry
5327.916366666666	0.09993333333386545	trials	port_entry
5328.0363333333335	22.570133333333615	trials	port_entry
5350.7064666666665	0.020000000000436557	trials	port_entry
5350.896466666667	6.1799999999993815	trials	port_entry
5357.126466666667	0.5399999999999636	trials	port_entry
5357.7464666666665	49.04013333333387	trials	port_entry
5382.606566666666	20.000066666667408	trials	neutral_stimulus_presentation
5406.8866	0.03999999999996362	trials	port_entry
5407.786633333333	56.160166666666555	trials	port_entry
5464.266766666667	0.7201000000004569	trials	port_entry
5465.246733333333	2.190133333333506	trials	port_entry
5467.816833333333	0.019933333333028713	trials	port_entry
5467.926833333333	0.17000000000007276	trials	port_entry
5468.1168333333335	0.14000000000032742	trials	port_entry
5472.6069	8.629966666667315	trials	reward_stimulus_presentation
5473.606866666667	0.799933333332774	trials	reward_delivery
5480.8368666666665	4.550033333333886	trials	port_entry
5493.6269	0.17000000000007276	trials	port_entry
5552.607133333333	20.00186666666741	trials	shock_stimulus_presentation
5572.407166666667	0.299966666666478	trials	shock_relay
5596.927233333334	46.22013333333325	trials	port_entry
5642.607333333333	0.9700333333330491	trials	reward_stimulus_presentation
5643.177333333333	7.480066666666971	trials	port_entry
5643.607366666667	0.8000333333329763	trials	reward_delivery
5650.797366666667	0.29003333333366754	trials	port_entry
5651.1274	1.4200333333328672	trials	port_entry
5663.097433333333	0.1999999999998181	trials	port_entry
5664.337433333333	0.020000000000436557	trials	port_entry
5664.707466666667	0.16996666666636884	trials	port_entry
5665.037433333333	0.12000000000080036	trials	port_entry
5676.6976	0.13989999999921565	trials	port_entry
5676.867466666667	0.2100333333337403	trials	port_entry
5684.827466666667	1.940099999999802	trials	port_entry
5697.847533333334	0.3999999999996362	trials	port_entry
5734.727666666667	0.25	trials	port_entry
5735.3876666666665	0.5900000000001455	trials	port_entry
5737.7177	1.0	trials	port_entry
5739.0677	0.5400000000008731	trials	port_entry
5739.8177	0.16996666666727833	trials	port_entry
5742.6077000000005	20.000099999999293	trials	neutral_stimulus_presentation
5763.717733333333	0.18003333333399496	trials	port_entry
5764.757766666667	2.9499666666670237	trials	port_entry
5768.327766666666	0.14996666666684177	trials	port_entry
5768.807766666667	5.460033333332831	trials	port_entry
5774.2878	0.06000000000040018	trials	port_entry
5774.3678	0.9200666666665711	trials	port_entry
5775.437833333333	3.8199666666669145	trials	port_entry
5779.317766666667	7.8800666666666075	trials	port_entry
5787.217833333333	0.22000000000025466	trials	port_entry
5787.997833333334	0.23999999999978172	trials	port_entry
5788.2578	3.160066666666353	trials	port_entry
5794.577833333334	0.02999999999974534	trials	port_entry
5794.997833333334	0.05999999999949068	trials	port_entry
5796.597833333333	0.059966666666696256	trials	port_entry
5806.247866666667	0.020000000000436557	trials	port_entry
5806.6779	0.14000000000032742	trials	port_entry
5806.8879	0.09000000000014552	trials	port_entry
5807.9779	0.23999999999978172	trials	port_entry
5808.3279	0.05999999999949068	trials	port_entry
5808.4179	0.019999999999527063	trials	port_entry
5808.7679	0.11999999999989086	trials	port_entry
5809.1379	0.16000000000076398	trials	port_entry
5809.5779	0.06999999999970896	trials	port_entry
5814.7279	0.4600000000000364	trials	port_entry
5818.3079333333335	0.18999999999959982	trials	port_entry
5820.157966666667	0.3000000000001819	trials	port_entry
5829.897966666666	0.21000000000003638	trials	port_entry
5832.608	20.0000666666665	trials	neutral_stimulus_presentation
5906.5182	0.21000000000003638	trials	port_entry
5906.9582	0.019966666666732635	trials	port_entry
5907.348233333333	0.019933333333938208	trials	port_entry
5907.398233333333	0.06993333333321061	trials	port_entry
5907.488266666666	0.14996666666684177	trials	port_entry
5907.818233333333	6.619999999999891	trials	port_entry
5922.608366666666	20.002133333333404	trials	shock_stimulus_presentation
5932.3283	0.36999999999989086	trials	port_entry
5936.878266666667	0.8599999999996726	trials	port_entry
5937.768366666667	0.2198999999991429	trials	port_entry
5942.408333333334	0.2999999999992724	trials	shock_relay
6012.6086000000005	20.0	trials	neutral_stimulus_presentation
6034.898633333333	0.2600000000002183	trials	port_entry
6035.378633333334	3.4899333333332834	trials	port_entry
6038.918566666666	4.0601000000006024	trials	port_entry
6043.028633333333	15.880033333333813	trials	port_entry
6059.1186333333335	0.12003333333359478	trials	port_entry
6059.398666666667	0.03999999999996362	trials	port_entry
6059.548666666667	0.07999999999992724	trials	port_entry
6059.9687	3.9099999999998545	trials	port_entry
6067.1286666666665	3.580033333333631	trials	port_entry
6074.548733333333	0.1899666666668054	trials	port_entry
6074.788733333334	7.389999999999418	trials	port_entry
6082.328733333334	0.03003333333253977	trials	port_entry
6082.378733333333	2.9800333333332674	trials	port_entry
6085.498733333334	12.920099999999366	trials	port_entry
6097.608833333334	1.3600333333333765	trials	reward_stimulus_presentation
6098.568833333334	8.609999999999673	trials	port_entry
6098.608833333334	0.8000333333329763	trials	reward_delivery
6107.828833333333	0.680000000000291	trials	port_entry
6111.178866666667	0.17000000000007276	trials	port_entry
6112.468833333333	0.10999999999967258	trials	port_entry
6112.688833333334	0.7800666666662437	trials	port_entry
6117.5288666666665	0.02999999999974534	trials	port_entry
6187.609166666667	20.0020999999997	trials	shock_stimulus_presentation
6204.189133333333	0.22003333333304909	trials	port_entry
6207.409133333334	0.30006666666668025	trials	shock_relay
6242.0292	0.5000333333337039	trials	port_entry
6282.609433333333	3.4499333333333198	trials	reward_stimulus_presentation
6283.6094	0.8000333333329763	trials	reward_delivery
6285.6594000000005	5.230066666666062	trials	port_entry
6372.609666666666	20.000066666667408	trials	neutral_stimulus_presentation
6437.289866666667	3.140033333333122	trials	port_entry
6440.4599	0.23000000000047294	trials	port_entry
6440.8199	0.3299666666662233	trials	port_entry
6443.2899	0.9600000000000364	trials	port_entry
6445.259866666666	0.3000333333338858	trials	port_entry
6445.5998666666665	0.2899999999999636	trials	port_entry
