onset	duration	nwb_table	trial_type
2033.8212999999998	20.00006666666718	trials	neutral_stimulus_presentation
2088.501433333333	0.8800000000001091	trials	port_entry
2091.8214333333335	0.030033333333449264	trials	port_entry
2092.0014666666666	0.03996666666716919	trials	port_entry
2123.8215666666665	20.002166666667108	trials	shock_stimulus_presentation
2143.6216000000004	0.3000333333329763	trials	shock_relay
2151.0216	0.7899999999999636	trials	port_entry
2151.8415999999997	0.13000000000010914	trials	port_entry
2152.0816000000004	0.02999999999974534	trials	port_entry
2213.8218333333334	4.949999999999818	trials	reward_stimulus_presentation
2214.8218333333334	1.0	trials	reward_delivery
2218.3718333333336	0.10999999999967258	trials	port_entry
2218.5518	4.4000666666661346	trials	port_entry
2223.0718333333334	0.4000333333333401	trials	port_entry
2233.1618666666664	0.029966666666950914	trials	port_entry
2233.2718999999997	0.15996666666706005	trials	port_entry
2233.651866666667	0.02999999999974534	trials	port_entry
2233.7218666666668	0.11999999999989086	trials	port_entry
2233.981866666667	0.15999999999985448	trials	port_entry
2296.552066666667	0.49003333333257615	trials	port_entry
2303.822133333333	3.930000000000291	trials	reward_stimulus_presentation
2304.8221000000003	1.0	trials	reward_delivery
2307.3521	3.9799999999995634	trials	port_entry
2346.9122666666663	0.21000000000003638	trials	port_entry
2375.972333333333	0.22000000000025466	trials	port_entry
2376.3223333333335	0.019999999999527063	trials	port_entry
2388.8224	20.0000666666665	trials	neutral_stimulus_presentation
2426.9025	0.31999999999970896	trials	port_entry
2478.822666666667	1.1799333333328832	trials	reward_stimulus_presentation
2479.602633333333	6.910033333333558	trials	port_entry
2479.822633333333	1.000033333333704	trials	reward_delivery
2487.1326666666664	0.22000000000025466	trials	port_entry
2558.8628666666664	0.15003333333334012	trials	port_entry
2559.9128333333338	1.0000666666664983	trials	port_entry
2560.9829	0.3100000000004002	trials	port_entry
2573.8230000000003	5.739999999999782	trials	reward_stimulus_presentation
2574.8229666666666	1.0	trials	reward_delivery
2579.1629666666668	0.05999999999949068	trials	port_entry
2579.3030333333336	2.9699666666665507	trials	port_entry
2599.693	0.1899666666668054	trials	port_entry
2628.4531333333334	0.26999999999952706	trials	port_entry
2631.8630999999996	0.7800000000006548	trials	port_entry
2663.8232333333335	20.002366666666603	trials	shock_stimulus_presentation
2677.7433	2.84996666666666	trials	port_entry
2683.6233	0.3000000000001819	trials	shock_relay
2743.8235000000004	20.000033333332794	trials	neutral_stimulus_presentation
2759.6435	0.18999999999959982	trials	port_entry
2759.8835	1.380033333333813	trials	port_entry
2815.4937	0.34993333333295595	trials	port_entry
2816.0836666666664	0.8000333333338858	trials	port_entry
2816.9137	0.569999999999709	trials	port_entry
2820.633733333333	0.2600000000002183	trials	port_entry
2822.633733333333	0.17003333333377668	trials	port_entry
2824.7737333333334	0.8099999999994907	trials	port_entry
2825.763733333333	0.14000000000032742	trials	port_entry
2826.003733333333	0.21000000000003638	trials	port_entry
2826.3237333333336	0.1499999999996362	trials	port_entry
2826.4937	1.6400333333331218	trials	port_entry
2830.513766666667	0.27999999999974534	trials	port_entry
2833.8238	20.000033333332794	trials	neutral_stimulus_presentation
2868.283833333333	2.6400666666668258	trials	port_entry
2871.4838666666665	0.22996666666676902	trials	port_entry
2896.613966666667	0.18999999999959982	trials	port_entry
2897.2339666666667	0.03999999999996362	trials	port_entry
2897.323966666667	0.0500000000001819	trials	port_entry
2897.573966666667	0.0500000000001819	trials	port_entry
2897.8439666666663	0.030000000000654836	trials	port_entry
2933.8241333333335	20.0022666666664	trials	shock_stimulus_presentation
2953.6241333333337	0.2999999999992724	trials	shock_relay
3017.3243	0.03999999999996362	trials	port_entry
3017.384266666667	1.7600333333330127	trials	port_entry
3020.9343333333336	0.790033333332758	trials	port_entry
3023.8244000000004	20.000033333332794	trials	neutral_stimulus_presentation
3024.334366666667	1.6099333333331742	trials	port_entry
3025.9743666666664	0.020000000000436557	trials	port_entry
3048.0944	0.17000000000007276	trials	port_entry
3048.2844333333333	1.2900333333336675	trials	port_entry
3053.4144333333334	1.4600333333337403	trials	port_entry
3107.394666666667	0.299966666666478	trials	port_entry
3113.8247	3.1999333333333198	trials	reward_stimulus_presentation
3114.8246333333336	1.0	trials	reward_delivery
3116.624633333333	7.730033333334177	trials	port_entry
3128.1447	0.07000000000061846	trials	port_entry
3164.1948	1.1799999999993815	trials	port_entry
3165.5647666666664	2.6700333333337767	trials	port_entry
3197.4548999999997	0.23000000000047294	trials	port_entry
3197.7048999999997	0.9600333333337403	trials	port_entry
3203.825	20.00233333333381	trials	shock_stimulus_presentation
3223.625	0.3000000000001819	trials	shock_relay
3288.8252666666667	3.4998999999997977	trials	reward_stimulus_presentation
3289.8251666666665	1.0000666666664983	trials	reward_delivery
3291.9252333333334	5.019966666666733	trials	port_entry
3343.955366666667	0.0999999999994543	trials	port_entry
3344.125366666667	1.1699999999991633	trials	port_entry
3378.8255333333336	2.0099666666665144	trials	reward_stimulus_presentation
3379.8255	1.0	trials	reward_delivery
3380.4354999999996	5.609966666666878	trials	port_entry
3448.2156999999997	0.07999999999992724	trials	port_entry
3473.8257999999996	6.710000000000036	trials	reward_stimulus_presentation
3474.8257999999996	1.0	trials	reward_delivery
3480.1358	4.910033333333558	trials	port_entry
3563.8261	20.002766666666503	trials	shock_stimulus_presentation
3583.626166666667	0.29993333333277405	trials	shock_relay
3643.826366666666	3.729966666666769	trials	reward_stimulus_presentation
3644.826266666667	1.0000666666664983	trials	reward_delivery
3647.1563333333334	0.019933333333028713	trials	port_entry
3647.2363333333333	5.550000000000182	trials	port_entry
3655.3763	1.1600666666663528	trials	port_entry
3660.306333333333	0.33003333333363116	trials	port_entry
3660.6763666666666	0.930000000000291	trials	port_entry
3726.5865999999996	0.7899999999999636	trials	port_entry
3733.826633333333	20.0000666666665	trials	neutral_stimulus_presentation
3748.1866666666665	0.5700000000006185	trials	port_entry
3750.5966666666664	0.3500000000003638	trials	port_entry
3790.0867333333335	0.3200333333334129	trials	port_entry
3790.486766666667	0.700033333333522	trials	port_entry
3791.2367999999997	0.059966666666696256	trials	port_entry
3791.3167999999996	0.16000000000076398	trials	port_entry
3791.8968000000004	0.04996666666647798	trials	port_entry
3833.827	20.002766666666503	trials	shock_stimulus_presentation
3843.136933333333	0.020000000000436557	trials	port_entry
3843.176933333333	0.020000000000436557	trials	port_entry
3853.6269666666667	0.3000333333329763	trials	shock_relay
3874.9470666666666	0.17000000000007276	trials	port_entry
3875.167033333333	0.38003333333381306	trials	port_entry
3877.037033333333	2.4200000000000728	trials	port_entry
3879.487033333334	0.10999999999967258	trials	port_entry
3879.617033333333	0.10003333333406772	trials	port_entry
3923.8272333333334	20.0	trials	neutral_stimulus_presentation
3925.8372	0.3400000000001455	trials	port_entry
4001.6974333333337	0.7299999999995634	trials	port_entry
4005.507466666667	0.8299333333334289	trials	port_entry
4013.827533333333	2.299966666666478	trials	reward_stimulus_presentation
4014.8275000000003	1.0	trials	reward_delivery
4015.7274666666663	5.390033333334031	trials	port_entry
4103.8278	4.769966666666733	trials	reward_stimulus_presentation
4104.8277333333335	1.0000333333327944	trials	reward_delivery
4108.1978	5.670000000000073	trials	port_entry
4188.8281	1.749966666666296	trials	reward_stimulus_presentation
4189.828066666666	0.9999666666672056	trials	reward_delivery
4190.178066666666	0.04996666666647798	trials	port_entry
4190.308033333333	0.33003333333363116	trials	port_entry
4190.788066666666	4.400000000000546	trials	port_entry
4278.828399999999	20.00250000000051	trials	shock_stimulus_presentation
4298.6284	0.3000000000001819	trials	shock_relay
4299.2383666666665	0.18999999999959982	trials	port_entry
4365.4785999999995	0.410000000000764	trials	port_entry
4373.828666666666	2.129933333333611	trials	reward_stimulus_presentation
4374.8286333333335	1.0	trials	reward_delivery
4375.558599999999	4.439966666666805	trials	port_entry
4392.4286999999995	0.4000000000005457	trials	port_entry
4463.828966666666	2.8599333333340837	trials	reward_stimulus_presentation
4464.828966666666	1.000033333333704	trials	reward_delivery
4466.288933333333	4.470000000000255	trials	port_entry
4527.1091	0.18000000000029104	trials	port_entry
4539.159133333334	0.23003333333326736	trials	port_entry
4539.469166666667	0.8899666666666235	trials	port_entry
4540.459133333333	0.05003333333388582	trials	port_entry
4543.8292	0.7699333333330287	trials	reward_stimulus_presentation
4544.199166666666	1.229966666666769	trials	port_entry
4544.829166666666	0.9999666666662961	trials	reward_delivery
4545.4991666666665	5.559999999999491	trials	port_entry
4551.099166666667	0.1999999999998181	trials	port_entry
4551.319166666666	0.6000000000003638	trials	port_entry
4605.149399999999	0.8700000000008004	trials	port_entry
4606.0394	1.4899666666669873	trials	port_entry
4633.8295	5.4599666666663325	trials	reward_stimulus_presentation
4634.8295	0.9999666666662961	trials	reward_delivery
4638.8894666666665	4.239999999999782	trials	port_entry
4733.8297999999995	20.00233333333381	trials	shock_stimulus_presentation
4753.629833333333	0.2999999999992724	trials	shock_relay
4762.2698666666665	1.3099666666666963	trials	port_entry
4823.830066666666	1.3199666666669145	trials	reward_stimulus_presentation
4824.750033333333	0.410000000000764	trials	port_entry
4824.830033333333	1.0	trials	reward_delivery
4825.320066666666	5.239966666666987	trials	port_entry
4870.420233333333	0.21996666666655074	trials	port_entry
4870.7301333333335	0.3900666666659163	trials	port_entry
4872.9601999999995	2.2700000000004366	trials	port_entry
4890.1502666666665	0.05999999999949068	trials	port_entry
4890.390266666666	0.0500000000001819	trials	port_entry
4892.590233333333	0.21999999999934516	trials	port_entry
4895.4502	0.6400666666659163	trials	port_entry
4913.830366666666	20.000066666667408	trials	neutral_stimulus_presentation
4935.150366666667	0.23003333333326736	trials	port_entry
4946.8704333333335	0.33003333333272167	trials	port_entry
4974.140533333333	1.050000000000182	trials	port_entry
4975.650533333333	0.0999999999994543	trials	port_entry
4979.760499999999	1.2200333333339586	trials	port_entry
5003.830633333333	20.002366666666603	trials	shock_stimulus_presentation
5023.630666666666	0.3000000000001819	trials	shock_relay
5041.220733333334	1.6699999999991633	trials	port_entry
5088.831	3.2199000000000524	trials	reward_stimulus_presentation
5089.8309	1.0	trials	reward_delivery
5091.6509	4.550000000000182	trials	port_entry
5168.701166666667	0.5999666666666599	trials	port_entry
5170.691133333333	1.2400000000006912	trials	port_entry
5176.021133333333	0.20996666666724195	trials	port_entry
5176.961133333333	0.03999999999996362	trials	port_entry
5178.8312	20.000033333333704	trials	neutral_stimulus_presentation
5179.391166666666	0.2600000000002183	trials	port_entry
5219.501233333333	0.08003333333272167	trials	port_entry
5221.991333333333	0.3999999999996362	trials	port_entry
5273.831533333333	20.0	trials	neutral_stimulus_presentation
5276.131466666667	0.6300000000001091	trials	port_entry
5338.231666666667	0.3299666666662233	trials	port_entry
5355.6217	0.43003333333308547	trials	port_entry
5357.971733333333	0.1399666666666235	trials	port_entry
5358.491733333333	0.019999999999527063	trials	port_entry
5358.801733333333	0.8799666666673147	trials	port_entry
5359.871733333333	0.0399666666662597	trials	port_entry
5361.271733333333	0.6400333333331218	trials	port_entry
5362.0117	0.04006666666646197	trials	port_entry
5362.101766666667	0.42999999999938154	trials	port_entry
5362.661733333333	1.7399999999997817	trials	port_entry
5363.8318	1.4199666666663688	trials	reward_stimulus_presentation
5364.8317	1.0000666666664983	trials	reward_delivery
5364.851733333333	0.03999999999996362	trials	port_entry
5364.911733333333	7.750033333332794	trials	port_entry
5372.691766666667	0.07999999999992724	trials	port_entry
5372.8117	0.07006666666620731	trials	port_entry
5372.921766666666	0.020000000000436557	trials	port_entry
5374.281766666666	0.3000000000001819	trials	port_entry
5374.681733333333	0.7800666666671532	trials	port_entry
5375.7118	1.049966666666478	trials	port_entry
5378.381766666666	1.0100000000002183	trials	port_entry
5380.311766666667	0.59003333333294	trials	port_entry
5381.1918	0.6999999999998181	trials	port_entry
5381.9118	0.05999999999949068	trials	port_entry
5382.0617999999995	0.020000000000436557	trials	port_entry
5382.1718	0.17996666666658712	trials	port_entry
5382.391766666667	0.1600333333335584	trials	port_entry
5382.641799999999	0.030000000000654836	trials	port_entry
5443.832066666667	20.002033333333202	trials	shock_stimulus_presentation
5444.702033333333	4.8100000000004	trials	port_entry
5463.632066666666	0.3000000000001819	trials	shock_relay
5503.792233333333	0.15996666666706005	trials	port_entry
5504.362166666667	1.0500333333329763	trials	port_entry
5533.832333333333	2.859966666666878	trials	reward_stimulus_presentation
5534.832266666666	1.000033333333704	trials	reward_delivery
5536.2923	4.630000000000109	trials	port_entry
5597.882466666666	0.19000000000050932	trials	port_entry
5633.832633333333	20.0000666666665	trials	neutral_stimulus_presentation
5634.5126	0.3400000000001455	trials	port_entry
5723.832933333333	20.000033333333704	trials	neutral_stimulus_presentation
5725.2229	0.2899999999999636	trials	port_entry
5727.692866666666	0.24003333333348564	trials	port_entry
5727.9929	0.1999999999998181	trials	port_entry
5728.2428666666665	0.3100333333331946	trials	port_entry
5751.092966666666	0.11999999999989086	trials	port_entry
5751.322933333333	0.23003333333326736	trials	port_entry
5813.833233333333	20.002466666666805	trials	shock_stimulus_presentation
5833.633233333333	0.3000333333329763	trials	shock_relay
5835.473166666667	0.3200333333334129	trials	port_entry
5841.033233333334	0.1499999999996362	trials	port_entry
5854.073266666666	0.31999999999970896	trials	port_entry
5854.8233	0.2599999999993088	trials	port_entry
5899.033433333333	0.3599999999996726	trials	port_entry
5899.473433333333	1.3100000000004002	trials	port_entry
5903.8335	20.000033333333704	trials	neutral_stimulus_presentation
5941.0135666666665	0.050033333332976326	trials	port_entry
5941.103566666667	0.3500333333331582	trials	port_entry
5988.833766666667	2.0199333333330287	trials	reward_stimulus_presentation
5989.833733333333	1.0	trials	reward_delivery
5990.453733333333	9.90003333333334	trials	port_entry
6078.8340333333335	20.002533333333304	trials	shock_stimulus_presentation
6098.6340666666665	0.3000333333329763	trials	shock_relay
6114.8641	1.6899999999995998	trials	port_entry
6118.8741	0.7100333333328308	trials	port_entry
6121.264133333333	0.22999999999956344	trials	port_entry
6122.274133333333	0.6199666666661869	trials	port_entry
6125.434166666666	2.1700000000000728	trials	port_entry
6129.224166666667	1.5	trials	port_entry
6132.1442	1.1899666666668054	trials	port_entry
6134.4542	1.0399999999999636	trials	port_entry
6173.834366666666	2.550000000000182	trials	reward_stimulus_presentation
6174.8342999999995	1.000033333333704	trials	reward_delivery
6175.984333333333	0.09000000000014552	trials	port_entry
6176.144333333333	5.460000000000036	trials	port_entry
6252.494566666666	0.3600333333333765	trials	port_entry
6263.834633333333	20.0000666666665	trials	neutral_stimulus_presentation
6343.834866666666	2.490000000000691	trials	reward_stimulus_presentation
6344.834866666666	1.0	trials	reward_delivery
6345.924866666666	5.239999999999782	trials	port_entry
6353.364866666667	0.03999999999996362	trials	port_entry
6353.594866666666	0.6300333333338131	trials	port_entry
6356.0049	0.03999999999996362	trials	port_entry
6356.1849	0.03999999999996362	trials	port_entry
6357.4448999999995	0.11000000000058208	trials	port_entry
6364.6749	0.25	trials	port_entry
6365.2549	0.09000000000014552	trials	port_entry
6367.3249	0.020000000000436557	trials	port_entry
6367.3649	0.030033333333449264	trials	port_entry
6376.9149333333335	0.019966666666732635	trials	port_entry
6419.105066666666	0.11000000000058208	trials	port_entry
6433.835166666667	4.309999999999491	trials	reward_stimulus_presentation
6434.835166666667	0.9999666666662961	trials	reward_delivery
6437.745166666667	6.269999999999527	trials	port_entry
6505.775366666667	0.15996666666615056	trials	port_entry
6506.565366666667	1.389999999999418	trials	port_entry
6533.8355	20.0022666666664	trials	shock_stimulus_presentation
6548.1955	0.0500000000001819	trials	port_entry
6551.7355	1.0900000000001455	trials	port_entry
6553.455466666666	0.1300666666666075	trials	port_entry
6553.635533333333	0.3000000000001819	trials	shock_relay
6553.655466666666	0.1300666666666075	trials	port_entry
6553.825533333333	0.1000000000003638	trials	port_entry
6554.245533333333	0.20993333333353803	trials	port_entry
6554.585533333333	0.14000000000032742	trials	port_entry
6555.225533333333	0.05999999999949068	trials	port_entry
6556.065533333333	0.02996666666604142	trials	port_entry
6556.1655	0.02999999999974534	trials	port_entry
6556.3355	0.0999999999994543	trials	port_entry
6556.5154999999995	0.03996666666716919	trials	port_entry
6556.635499999999	0.03999999999996362	trials	port_entry
6574.0156	0.22996666666676902	trials	port_entry
6574.355566666666	0.450033333333522	trials	port_entry
6578.005566666667	0.43003333333308547	trials	port_entry
6578.455599999999	3.0100000000002183	trials	port_entry
6581.485566666666	0.20003333333352202	trials	port_entry
6581.7155999999995	0.4899999999997817	trials	port_entry
6582.3056	0.27999999999974534	trials	port_entry
6582.7356	2.1000333333331582	trials	port_entry
6584.915599999999	0.24000000000069122	trials	port_entry
6585.2555999999995	0.1100333333333765	trials	port_entry
6585.385566666667	0.050033333332976326	trials	port_entry
6585.565633333333	0.08996666666735109	trials	port_entry
6585.7955999999995	0.2000000000007276	trials	port_entry
6623.835766666666	20.000033333333704	trials	neutral_stimulus_presentation
6626.325666666667	0.34006666666664387	trials	port_entry
6706.776	0.270033333333231	trials	port_entry
6707.116033333333	1.2199333333337563	trials	port_entry
6713.836033333333	2.630000000000109	trials	reward_stimulus_presentation
6714.835999999999	1.000033333333704	trials	reward_delivery
6716.066066666666	6.6599999999998545	trials	port_entry
6778.106233333333	0.020000000000436557	trials	port_entry
6778.386233333333	0.06000000000040018	trials	port_entry
6778.5662	0.020033333333230985	trials	port_entry
6778.676266666666	0.029966666666950914	trials	port_entry
6778.826233333333	0.029933333333246992	trials	port_entry
6803.836333333333	5.209966666667242	trials	reward_stimulus_presentation
6804.8363	1.0	trials	reward_delivery
6808.646299999999	6.390066666666826	trials	port_entry
6888.8366	20.00266666666721	trials	shock_stimulus_presentation
6908.6366333333335	0.2999999999992724	trials	shock_relay
6924.7267	0.7699666666658231	trials	port_entry
6925.756666666666	0.07000000000061846	trials	port_entry
6978.836899999999	2.1500000000005457	trials	reward_stimulus_presentation
6979.836899999999	0.9999666666672056	trials	reward_delivery
6980.5868666666665	0.17000000000007276	trials	port_entry
6980.8768666666665	4.489999999999782	trials	port_entry
7073.8372	2.1599666666661506	trials	reward_stimulus_presentation
7074.837166666666	1.0	trials	reward_delivery
7075.597166666666	5.560033333333195	trials	port_entry
7148.2474	0.19996666666611418	trials	port_entry
7148.8574	0.4499999999998181	trials	port_entry
7163.837466666667	20.002700000000004	trials	shock_stimulus_presentation
7176.207466666667	0.15999999999985448	trials	port_entry
7176.427466666666	0.030000000000654836	trials	port_entry
7176.5475	0.0500000000001819	trials	port_entry
7176.6775	0.03999999999996362	trials	port_entry
7183.6375	0.3000000000001819	trials	shock_relay
7238.0877	0.46999999999934516	trials	port_entry
7243.8377666666665	2.7399333333332834	trials	reward_stimulus_presentation
7244.837733333333	0.9999666666672056	trials	reward_delivery
7246.1777	0.01996666666582314	trials	port_entry
7246.2777	26.480099999999766	trials	port_entry
7272.9078	0.05999999999949068	trials	port_entry
7273.1178	0.13000000000010914	trials	port_entry
7273.267766666667	0.050033333332976326	trials	port_entry
7276.267766666667	2.34003333333294	trials	port_entry
7278.6578	0.03006666666624369	trials	port_entry
7278.8178	0.019999999999527063	trials	port_entry
7278.8578	0.06999999999970896	trials	port_entry
7280.167833333333	1.3900000000003274	trials	port_entry
7288.347833333333	1.8499666666666599	trials	port_entry
7290.647833333333	0.019999999999527063	trials	port_entry
7291.4277999999995	0.030066666667153186	trials	port_entry
7291.757866666667	0.5299666666660414	trials	port_entry
7292.3079	0.14993333333313785	trials	port_entry
7292.687866666666	0.5199333333339382	trials	port_entry
7333.838033333333	20.000033333332794	trials	neutral_stimulus_presentation
7377.438133333333	0.7299999999995634	trials	port_entry
7379.4981	0.02999999999974534	trials	port_entry
7379.9481	0.10996666666687815	trials	port_entry
7380.148133333333	0.4600000000000364	trials	port_entry
7433.838299999999	3.119999999999891	trials	reward_stimulus_presentation
7434.838266666667	1.0	trials	reward_delivery
7436.558333333333	4.499966666666296	trials	port_entry
7523.838633333333	2.369900000000598	trials	reward_stimulus_presentation
