onset	duration	nwb_table	trial_type
25.76636666666667	0.0049999999999954525	trials	phototagging
25.776366666666668	0.005000000000002558	trials	phototagging
35.79423333333334	0.009999999999990905	trials	phototagging
35.8943	0.010000000000005116	trials	phototagging
35.994366666666664	0.010033333333339556	trials	phototagging
36.09446666666666	0.010000000000005116	trials	phototagging
36.19453333333334	0.009999999999990905	trials	phototagging
36.2946	0.010033333333325345	trials	phototagging
36.3947	0.010000000000005116	trials	phototagging
36.49476666666666	0.010000000000005116	trials	phototagging
36.59486666666666	0.010000000000005116	trials	phototagging
36.69493333333334	0.009999999999990905	trials	phototagging
36.795	0.010000000000005116	trials	phototagging
36.895066666666665	0.010033333333339556	trials	phototagging
36.99516666666666	0.010000000000005116	trials	phototagging
37.09523333333334	0.009999999999990905	trials	phototagging
37.19533333333334	0.009999999999990905	trials	phototagging
37.2954	0.010000000000005116	trials	phototagging
37.395466666666664	0.010033333333339556	trials	phototagging
37.49553333333334	0.010033333333325345	trials	phototagging
37.59563333333334	0.009999999999990905	trials	phototagging
37.6957	0.010000000000005116	trials	phototagging
37.7958	0.010000000000005116	trials	phototagging
37.89586666666666	0.010000000000005116	trials	phototagging
37.99593333333334	0.010033333333325345	trials	phototagging
38.09603333333334	0.009999999999990905	trials	phototagging
38.1961	0.010000000000005116	trials	phototagging
38.2962	0.010000000000005116	trials	phototagging
38.39626666666666	0.010000000000005116	trials	phototagging
38.49633333333334	0.010033333333325345	trials	phototagging
38.5964	0.010033333333325345	trials	phototagging
38.6965	0.010000000000005116	trials	phototagging
48.8044	0.0049999999999954525	trials	phototagging
49.8052	0.0049999999999954525	trials	phototagging
50.80596666666666	0.005033333333344103	trials	phototagging
51.80676666666666	0.005000000000009663	trials	phototagging
52.80756666666667	0.0049999999999954525	trials	phototagging
53.80833333333334	0.0049999999999954525	trials	phototagging
54.809133333333335	0.0049999999999954525	trials	phototagging
55.8099	0.0049999999999954525	trials	phototagging
56.8107	0.005000000000009663	trials	phototagging
57.811466666666675	0.0049999999999954525	trials	phototagging
58.81226666666667	0.0049999999999954525	trials	phototagging
59.81303333333334	0.0049999999999954525	trials	phototagging
60.813833333333335	0.0049999999999954525	trials	phototagging
61.8146	0.005000000000009663	trials	phototagging
62.8154	0.005000000000009663	trials	phototagging
63.816166666666675	0.005033333333329892	trials	phototagging
64.81696666666667	0.0049999999999954525	trials	phototagging
65.81773333333334	0.005033333333329892	trials	phototagging
66.81853333333333	0.0049999999999954525	trials	phototagging
67.81933333333333	0.0049999999999954525	trials	phototagging
68.8201	0.005000000000009663	trials	phototagging
69.82086666666667	0.005033333333329892	trials	phototagging
70.82166666666667	0.0049999999999954525	trials	phototagging
71.82246666666667	0.0049999999999954525	trials	phototagging
72.82323333333333	0.0049999999999954525	trials	phototagging
73.82403333333333	0.0049999999999954525	trials	phototagging
74.8248	0.005000000000009663	trials	phototagging
75.8256	0.005000000000009663	trials	phototagging
76.82636666666667	0.0049999999999954525	trials	phototagging
77.82716666666667	0.0049999999999954525	trials	phototagging
88.8358	0.0049999999999954525	trials	phototagging
89.83656666666667	0.0049999999999954525	trials	phototagging
90.83736666666667	0.0049999999999954525	trials	phototagging
91.83813333333333	0.005033333333329892	trials	phototagging
92.83893333333333	0.005000000000009663	trials	phototagging
93.83970000000001	0.0049999999999954525	trials	phototagging
94.8405	0.0049999999999954525	trials	phototagging
95.84126666666667	0.005033333333329892	trials	phototagging
96.84206666666667	0.0049999999999954525	trials	phototagging
97.84283333333333	0.005033333333329892	trials	phototagging
98.84363333333333	0.0049999999999954525	trials	phototagging
99.84443333333333	0.0049999999999954525	trials	phototagging
100.84519999999999	0.005000000000023874	trials	phototagging
101.84599999999999	0.005000000000023874	trials	phototagging
102.84676666666668	0.0049999999999954525	trials	phototagging
103.84756666666668	0.0049999999999954525	trials	phototagging
104.84833333333334	0.0049999999999954525	trials	phototagging
105.84913333333334	0.0049999999999954525	trials	phototagging
106.8499	0.0049999999999954525	trials	phototagging
107.8507	0.0049999999999954525	trials	phototagging
108.85146666666667	0.005033333333329892	trials	phototagging
109.85226666666667	0.0049999999999954525	trials	phototagging
110.85303333333333	0.005033333333329892	trials	phototagging
111.85383333333333	0.0049999999999954525	trials	phototagging
112.85459999999999	0.005033333333329892	trials	phototagging
113.85539999999999	0.005000000000023874	trials	phototagging
114.85620000000002	0.0049999999999954525	trials	phototagging
115.85696666666668	0.0049999999999954525	trials	phototagging
116.85776666666668	0.0049999999999954525	trials	phototagging
117.85853333333334	0.0049999999999954525	trials	phototagging
128.86716666666666	0.009999999999990905	trials	phototagging
128.96726666666666	0.009999999999990905	trials	phototagging
129.06733333333335	0.009999999999990905	trials	phototagging
129.1674	0.010033333333353767	trials	phototagging
129.26746666666668	0.010033333333296923	trials	phototagging
129.36756666666668	0.009999999999990905	trials	phototagging
129.4676333333333	0.010000000000047748	trials	phototagging
129.5677333333333	0.010000000000047748	trials	phototagging
129.6678	0.009999999999990905	trials	phototagging
129.7678666666667	0.010033333333296923	trials	phototagging
129.8679666666667	0.009999999999990905	trials	phototagging
129.96803333333332	0.009999999999990905	trials	phototagging
130.06810000000002	0.010033333333296923	trials	phototagging
130.1682	0.009999999999990905	trials	phototagging
130.26826666666665	0.010000000000047748	trials	phototagging
130.36833333333334	0.010033333333353767	trials	phototagging
130.46843333333334	0.009999999999990905	trials	phototagging
130.56850000000003	0.009999999999990905	trials	phototagging
130.66856666666666	0.010033333333353767	trials	phototagging
130.76866666666666	0.009999999999990905	trials	phototagging
130.86873333333335	0.009999999999990905	trials	phototagging
130.96883333333335	0.009999999999990905	trials	phototagging
131.06889999999999	0.009999999999990905	trials	phototagging
131.16896666666668	0.010033333333296923	trials	phototagging
131.26906666666667	0.009999999999990905	trials	phototagging
131.3691333333333	0.010000000000047748	trials	phototagging
131.4692	0.010033333333353767	trials	phototagging
131.5693	0.009999999999990905	trials	phototagging
131.6693666666667	0.009999999999990905	trials	phototagging
131.76943333333332	0.010033333333353767	trials	phototagging
141.87736666666666	0.0049999999999954525	trials	phototagging
142.8781666666667	0.0049999999999954525	trials	phototagging
143.87893333333335	0.005033333333301471	trials	phototagging
144.87973333333332	0.0049999999999954525	trials	phototagging
145.88049999999998	0.005033333333358314	trials	phototagging
146.8813	0.0049999999999954525	trials	phototagging
147.88206666666667	0.005033333333301471	trials	phototagging
148.88286666666664	0.005000000000052296	trials	phototagging
149.8836333333333	0.005033333333358314	trials	phototagging
150.88443333333333	0.0049999999999954525	trials	phototagging
151.88523333333336	0.0049999999999954525	trials	phototagging
152.88600000000002	0.0049999999999954525	trials	phototagging
153.8868	0.0049999999999954525	trials	phototagging
154.88756666666666	0.0049999999999954525	trials	phototagging
155.88836666666668	0.0049999999999954525	trials	phototagging
156.88913333333335	0.0049999999999954525	trials	phototagging
157.88993333333332	0.0049999999999954525	trials	phototagging
158.89073333333334	0.0049999999999954525	trials	phototagging
159.8915	0.0049999999999954525	trials	phototagging
160.89226666666667	0.0049999999999954525	trials	phototagging
161.89306666666664	0.005000000000052296	trials	phototagging
162.89386666666667	0.0049999999999954525	trials	phototagging
163.89463333333333	0.0049999999999954525	trials	phototagging
164.89543333333336	0.0049999999999954525	trials	phototagging
165.89620000000002	0.0049999999999954525	trials	phototagging
166.897	0.0049999999999954525	trials	phototagging
167.89776666666666	0.0049999999999954525	trials	phototagging
168.89856666666668	0.0049999999999954525	trials	phototagging
169.89933333333335	0.005033333333301471	trials	phototagging
170.90013333333332	0.0049999999999954525	trials	phototagging
181.90876666666668	0.0049999999999954525	trials	phototagging
181.91876666666667	0.0049999999999954525	trials	phototagging
181.92876666666666	0.005033333333358314	trials	phototagging
181.93880000000001	0.0049999999999954525	trials	phototagging
181.9488	0.0049999999999954525	trials	phototagging
181.9588	0.0049999999999954525	trials	phototagging
181.9688	0.005033333333358314	trials	phototagging
181.97883333333334	0.0049999999999954525	trials	phototagging
181.98883333333333	0.0049999999999954525	trials	phototagging
181.99883333333332	0.0049999999999954525	trials	phototagging
182.0088333333333	0.0049999999999954525	trials	phototagging
182.01886666666667	0.0049999999999954525	trials	phototagging
182.02886666666666	0.0049999999999954525	trials	phototagging
182.03886666666665	0.0049999999999954525	trials	phototagging
182.04886666666664	0.005000000000052296	trials	phototagging
182.0588666666667	0.005033333333301471	trials	phototagging
182.06889999999999	0.0049999999999954525	trials	phototagging
182.07889999999998	0.005000000000052296	trials	phototagging
182.08890000000002	0.0049999999999954525	trials	phototagging
182.09890000000001	0.0049999999999954525	trials	phototagging
182.1089333333333	0.0049999999999954525	trials	phototagging
182.11893333333336	0.0049999999999954525	trials	phototagging
182.12893333333335	0.0049999999999954525	trials	phototagging
182.13893333333334	0.0049999999999954525	trials	phototagging
182.14893333333333	0.005033333333358314	trials	phototagging
182.1589666666667	0.0049999999999954525	trials	phototagging
182.16896666666668	0.0049999999999954525	trials	phototagging
182.17896666666667	0.0049999999999954525	trials	phototagging
182.18896666666666	0.0049999999999954525	trials	phototagging
182.199	0.0049999999999954525	trials	phototagging
192.21683333333334	0.010033333333353767	trials	phototagging
192.31693333333334	0.009999999999990905	trials	phototagging
192.41699999999997	0.010000000000047748	trials	phototagging
192.51706666666666	0.010033333333353767	trials	phototagging
192.61716666666666	0.009999999999990905	trials	phototagging
192.71723333333335	0.010033333333296923	trials	phototagging
192.81733333333335	0.009999999999990905	trials	phototagging
192.9174	0.009999999999990905	trials	phototagging
193.01746666666668	0.009999999999990905	trials	phototagging
193.11756666666668	0.009999999999990905	trials	phototagging
193.2176333333333	0.010000000000047748	trials	phototagging
193.3177	0.010033333333353767	trials	phototagging
193.4178	0.009999999999990905	trials	phototagging
193.5178666666667	0.009999999999990905	trials	phototagging
193.61793333333333	0.010033333333353767	trials	phototagging
193.71803333333332	0.009999999999990905	trials	phototagging
193.81810000000002	0.009999999999990905	trials	phototagging
193.9182	0.009999999999990905	trials	phototagging
194.01826666666665	0.010000000000047748	trials	phototagging
194.11833333333334	0.010033333333353767	trials	phototagging
194.21839999999997	0.010033333333353767	trials	phototagging
194.31850000000003	0.009999999999990905	trials	phototagging
194.41856666666666	0.009999999999990905	trials	phototagging
194.51866666666666	0.009999999999990905	trials	phototagging
194.61873333333335	0.009999999999990905	trials	phototagging
194.7188	0.010033333333353767	trials	phototagging
194.81889999999999	0.009999999999990905	trials	phototagging
194.91896666666668	0.009999999999990905	trials	phototagging
195.0190333333333	0.010033333333353767	trials	phototagging
195.1191333333333	0.010000000000047748	trials	phototagging
205.22706666666664	0.10006666666669162	trials	phototagging
206.2278333333333	0.10006666666669162	trials	phototagging
207.22863333333333	0.10006666666669162	trials	phototagging
208.2294	0.10009999999999764	trials	phototagging
209.23020000000002	0.10006666666663477	trials	phototagging
210.2309666666667	0.10006666666663477	trials	phototagging
211.23176666666666	0.10006666666669162	trials	phototagging
212.23253333333332	0.10009999999999764	trials	phototagging
213.23333333333335	0.10006666666663477	trials	phototagging
214.2341	0.10009999999999764	trials	phototagging
215.23489999999998	0.10006666666669162	trials	phototagging
216.2357	0.10006666666663477	trials	phototagging
217.75873333333334	0.10003333333332876	trials	port_entry
227.2443	0.005033333333358314	trials	phototagging
227.25433333333336	0.0049999999999954525	trials	phototagging
227.26433333333335	0.0049999999999954525	trials	phototagging
227.27433333333335	0.0049999999999954525	trials	phototagging
227.28433333333334	0.005033333333358314	trials	phototagging
227.2943666666667	0.0049999999999954525	trials	phototagging
227.30436666666668	0.0049999999999954525	trials	phototagging
227.31436666666667	0.0049999999999954525	trials	phototagging
227.32436666666666	0.0049999999999954525	trials	phototagging
227.3343666666667	0.005033333333301471	trials	phototagging
227.3444	0.0049999999999954525	trials	phototagging
227.3544	0.0049999999999954525	trials	phototagging
227.3644	0.005000000000052296	trials	phototagging
227.37440000000004	0.005033333333301471	trials	phototagging
227.38443333333333	0.0049999999999954525	trials	phototagging
227.39443333333332	0.005000000000052296	trials	phototagging
227.40443333333337	0.0049999999999954525	trials	phototagging
227.41443333333336	0.0049999999999954525	trials	phototagging
227.42446666666666	0.0049999999999954525	trials	phototagging
227.4344666666667	0.0049999999999954525	trials	phototagging
227.4444666666667	0.0049999999999954525	trials	phototagging
227.4544666666667	0.0049999999999954525	trials	phototagging
227.46450000000004	0.0049999999999954525	trials	phototagging
227.47450000000003	0.0049999999999954525	trials	phototagging
227.48450000000003	0.0049999999999954525	trials	phototagging
227.49450000000002	0.0049999999999954525	trials	phototagging
227.50453333333337	0.0049999999999954525	trials	phototagging
227.51453333333336	0.0049999999999954525	trials	phototagging
227.52453333333335	0.0049999999999954525	trials	phototagging
227.53453333333334	0.0049999999999954525	trials	phototagging
237.55240000000003	0.10006666666663477	trials	phototagging
238.5532	0.10006666666669162	trials	phototagging
239.55396666666667	0.10006666666669162	trials	phototagging
240.5547666666667	0.10006666666663477	trials	phototagging
241.55553333333336	0.10006666666663477	trials	phototagging
242.55633333333333	0.10006666666669162	trials	phototagging
243.5571	0.10009999999999764	trials	phototagging
244.55790000000002	0.10006666666669162	trials	phototagging
245.55866666666668	0.10009999999999764	trials	phototagging
246.5594666666667	0.10006666666663477	trials	phototagging
247.56023333333337	0.10009999999999764	trials	phototagging
248.56103333333334	0.10006666666669162	trials	phototagging
259.5696666666667	0.009999999999990905	trials	phototagging
259.66973333333334	0.009999999999990905	trials	phototagging
259.76983333333334	0.009999999999990905	trials	phototagging
259.86990000000003	0.009999999999990905	trials	phototagging
259.96996666666666	0.010033333333353767	trials	phototagging
260.07006666666666	0.010000000000047748	trials	phototagging
260.17013333333335	0.009999999999990905	trials	phototagging
260.27023333333335	0.009966666666684887	trials	phototagging
260.37030000000004	0.009999999999990905	trials	phototagging
260.4703666666667	0.009999999999990905	trials	phototagging
260.57043333333337	0.010033333333296923	trials	phototagging
260.67053333333337	0.009999999999990905	trials	phototagging
260.7706	0.009999999999990905	trials	phototagging
260.8707	0.009999999999990905	trials	phototagging
260.9707666666667	0.009999999999990905	trials	phototagging
261.0708333333333	0.010033333333353767	trials	phototagging
261.1709333333333	0.010000000000047748	trials	phototagging
261.271	0.009999999999990905	trials	phototagging
261.3710666666667	0.009999999999990905	trials	phototagging
261.4711666666667	0.009999999999990905	trials	phototagging
261.57123333333334	0.009999999999990905	trials	phototagging
261.67130000000003	0.010033333333296923	trials	phototagging
261.7714	0.009999999999990905	trials	phototagging
261.87146666666666	0.009999999999990905	trials	phototagging
261.97153333333335	0.010033333333353767	trials	phototagging
262.07163333333335	0.009999999999990905	trials	phototagging
262.17170000000004	0.009999999999990905	trials	phototagging
262.27180000000004	0.009999999999990905	trials	phototagging
262.3718666666667	0.009999999999990905	trials	phototagging
262.47193333333337	0.010033333333296923	trials	phototagging
272.5798666666667	0.0049999999999954525	trials	phototagging
273.58063333333337	0.005033333333301471	trials	phototagging
274.58143333333334	0.0049999999999954525	trials	phototagging
275.58223333333336	0.0049999999999954525	trials	phototagging
276.583	0.0049999999999954525	trials	phototagging
277.5838	0.0049999999999954525	trials	phototagging
278.58456666666666	0.005033333333358314	trials	phototagging
279.5853666666667	0.0049999999999954525	trials	phototagging
280.58613333333335	0.0049999999999954525	trials	phototagging
281.5869333333334	0.0049999999999954525	trials	phototagging
282.58773333333335	0.0049999999999954525	trials	phototagging
283.5885	0.0049999999999954525	trials	phototagging
284.5892666666667	0.005033333333358314	trials	phototagging
285.5900666666667	0.0049999999999954525	trials	phototagging
286.59086666666667	0.0049999999999954525	trials	phototagging
287.59163333333333	0.0049999999999954525	trials	phototagging
288.59243333333336	0.0049999999999954525	trials	phototagging
289.5932	0.005033333333301471	trials	phototagging
290.594	0.0049999999999954525	trials	phototagging
291.59476666666666	0.005000000000052296	trials	phototagging
292.5955666666667	0.0049999999999954525	trials	phototagging
293.59633333333335	0.005033333333358314	trials	phototagging
294.5971333333334	0.0049999999999954525	trials	phototagging
295.59793333333334	0.0049999999999954525	trials	phototagging
296.5987	0.0049999999999954525	trials	phototagging
297.59950000000003	0.0049999999999954525	trials	phototagging
298.22900000000004	0.12999999999999545	trials	port_entry
298.48900000000003	1.0499999999999545	trials	port_entry
298.6002666666667	0.0049999999999954525	trials	phototagging
299.60106666666667	0.0049999999999954525	trials	phototagging
300.60183333333333	0.005033333333358314	trials	phototagging
301.60263333333336	0.0049999999999954525	trials	phototagging
312.61126666666667	0.0049999999999954525	trials	phototagging
313.61203333333333	0.005033333333358314	trials	phototagging
314.61283333333336	0.0049999999999954525	trials	phototagging
315.6136333333333	0.0049999999999954525	trials	phototagging
316.6144	0.005000000000052296	trials	phototagging
317.6151666666667	0.005033333333301471	trials	phototagging
318.6159666666667	0.0049999999999954525	trials	phototagging
319.6167666666667	0.0049999999999954525	trials	phototagging
320.61753333333337	0.0049999999999954525	trials	phototagging
321.61833333333334	0.0049999999999954525	trials	phototagging
322.6191	0.005033333333358314	trials	phototagging
323.61990000000003	0.0049999999999954525	trials	phototagging
324.6206666666667	0.005033333333301471	trials	phototagging
325.62146666666666	0.0049999999999954525	trials	phototagging
326.6222666666667	0.0049999999999954525	trials	phototagging
327.62303333333335	0.0049999999999954525	trials	phototagging
328.6238333333333	0.005000000000052296	trials	phototagging
329.62460000000004	0.005033333333301471	trials	phototagging
330.6254	0.0049999999999954525	trials	phototagging
331.6261666666667	0.0049999999999954525	trials	phototagging
331.99913333333336	20.000033333333306	trials	reward_stimulus_presentation
332.6269666666667	0.0049999999999954525	trials	phototagging
332.9991	0.8000000000000114	trials	reward_delivery
333.62773333333337	0.005033333333301471	trials	phototagging
334.62853333333334	0.0049999999999954525	trials	phototagging
335.6293	0.005033333333358314	trials	phototagging
336.6301	0.0049999999999954525	trials	phototagging
337.6309	0.0049999999999954525	trials	phototagging
338.63166666666666	0.0049999999999954525	trials	phototagging
339.6324666666667	0.0049999999999954525	trials	phototagging
340.63323333333335	0.0049999999999954525	trials	phototagging
341.6340333333333	0.005000000000052296	trials	phototagging
352.6426666666667	0.009999999999990905	trials	phototagging
352.7427333333334	0.010033333333296923	trials	phototagging
352.8428333333334	0.009999999999990905	trials	phototagging
352.9429	0.009999999999990905	trials	phototagging
353.0429666666667	0.010033333333296923	trials	phototagging
353.1430666666667	0.009999999999990905	trials	phototagging
353.24313333333333	0.009999999999990905	trials	phototagging
353.34323333333333	0.009999999999990905	trials	phototagging
353.4433	0.009999999999990905	trials	phototagging
353.54336666666666	0.010000000000047748	trials	phototagging
353.64343333333335	0.010033333333353767	trials	phototagging
353.74353333333335	0.009999999999990905	trials	phototagging
353.84360000000004	0.009999999999990905	trials	phototagging
353.94370000000004	0.009999999999990905	trials	phototagging
354.04376666666667	0.010033333333353767	trials	phototagging
354.14383333333336	0.010033333333296923	trials	phototagging
354.24393333333336	0.009999999999990905	trials	phototagging
354.344	0.010000000000047748	trials	phototagging
354.4441	0.010000000000047748	trials	phototagging
354.5441666666667	0.009999999999990905	trials	phototagging
354.6442333333334	0.009999999999990905	trials	phototagging
354.7443	0.010033333333353767	trials	phototagging
354.8444	0.009999999999990905	trials	phototagging
354.9444666666667	0.009999999999990905	trials	phototagging
355.04453333333333	0.010033333333353767	trials	phototagging
355.14463333333333	0.009999999999990905	trials	phototagging
355.2447	0.009999999999990905	trials	phototagging
355.3448	0.009999999999990905	trials	phototagging
355.44486666666666	0.010000000000047748	trials	phototagging
355.54493333333335	0.010033333333353767	trials	phototagging
395.4292666666667	0.2900333333333265	trials	port_entry
395.7492666666667	4.350033333333329	trials	port_entry
402.7893	0.14999999999997726	trials	port_entry
403.20930000000004	0.13999999999998636	trials	port_entry
421.9993666666667	3.909933333333356	trials	reward_stimulus_presentation
422.9993666666667	0.8000000000000114	trials	reward_delivery
425.50936666666666	0.37999999999999545	trials	port_entry
426.0993666666667	0.14999999999997726	trials	port_entry
426.26936666666666	0.10000000000002274	trials	port_entry
426.3993666666667	0.05003333333331739	trials	port_entry
426.4693666666667	0.07999999999998408	trials	port_entry
426.56936666666667	1.259999999999991	trials	port_entry
427.8493666666667	0.7599999999999909	trials	port_entry
436.9694	0.2599999999999909	trials	port_entry
437.2594	1.4799999999999613	trials	port_entry
438.7894	0.040000000000020464	trials	port_entry
438.87940000000003	1.4599999999999795	trials	port_entry
452.5194333333333	0.18000000000000682	trials	port_entry
496.62956666666673	0.18999999999994088	trials	port_entry
496.90960000000007	3.1099999999999	trials	port_entry
501.55960000000005	0.6299999999999955	trials	port_entry
511.99963333333335	4.2000000000000455	trials	reward_stimulus_presentation
512.9996	0.8000333333333174	trials	reward_delivery
515.7996333333333	0.3100000000000591	trials	port_entry
516.1296	0.030033333333335577	trials	port_entry
516.1896333333334	0.06999999999993634	trials	port_entry
516.2796	1.230033333333381	trials	port_entry
517.5396333333333	0.22000000000002728	trials	port_entry
517.7796	0.05000000000006821	trials	port_entry
551.4097333333333	0.07000000000005002	trials	port_entry
551.5197333333333	1.2800000000000864	trials	port_entry
553.9797333333333	0.16999999999995907	trials	port_entry
592.5398666666666	0.08000000000004093	trials	port_entry
601.9999	20.000033333333363	trials	neutral_stimulus_presentation
678.4000333333333	0.1800666666666757	trials	port_entry
678.6801	1.5699999999999363	trials	port_entry
687.0001333333333	1.4300000000000637	trials	reward_stimulus_presentation
688.0000666666667	0.8000666666665666	trials	reward_delivery
688.0301333333333	0.16000000000008185	trials	port_entry
688.3701333333333	0.21000000000003638	trials	port_entry
690.8001333333333	0.08000000000004093	trials	port_entry
690.9401333333334	0.05003333333331739	trials	port_entry
691.0601333333334	0.09999999999990905	trials	port_entry
691.3801333333333	0.06000000000005912	trials	port_entry
691.5101666666667	0.059933333333333394	trials	port_entry
691.6201	0.09006666666675756	trials	port_entry
691.7401333333333	0.11000000000001364	trials	port_entry
691.8700666666667	1.3100666666666712	trials	port_entry
693.2001333333334	1.8399999999999181	trials	port_entry
768.0703	0.12010000000009313	trials	port_entry
768.2603666666666	0.20000000000004547	trials	port_entry
777.0003333333334	20.000699999999938	trials	shock_stimulus_presentation
796.8004333333333	0.3000333333333174	trials	shock_relay
827.5805666666666	0.04000000000007731	trials	port_entry
830.0905666666666	3.5400000000000773	trials	port_entry
872.0007	9.480033333333267	trials	reward_stimulus_presentation
873.0007	0.7999999999999545	trials	reward_delivery
881.0807333333333	0.36000000000001364	trials	port_entry
881.4707333333333	2.3799999999999955	trials	port_entry
886.4206666666666	0.1900666666666666	trials	port_entry
938.0009	0.14999999999997726	trials	port_entry
938.4809	0.14993333333336523	trials	port_entry
957.1709333333333	0.11000000000001364	trials	port_entry
957.3909333333334	3.1000000000000227	trials	port_entry
962.0009666666667	20.000066666666612	trials	neutral_stimulus_presentation
965.6709666666667	0.1999666666666826	trials	port_entry
965.8909	0.08006666666665296	trials	port_entry
988.1309666666667	6.150099999999952	trials	port_entry
1042.0012666666667	9.519966666666733	trials	reward_stimulus_presentation
1043.0012	0.7999666666667054	trials	reward_delivery
1051.1212333333333	0.37000000000011823	trials	port_entry
1051.5112333333334	1.3399999999999181	trials	port_entry
1068.4812333333334	0.11006666666662568	trials	port_entry
1086.9213333333335	0.08003333333317642	trials	port_entry
1087.0513333333333	0.05999999999994543	trials	port_entry
1132.0015	20.001066666666702	trials	shock_stimulus_presentation
1151.8015333333333	0.2999999999999545	trials	shock_relay
1212.9517	0.13003333333335831	trials	port_entry
1226.4017666666666	0.1299666666666326	trials	port_entry
1226.7417333333333	0.029999999999972715	trials	port_entry
1232.0017	5.850099999999884	trials	reward_stimulus_presentation
1233.0017	0.8000999999999294	trials	reward_delivery
1237.4517	3.6200666666666166	trials	port_entry
1247.4618	0.14003333333334922	trials	port_entry
1293.5419333333334	0.08003333333317642	trials	port_entry
1293.7119333333333	0.14000000000010004	trials	port_entry
1293.9319333333333	0.27003333333345836	trials	port_entry
1294.3419333333334	2.080033333333404	trials	port_entry
1302.8219666666666	0.15003333333334012	trials	port_entry
1306.162	1.0599666666666963	trials	port_entry
1307.4919666666667	0.3300333333334038	trials	port_entry
1308.672	0.08996666666666897	trials	port_entry
1308.8220000000001	0.029999999999972715	trials	port_entry
1309.0219	1.8001000000001568	trials	port_entry
1320.7520666666667	0.12993333333338342	trials	port_entry
1320.9720666666667	0.05999999999994543	trials	port_entry
1322.0020666666667	20.000066666666726	trials	neutral_stimulus_presentation
1364.7922	0.12999999999988177	trials	port_entry
1366.2622000000001	0.0499333333332288	trials	port_entry
1366.5121666666666	0.3000333333334311	trials	port_entry
1366.8422	0.34999999999990905	trials	port_entry
1367.2121333333334	0.09006666666664387	trials	port_entry
1367.3422	0.04996666666670535	trials	port_entry
1391.8322666666668	0.2400000000000091	trials	port_entry
1394.4422666666667	0.2400000000000091	trials	port_entry
1394.8423	4.439966666666578	trials	port_entry
1412.0023666666666	8.650000000000091	trials	reward_stimulus_presentation
1413.0023333333334	0.7999999999999545	trials	reward_delivery
1420.2523666666666	0.07000000000016371	trials	port_entry
1420.5223666666666	0.25	trials	port_entry
1420.8223666666668	0.01999999999998181	trials	port_entry
1420.9023666666667	0.05999999999994543	trials	port_entry
1420.9823666666666	0.3300000000001546	trials	port_entry
1421.3323666666668	0.07999999999992724	trials	port_entry
1421.4423666666667	0.5899999999999181	trials	port_entry
1422.2223666666666	1.4300000000000637	trials	port_entry
1423.6823666666667	0.03999999999996362	trials	port_entry
1423.7923666666668	0.03999999999996362	trials	port_entry
1423.9023666666667	1.1400000000001	trials	port_entry
1439.7624333333333	0.08999999999991815	trials	port_entry
1439.8824333333334	2.769999999999982	trials	port_entry
1442.6724333333334	2.3299333333332015	trials	port_entry
1445.1124333333335	1.8199999999999363	trials	port_entry
1476.3325333333335	0.2899999999999636	trials	port_entry
1476.6625333333334	1.8599999999999	trials	port_entry
1480.8825333333334	1.9900333333332583	trials	port_entry
1486.9125666666666	0.01999999999998181	trials	port_entry
1486.9524666666666	0.19010000000002947	trials	port_entry
1488.4625666666666	2.0700000000001637	trials	port_entry
