onset	duration	nwb_table	trial_type
79.80093333333332	0.5900000000000318	trials	shock_relay
100.62099999999998	0.6100333333333765	trials	port_entry
290.14146666666664	19.999966666666694	trials	reward_stimulus_presentation
291.14143333333334	0.8000333333333174	trials	reward_delivery
380.1417	19.999966666666637	trials	reward_stimulus_presentation
470.1418666666667	20.00003333333325	trials	reward_stimulus_presentation
560.1420666666667	19.999966666666637	trials	neutral_stimulus_presentation
632.2421666666667	0.019933333333369774	trials	port_entry
645.1422333333334	20.00003333333325	trials	reward_stimulus_presentation
646.1421666666666	0.8000333333333174	trials	reward_delivery
735.1424333333333	20.00210000000004	trials	shock_stimulus_presentation
754.9424333333334	0.3000333333333174	trials	shock_relay
760.4624333333334	0.1700666666666848	trials	port_entry
760.7524333333333	0.6299999999999955	trials	port_entry
769.3624666666667	0.18999999999994088	trials	port_entry
774.5624333333334	0.19003333333330374	trials	port_entry
775.6724666666667	0.13996666666673718	trials	port_entry
817.2825333333333	0.10000000000013642	trials	port_entry
830.1426333333334	1.0199666666667326	trials	reward_stimulus_presentation
830.7626	0.1499666666666144	trials	port_entry
831.1325999999999	0.2300000000000182	trials	port_entry
831.1425999999999	0.7999333333334562	trials	reward_delivery
831.3925999999999	0.060066666666671154	trials	port_entry
831.5026	0.039966666666714445	trials	port_entry
837.3026	8.29006666666669	trials	port_entry
847.9626666666666	0.03000000000020009	trials	port_entry
848.0526	2.740066666666735	trials	port_entry
920.1428333333333	20.00003333333325	trials	neutral_stimulus_presentation
965.6728666666668	0.040033333333212795	trials	port_entry
965.7529	0.06999999999993634	trials	port_entry
966.6129000000001	0.07003333333318551	trials	port_entry
966.8129333333334	0.029999999999972715	trials	port_entry
1000.1430333333333	2.4500000000000455	trials	reward_stimulus_presentation
1001.143	0.7999999999999545	trials	reward_delivery
1002.193	0.30999999999994543	trials	port_entry
1002.5229999999999	0.04996666666670535	trials	port_entry
1002.673	0.08999999999991815	trials	port_entry
1003.9929999999999	7.180033333333313	trials	port_entry
1090.1432333333332	20.00256666666678	trials	shock_stimulus_presentation
1109.9432	0.2999999999999545	trials	shock_relay
1190.1434	20.000066666666726	trials	reward_stimulus_presentation
1191.1434	0.7999333333334562	trials	reward_delivery
1280.1435666666666	20.0	trials	neutral_stimulus_presentation
1370.1438	20.00003333333325	trials	reward_stimulus_presentation
1460.1440333333333	20.002100000000155	trials	shock_stimulus_presentation
1479.9440666666667	0.2999999999999545	trials	shock_relay
1545.1441666666667	20.000066666666726	trials	neutral_stimulus_presentation
1635.1444	20.002800000000207	trials	shock_stimulus_presentation
1654.9444	0.3000333333332037	trials	shock_relay
1658.5744	3.8700333333333674	trials	port_entry
1664.2844333333333	1.6300000000001091	trials	port_entry
1730.1446666666666	20.002166666666653	trials	shock_stimulus_presentation
1749.9446666666668	0.2999999999999545	trials	shock_relay
1820.1448666666668	20.00003333333325	trials	neutral_stimulus_presentation
1900.1449666666665	20.00013333333345	trials	reward_stimulus_presentation
1901.1450333333335	0.7999333333332288	trials	reward_delivery
1990.1452333333334	20.00003333333325	trials	neutral_stimulus_presentation
2090.145466666667	20.0	trials	neutral_stimulus_presentation
2180.1457	20.001966666666704	trials	shock_stimulus_presentation
2199.9457	0.299966666666478	trials	shock_relay
2270.1459000000004	20.000033333332794	trials	reward_stimulus_presentation
2360.1461	20.000033333333704	trials	reward_stimulus_presentation
2445.1463000000003	19.999966666666296	trials	neutral_stimulus_presentation
2535.1463999999996	20.000100000000202	trials	reward_stimulus_presentation
2630.1467000000002	20.000033333332794	trials	reward_stimulus_presentation
2720.146866666667	20.002199999999903	trials	shock_stimulus_presentation
2739.9469	0.3000000000001819	trials	shock_relay
2742.5669333333335	3.7100000000000364	trials	port_entry
2747.736866666667	2.680099999999584	trials	port_entry
2778.2069	2.810099999999693	trials	port_entry
2800.1470666666664	19.999966666667206	trials	neutral_stimulus_presentation
2890.147266666667	19.999966666666296	trials	neutral_stimulus_presentation
2990.1475666666665	20.0022666666664	trials	shock_stimulus_presentation
2995.6575000000003	0.13000000000010914	trials	port_entry
3009.947533333333	0.29996666666738747	trials	shock_relay
3080.147766666667	20.0	trials	neutral_stimulus_presentation
3170.1479333333336	20.0	trials	reward_stimulus_presentation
3171.1479	0.8000000000001819	trials	reward_delivery
3260.1481000000003	20.002466666665896	trials	shock_stimulus_presentation
3274.928133333333	3.8100000000004	trials	port_entry
3279.948166666667	0.3000333333329763	trials	shock_relay
3345.1483	20.000033333333704	trials	reward_stimulus_presentation
3346.1483333333335	0.799966666666478	trials	reward_delivery
3435.1485666666667	20.000033333333704	trials	reward_stimulus_presentation
3530.148933333333	19.9999333333335	trials	reward_stimulus_presentation
3620.1490000000003	20.0017666666663	trials	shock_stimulus_presentation
3639.9489999999996	0.3000000000001819	trials	shock_relay
3642.6089666666667	5.020066666666935	trials	port_entry
3700.1492	20.0	trials	reward_stimulus_presentation
3701.1491333333333	0.799966666666478	trials	reward_delivery
3790.1493333333337	20.000099999999293	trials	neutral_stimulus_presentation
3890.1496666666662	20.00193333333391	trials	shock_stimulus_presentation
3900.0995999999996	2.4899999999997817	trials	port_entry
3909.9496	0.30006666666668025	trials	shock_relay
3931.7496666666666	3.159933333333356	trials	port_entry
3980.1498666666666	19.9999333333335	trials	neutral_stimulus_presentation
4070.150066666666	20.000033333333704	trials	reward_stimulus_presentation
4071.1500333333333	0.8000000000001819	trials	reward_delivery
4160.1502	20.0000666666665	trials	reward_stimulus_presentation
4245.150366666667	20.0000666666665	trials	reward_stimulus_presentation
4335.1507	20.002599999999802	trials	shock_stimulus_presentation
4354.950699999999	0.29996666666738747	trials	shock_relay
4430.1509	20.0	trials	reward_stimulus_presentation
4520.1511	20.000033333332794	trials	reward_stimulus_presentation
4600.1512999999995	20.0	trials	reward_stimulus_presentation
4690.151533333333	19.999900000000707	trials	reward_stimulus_presentation
4790.151766666667	20.002533333333304	trials	shock_stimulus_presentation
4809.9518	0.299966666666478	trials	shock_relay
4812.381733333333	3.180033333333995	trials	port_entry
4880.151966666666	6.220000000000255	trials	reward_stimulus_presentation
4881.151933333334	0.7999999999992724	trials	reward_delivery
4885.971966666666	0.0500000000001819	trials	port_entry
4886.101966666666	6.010000000000218	trials	port_entry
4896.151966666666	0.2600000000002183	trials	port_entry
4956.1821	0.0999999999994543	trials	port_entry
4970.1521999999995	20.0	trials	neutral_stimulus_presentation
5060.1524	20.002566666666098	trials	shock_stimulus_presentation
5079.952366666666	0.3000000000001819	trials	shock_relay
5145.152566666667	20.0	trials	reward_stimulus_presentation
5146.152599999999	0.8000000000001819	trials	reward_delivery
5235.152766666666	20.000033333333704	trials	neutral_stimulus_presentation
5330.153033333333	20.000033333333704	trials	neutral_stimulus_presentation
5420.1533	20.0	trials	reward_stimulus_presentation
5500.153466666667	20.002399999999398	trials	shock_stimulus_presentation
5519.953433333333	0.3000333333329763	trials	shock_relay
5523.803466666666	6.6800333333330855	trials	port_entry
5590.153666666666	19.999966666667206	trials	reward_stimulus_presentation
5591.1536	0.8000000000001819	trials	reward_delivery
5690.153899999999	20.0	trials	neutral_stimulus_presentation
5780.1541	20.0000666666665	trials	neutral_stimulus_presentation
5870.154366666667	20.0018666666665	trials	shock_stimulus_presentation
5889.954366666667	0.2999999999992724	trials	shock_relay
5960.154566666666	20.000033333333704	trials	neutral_stimulus_presentation
6045.154733333333	20.0	trials	reward_stimulus_presentation
6135.154966666666	20.001900000000205	trials	shock_stimulus_presentation
6154.955	0.3000000000001819	trials	shock_relay
6230.155233333333	19.999966666667206	trials	reward_stimulus_presentation
6320.155433333333	20.0	trials	neutral_stimulus_presentation
6400.155633333333	19.9999333333335	trials	reward_stimulus_presentation
6490.155866666666	19.999966666667206	trials	reward_stimulus_presentation
6590.1561	20.0027333333328	trials	shock_stimulus_presentation
6609.956033333333	0.30006666666668025	trials	shock_relay
6616.2261	0.2799666666669509	trials	port_entry
6616.546066666667	0.23999999999978172	trials	port_entry
6616.8661	0.36996666666618694	trials	port_entry
6677.866233333333	0.3700333333335948	trials	port_entry
6678.346266666666	2.569999999999709	trials	port_entry
6680.1563	20.000033333333704	trials	neutral_stimulus_presentation
6728.686299999999	0.11006666666708043	trials	port_entry
6728.906366666666	1.3900000000003274	trials	port_entry
6730.456366666666	0.11996666666709643	trials	port_entry
6734.576333333333	0.020066666666025412	trials	port_entry
6735.156333333333	0.019999999999527063	trials	port_entry
6735.306433333333	0.14993333333313785	trials	port_entry
6735.646433333333	0.019933333333028713	trials	port_entry
6736.7464	0.4200333333328672	trials	port_entry
6737.1864	0.0500000000001819	trials	port_entry
6739.716399999999	0.02003333333414048	trials	port_entry
6739.996433333333	0.14000000000032742	trials	port_entry
6765.326466666666	0.0399666666662597	trials	port_entry
6765.396433333333	0.5000333333327944	trials	port_entry
6769.8465	11.340000000000146	trials	port_entry
6770.156533333333	0.08996666666735109	trials	reward_stimulus_presentation
6771.1565	0.7999999999992724	trials	reward_delivery
6806.716466666667	0.02999999999974534	trials	port_entry
6806.7665	0.03996666666716919	trials	port_entry
6806.866466666666	0.970066666666753	trials	port_entry
6808.2666	0.0399666666662597	trials	port_entry
6808.3566	0.029933333333246992	trials	port_entry
6824.076566666667	0.3700333333335948	trials	port_entry
6824.5666	0.019999999999527063	trials	port_entry
6825.116599999999	0.0500000000001819	trials	port_entry
6826.366633333333	0.019966666666732635	trials	port_entry
6859.856699999999	0.24000000000069122	trials	port_entry
6860.156766666666	0.09993333333386545	trials	reward_stimulus_presentation
6860.4567	0.29993333333368355	trials	port_entry
6860.8267	0.3100000000004002	trials	port_entry
6861.156733333333	0.8000000000001819	trials	reward_delivery
6945.157	20.002066666665996	trials	shock_stimulus_presentation
6964.956866666666	0.30006666666668025	trials	shock_relay
6969.106966666666	3.1800333333330855	trials	port_entry
6975.157	3.0399666666662597	trials	port_entry
7035.157133333333	20.0	trials	reward_stimulus_presentation
7036.157166666667	0.7999999999992724	trials	reward_delivery
7093.777266666666	4.3700000000008	trials	port_entry
7130.1574	20.000033333332794	trials	reward_stimulus_presentation
7131.157333333334	0.7999999999992724	trials	reward_delivery
7220.1576	20.00226666666731	trials	shock_stimulus_presentation
7239.957633333333	0.2999999999992724	trials	shock_relay
7300.157833333333	20.0	trials	reward_stimulus_presentation
7390.158033333333	20.000033333333704	trials	neutral_stimulus_presentation
7490.1582	20.000033333333704	trials	reward_stimulus_presentation
7580.158533333333	20.0	trials	reward_stimulus_presentation
7670.1587	20.0000666666665	trials	neutral_stimulus_presentation
7760.158933333333	20.002400000000307	trials	shock_stimulus_presentation
7779.958966666666	0.29996666666738747	trials	shock_relay
7783.1489	4.6300666666666075	trials	port_entry
7788.568966666667	1.5500333333329763	trials	port_entry
7791.758966666666	0.11999999999989086	trials	port_entry
7791.978966666667	0.11999999999989086	trials	port_entry
7845.1591	20.000033333333704	trials	reward_stimulus_presentation
7846.159066666666	0.8000666666666802	trials	reward_delivery
7889.079233333333	0.11000000000058208	trials	port_entry
7889.419233333333	0.41996666666636884	trials	port_entry
7889.8592	5.570033333333413	trials	port_entry
7895.659233333333	0.23003333333326736	trials	port_entry
7895.909233333333	0.20003333333352202	trials	port_entry
7904.4492666666665	2.7900333333336675	trials	port_entry
7935.159366666667	20.001999999999498	trials	shock_stimulus_presentation
7954.959366666666	0.29993333333368355	trials	shock_relay
8030.159633333334	19.999933333332592	trials	reward_stimulus_presentation
8031.1596	0.7999999999992724	trials	reward_delivery
8120.159833333332	20.000033333333704	trials	neutral_stimulus_presentation
8182.379966666666	2.5899666666664416	trials	port_entry
8186.339933333334	0.0800666666655161	trials	port_entry
8186.53	0.06999999999970896	trials	port_entry
8187.729966666667	0.019966666666732635	trials	port_entry
8200.160033333334	20.000033333333704	trials	reward_stimulus_presentation
8201.160066666667	0.7999333333336835	trials	reward_delivery
8272.770166666667	3.220033333333049	trials	port_entry
8277.0102	0.23999999999978172	trials	port_entry
8277.290200000001	0.8499999999985448	trials	port_entry
8290.160233333334	20.000033333333704	trials	reward_stimulus_presentation
8291.160266666668	0.7999999999992724	trials	reward_delivery
8390.160466666668	20.000099999999293	trials	neutral_stimulus_presentation
8480.1607	20.000066666667408	trials	reward_stimulus_presentation
8570.1609	20.002633333333506	trials	shock_stimulus_presentation
8589.961000000001	0.29993333333368355	trials	shock_relay
8660.1612	19.999966666666296	trials	reward_stimulus_presentation
8745.161333333333	20.000033333333704	trials	reward_stimulus_presentation
8835.161566666668	20.002633333333506	trials	shock_stimulus_presentation
8854.961633333334	0.29993333333368355	trials	shock_relay
8930.161866666667	20.0	trials	reward_stimulus_presentation
9020.162066666668	20.002399999999398	trials	shock_stimulus_presentation
9039.9621	0.2999999999992724	trials	shock_relay
9100.162266666668	20.000033333331885	trials	reward_stimulus_presentation
9190.1625	19.99993333333441	trials	neutral_stimulus_presentation
9290.162766666668	20.0	trials	reward_stimulus_presentation
9380.162966666667	20.000066666667408	trials	reward_stimulus_presentation
9470.1632	19.999966666666296	trials	reward_stimulus_presentation
9560.163400000001	20.0	trials	reward_stimulus_presentation
9645.163666666667	20.001800000000003	trials	shock_stimulus_presentation
9664.963666666667	0.29993333333368355	trials	shock_relay
9666.4136	4.970066666666753	trials	port_entry
9735.163900000001	19.999933333332592	trials	reward_stimulus_presentation
9736.163866666668	0.7999333333336835	trials	reward_delivery
9796.683966666667	0.049999999999272404	trials	port_entry
9796.763966666667	5.070033333333413	trials	port_entry
9803.064	1.8399333333345567	trials	port_entry
9805.373933333334	0.020000000000436557	trials	port_entry
9830.1641	20.000033333333704	trials	neutral_stimulus_presentation
9920.164333333334	20.001899999999296	trials	shock_stimulus_presentation
9939.964333333333	0.3000000000010914	trials	shock_relay
9969.404400000001	0.0399666666653502	trials	port_entry
9969.7144	0.21996666666746023	trials	port_entry
9970.0044	2.8299666666680423	trials	port_entry
9973.724333333334	2.1400666666668258	trials	port_entry
9980.904400000001	1.1000333333322487	trials	port_entry
9986.524466666668	0.029966666666950914	trials	port_entry
9986.794466666668	0.019999999998617568	trials	port_entry
9986.834466666667	0.4199333333326649	trials	port_entry
9987.734466666667	0.030000000000654836	trials	port_entry
9988.114466666668	0.029999999998835847	trials	port_entry
9994.2445	0.6900000000005093	trials	port_entry
9998.194466666668	0.05999999999949068	trials	port_entry
9998.654466666667	0.030000000000654836	trials	port_entry
9998.7445	0.35996666666687815	trials	port_entry
9999.174466666667	0.11996666666709643	trials	port_entry
9999.594500000001	0.15999999999985448	trials	port_entry
10000.164566666668	1.7399333333323739	trials	reward_stimulus_presentation
10001.164433333333	0.8001000000003842	trials	reward_delivery
10001.504500000001	8.90003333333334	trials	port_entry
10010.424533333335	0.019999999998617568	trials	port_entry
10020.264533333335	0.06999999999970896	trials	port_entry
10090.164766666667	20.000033333333704	trials	reward_stimulus_presentation
10091.164700000001	0.7999666666655685	trials	reward_delivery
10190.165	20.00006666666559	trials	reward_stimulus_presentation
10280.165200000001	20.002399999999398	trials	shock_stimulus_presentation
10299.9653	0.29993333333368355	trials	shock_relay
10349.8754	0.35993333333317423	trials	port_entry
10350.2654	1.0999666666666599	trials	port_entry
10351.405400000001	0.41996666666636884	trials	port_entry
10351.8454	0.17996666666658712	trials	port_entry
10352.0454	0.32999999999992724	trials	port_entry
10370.165433333334	20.000033333333704	trials	reward_stimulus_presentation
10371.165433333334	0.8000000000010914	trials	reward_delivery
10390.525466666668	5.570033333333413	trials	port_entry
10396.915500000001	1.2600000000002183	trials	port_entry
10402.225533333334	0.12999999999919964	trials	port_entry
10402.465533333334	0.11000000000058208	trials	port_entry
10460.165700000001	20.000033333331885	trials	neutral_stimulus_presentation
10545.1659	20.000033333333704	trials	reward_stimulus_presentation
10546.165866666668	0.7999999999992724	trials	reward_delivery
10635.1661	20.00010000000111	trials	neutral_stimulus_presentation
10730.166366666668	20.00216666666529	trials	shock_stimulus_presentation
10748.6764	1.4399333333331015	trials	port_entry
10749.966400000001	0.2999999999992724	trials	shock_relay
10753.676333333335	4.760066666665807	trials	port_entry
10820.166533333335	20.000099999999293	trials	neutral_stimulus_presentation
10900.166766666667	20.002866666667614	trials	shock_stimulus_presentation
10919.966833333334	0.2999999999992724	trials	shock_relay
10990.167066666667	20.0	trials	reward_stimulus_presentation
