onset	duration	nwb_table	trial_type
105.0476000000017	0.005033333331084577	trials	phototagging
106.04839999999967	0.005000000001018634	trials	phototagging
107.04920000000129	0.004999999997380655	trials	phototagging
108.04999999999927	0.005000000001018634	trials	phototagging
109.05080000000089	0.004999999997380655	trials	phototagging
110.05156666666517	0.005033333334722556	trials	phototagging
111.05236666666679	0.005000000001018634	trials	phototagging
111.77049999999872	1.0400000000008731	trials	port_entry
112.0531666666684	0.004999999997380655	trials	phototagging
113.05396666666638	0.005000000001018634	trials	phototagging
113.1304999999993	0.06999999999970896	trials	port_entry
114.0547333333343	0.005033333331084577	trials	phototagging
115.05553333333228	0.005000000001018634	trials	phototagging
116.0563333333339	0.005000000001018634	trials	phototagging
117.05713333333188	0.005000000001018634	trials	phototagging
118.05789999999979	0.005033333334722556	trials	phototagging
129.066633333332	0.010000000002037268	trials	phototagging
129.16673333333165	0.010000000002037268	trials	phototagging
129.26680000000124	0.00999999999839929	trials	phototagging
129.3668666666672	0.010033333332103211	trials	phototagging
129.46696666666685	0.00999999999839929	trials	phototagging
129.5670333333328	0.010000000002037268	trials	phototagging
129.66709999999875	0.01003333333574119	trials	phototagging
129.7671999999984	0.010000000002037268	trials	phototagging
129.867266666668	0.00999999999839929	trials	phototagging
129.96736666666766	0.00999999999839929	trials	phototagging
130.0674333333336	0.00999999999839929	trials	phototagging
130.16749999999956	0.010033333332103211	trials	phototagging
130.26759999999922	0.010000000002037268	trials	phototagging
130.36766666666517	0.01003333333574119	trials	phototagging
130.46773333333476	0.010033333332103211	trials	phototagging
130.56783333333442	0.00999999999839929	trials	phototagging
130.66790000000037	0.00999999999839929	trials	phototagging
130.76800000000003	0.00999999999839929	trials	phototagging
130.86806666666598	0.010000000002037268	trials	phototagging
130.96813333333193	0.01003333333574119	trials	phototagging
131.0682333333316	0.010000000002037268	trials	phototagging
131.16830000000118	0.00999999999839929	trials	phototagging
131.26836666666713	0.010033333332103211	trials	phototagging
131.3684666666668	0.00999999999839929	trials	phototagging
131.46853333333274	0.010000000002037268	trials	phototagging
131.5686333333324	0.010000000002037268	trials	phototagging
131.66869999999835	0.010000000002037268	trials	phototagging
131.76876666666794	0.010033333332103211	trials	phototagging
131.8688666666676	0.00999999999839929	trials	phototagging
131.96893333333355	0.00999999999839929	trials	phototagging
142.07696666666743	0.005000000001018634	trials	phototagging
143.0777333333317	0.005000000001018634	trials	phototagging
144.07853333333333	0.005000000001018634	trials	phototagging
145.07933333333494	0.004999999997380655	trials	phototagging
146.08013333333292	0.005000000001018634	trials	phototagging
147.08090000000084	0.004999999997380655	trials	phototagging
148.08169999999882	0.005000000001018634	trials	phototagging
149.08250000000044	0.005000000001018634	trials	phototagging
150.08329999999842	0.005000000001018634	trials	phototagging
151.08406666666633	0.005033333334722556	trials	phototagging
152.08486666666795	0.004999999997380655	trials	phototagging
153.08566666666593	0.005000000001018634	trials	phototagging
154.08646666666755	0.004999999997380655	trials	phototagging
155.08723333333182	0.005033333334722556	trials	phototagging
156.08803333333344	0.005033333334722556	trials	phototagging
157.08883333333506	0.004999999997380655	trials	phototagging
158.08963333333304	0.005000000001018634	trials	phototagging
159.09043333333466	0.004999999997380655	trials	phototagging
160.09119999999893	0.005033333334722556	trials	phototagging
161.09200000000055	0.005033333331084577	trials	phototagging
162.09279999999853	0.005000000001018634	trials	phototagging
163.09360000000015	0.005000000001018634	trials	phototagging
164.09440000000177	0.004999999997380655	trials	phototagging
165.09516666666605	0.005033333334722556	trials	phototagging
166.09596666666766	0.005033333331084577	trials	phototagging
167.09676666666564	0.005000000001018634	trials	phototagging
168.09756666666726	0.005000000001018634	trials	phototagging
169.09836666666524	0.005000000001018634	trials	phototagging
170.09913333333316	0.005033333334722556	trials	phototagging
171.09993333333477	0.005033333331084577	trials	phototagging
182.10866666666698	0.005000000001018634	trials	phototagging
182.11866666666538	0.005000000001018634	trials	phototagging
182.1286666666674	0.005033333331084577	trials	phototagging
182.13869999999952	0.005000000001018634	trials	phototagging
182.14870000000155	0.004999999997380655	trials	phototagging
182.15869999999995	0.005000000001018634	trials	phototagging
182.16869999999835	0.005000000001018634	trials	phototagging
182.1787333333341	0.005000000001018634	trials	phototagging
182.1887333333325	0.005000000001018634	trials	phototagging
182.19873333333453	0.004999999997380655	trials	phototagging
182.20873333333293	0.005033333334722556	trials	phototagging
182.21876666666503	0.005000000001018634	trials	phototagging
182.22876666666707	0.005000000001018634	trials	phototagging
182.23876666666547	0.005000000001018634	trials	phototagging
182.2487666666675	0.005033333331084577	trials	phototagging
182.2587999999996	0.005000000001018634	trials	phototagging
182.26880000000165	0.004999999997380655	trials	phototagging
182.27880000000005	0.005000000001018634	trials	phototagging
182.28879999999845	0.005000000001018634	trials	phototagging
182.2988333333342	0.004999999997380655	trials	phototagging
182.3088333333326	0.005000000001018634	trials	phototagging
182.31883333333462	0.004999999997380655	trials	phototagging
182.32883333333302	0.005000000001018634	trials	phototagging
182.33886666666513	0.005000000001018634	trials	phototagging
182.34886666666716	0.005000000001018634	trials	phototagging
182.35886666666556	0.005000000001018634	trials	phototagging
182.3688666666676	0.004999999997380655	trials	phototagging
182.378866666666	0.005033333334722556	trials	phototagging
182.38890000000174	0.004999999997380655	trials	phototagging
182.39890000000014	0.005000000001018634	trials	phototagging
192.41683333333276	0.010000000002037268	trials	phototagging
192.5168999999987	0.01003333333574119	trials	phototagging
192.61699999999837	0.010000000002037268	trials	phototagging
192.71706666666796	0.00999999999839929	trials	phototagging
192.81716666666762	0.00999999999839929	trials	phototagging
192.91723333333357	0.00999999999839929	trials	phototagging
193.01729999999952	0.010000000002037268	trials	phototagging
193.11739999999918	0.010000000002037268	trials	phototagging
193.21746666666513	0.010000000002037268	trials	phototagging
193.31753333333472	0.010033333332103211	trials	phototagging
193.41763333333438	0.00999999999839929	trials	phototagging
193.51770000000033	0.00999999999839929	trials	phototagging
193.61776666666628	0.010033333332103211	trials	phototagging
193.71786666666594	0.010000000002037268	trials	phototagging
193.8179333333319	0.010000000002037268	trials	phototagging
193.91803333333155	0.010000000002037268	trials	phototagging
194.01810000000114	0.00999999999839929	trials	phototagging
194.1181666666671	0.010033333332103211	trials	phototagging
194.21826666666675	0.00999999999839929	trials	phototagging
194.3183333333327	0.010000000002037268	trials	phototagging
194.41839999999866	0.01003333333574119	trials	phototagging
194.5184999999983	0.010000000002037268	trials	phototagging
194.6185666666679	0.00999999999839929	trials	phototagging
194.71866666666756	0.00999999999839929	trials	phototagging
194.8187333333335	0.00999999999839929	trials	phototagging
194.91879999999946	0.010033333332103211	trials	phototagging
195.01889999999912	0.010000000002037268	trials	phototagging
195.11896666666507	0.010000000002037268	trials	phototagging
195.21906666666837	0.00999999999839929	trials	phototagging
195.31913333333432	0.00999999999839929	trials	phototagging
205.4271333333345	0.10009999999965657	trials	phototagging
206.42793333333248	0.10009999999965657	trials	phototagging
207.4287333333341	0.10006666666595265	trials	phototagging
208.26083333333372	0.06993333333230112	trials	port_entry
208.3707666666669	1.540033333334577	trials	port_entry
208.42953333333207	0.10006666666959063	trials	phototagging
209.4303	0.10009999999965657	trials	phototagging
210.4311000000016	0.10009999999965657	trials	phototagging
211.4318999999996	0.10006666666595265	trials	phototagging
212.4327000000012	0.10006666666595265	trials	phototagging
213.43346666666548	0.10009999999965657	trials	phototagging
214.4342666666671	0.10009999999965657	trials	phototagging
215.43506666666508	0.10006666666959063	trials	phototagging
216.4358666666667	0.10006666666595265	trials	phototagging
227.4445999999989	0.005000000001018634	trials	phototagging
227.45460000000094	0.004999999997380655	trials	phototagging
227.46459999999934	0.005000000001018634	trials	phototagging
227.47460000000137	0.004999999997380655	trials	phototagging
227.48463333333348	0.005000000001018634	trials	phototagging
227.49463333333188	0.005000000001018634	trials	phototagging
227.5046333333339	0.005000000001018634	trials	phototagging
227.5146333333323	0.005000000001018634	trials	phototagging
227.52466666666805	0.004999999997380655	trials	phototagging
227.53466666666645	0.005000000001018634	trials	phototagging
227.5446666666685	0.004999999997380655	trials	phototagging
227.5546666666669	0.005000000001018634	trials	phototagging
227.564699999999	0.005000000001018634	trials	phototagging
227.57470000000103	0.004999999997380655	trials	phototagging
227.58469999999943	0.005000000001018634	trials	phototagging
227.59470000000147	0.004999999997380655	trials	phototagging
227.60473333333357	0.005000000001018634	trials	phototagging
227.61473333333197	0.005000000001018634	trials	phototagging
227.624733333334	0.005000000001018634	trials	phototagging
227.6347333333324	0.005000000001018634	trials	phototagging
227.64473333333444	0.005033333331084577	trials	phototagging
227.65476666666655	0.005000000001018634	trials	phototagging
227.66476666666495	0.005000000001018634	trials	phototagging
227.67476666666698	0.005000000001018634	trials	phototagging
227.68476666666538	0.005033333334722556	trials	phototagging
227.69480000000112	0.004999999997380655	trials	phototagging
227.70479999999952	0.005000000001018634	trials	phototagging
227.71480000000156	0.004999999997380655	trials	phototagging
227.72479999999996	0.005000000001018634	trials	phototagging
227.73483333333206	0.005000000001018634	trials	phototagging
237.75276666666832	0.10006666666595265	trials	phototagging
238.7535333333326	0.10009999999965657	trials	phototagging
239.75433333333422	0.10009999999965657	trials	phototagging
240.7551333333322	0.10006666666959063	trials	phototagging
241.75593333333381	0.10006666666595265	trials	phototagging
242.75670000000173	0.10009999999965657	trials	phototagging
243.7574999999997	0.10009999999965657	trials	phototagging
244.75830000000133	0.10009999999965657	trials	phototagging
245.7590999999993	0.10006666666595265	trials	phototagging
246.75990000000093	0.10006666666595265	trials	phototagging
247.7606999999989	0.10006666666959063	trials	phototagging
248.76146666666682	0.10009999999965657	trials	phototagging
259.770199999999	0.010000000002037268	trials	phototagging
259.8702999999987	0.010000000002037268	trials	phototagging
259.97036666666827	0.00999999999839929	trials	phototagging
260.0704333333342	0.010033333332103211	trials	phototagging
260.1705333333339	0.00999999999839929	trials	phototagging
260.27059999999983	0.00999999999839929	trials	phototagging
260.3706666666658	0.01003333333574119	trials	phototagging
260.47076666666544	0.010000000002037268	trials	phototagging
260.57083333333503	0.010033333332103211	trials	phototagging
260.6709333333347	0.00999999999839929	trials	phototagging
260.77100000000064	0.00999999999839929	trials	phototagging
260.8710666666666	0.010033333332103211	trials	phototagging
260.97116666666625	0.010000000002037268	trials	phototagging
261.0712333333322	0.010000000002037268	trials	phototagging
261.1713000000018	0.010033333332103211	trials	phototagging
261.27140000000145	0.00999999999839929	trials	phototagging
261.3714666666674	0.00999999999839929	trials	phototagging
261.47153333333335	0.010033333332103211	trials	phototagging
261.571633333333	0.010000000002037268	trials	phototagging
261.67169999999896	0.01003333333574119	trials	phototagging
261.7717999999986	0.010000000002037268	trials	phototagging
261.8718666666682	0.00999999999839929	trials	phototagging
261.97193333333416	0.010033333332103211	trials	phototagging
262.0720333333338	0.00999999999839929	trials	phototagging
262.1720999999998	0.010000000002037268	trials	phototagging
262.27219999999943	0.010000000002037268	trials	phototagging
262.3722666666654	0.010000000002037268	trials	phototagging
262.472333333335	0.010033333332103211	trials	phototagging
262.57243333333463	0.00999999999839929	trials	phototagging
262.6725000000006	0.00999999999839929	trials	phototagging
265.8309999999983	1.5300000000024738	trials	port_entry
268.5109999999986	0.3100000000013097	trials	port_entry
272.78053333333446	0.004999999997380655	trials	phototagging
273.78129999999874	0.005000000001018634	trials	phototagging
274.78210000000036	0.005000000001018634	trials	phototagging
275.78289999999834	0.005000000001018634	trials	phototagging
276.78369999999995	0.005000000001018634	trials	phototagging
277.7845000000016	0.004999999997380655	trials	phototagging
278.78526666666585	0.005000000001018634	trials	phototagging
279.78606666666747	0.005000000001018634	trials	phototagging
280.78686666666545	0.005000000001018634	trials	phototagging
281.78766666666706	0.005000000001018634	trials	phototagging
282.788433333335	0.005033333331084577	trials	phototagging
283.78923333333296	0.005000000001018634	trials	phototagging
284.7900333333346	0.004999999997380655	trials	phototagging
285.79083333333256	0.005000000001018634	trials	phototagging
286.7916333333342	0.004999999997380655	trials	phototagging
287.79239999999845	0.005000000001018634	trials	phototagging
288.79320000000007	0.005000000001018634	trials	phototagging
289.7940000000017	0.004999999997380655	trials	phototagging
290.79479999999967	0.005000000001018634	trials	phototagging
291.7010999999984	2.4800000000032014	trials	reward_stimulus_presentation
291.7955666666676	0.005033333331084577	trials	phototagging
292.7010999999984	0.8000000000029104	trials	reward_delivery
292.79636666666556	0.005000000001018634	trials	phototagging
293.78110000000015	9.190033333332394	trials	port_entry
293.7971666666672	0.005000000001018634	trials	phototagging
294.79796666666516	0.005000000001018634	trials	phototagging
295.7987666666668	0.005000000001018634	trials	phototagging
296.7995333333347	0.005033333331084577	trials	phototagging
297.8003333333327	0.005000000001018634	trials	phototagging
298.8011333333343	0.004999999997380655	trials	phototagging
299.8019333333323	0.005000000001018634	trials	phototagging
300.8027333333339	0.005000000001018634	trials	phototagging
301.8035000000018	0.005033333331084577	trials	phototagging
312.812233333334	0.005033333331084577	trials	phototagging
313.813033333332	0.005000000001018634	trials	phototagging
314.8138333333336	0.005000000001018634	trials	phototagging
315.8146333333316	0.005000000001018634	trials	phototagging
316.8153999999995	0.005033333334722556	trials	phototagging
317.8162000000011	0.004999999997380655	trials	phototagging
318.8169999999991	0.005000000001018634	trials	phototagging
318.82116666666843	0.2599999999983993	trials	port_entry
319.10116666666727	3.790033333330939	trials	port_entry
319.8178000000007	0.005000000001018634	trials	phototagging
320.8185999999987	0.005000000001018634	trials	phototagging
321.8193666666666	0.005033333334722556	trials	phototagging
322.82016666666823	0.004999999997380655	trials	phototagging
323.8209666666662	0.005000000001018634	trials	phototagging
324.8217666666678	0.004999999997380655	trials	phototagging
325.8225666666658	0.005000000001018634	trials	phototagging
326.8233333333337	0.005033333334722556	trials	phototagging
327.8241333333317	0.005000000001018634	trials	phototagging
328.8249333333333	0.005000000001018634	trials	phototagging
329.82573333333494	0.004999999997380655	trials	phototagging
330.8265333333329	0.005000000001018634	trials	phototagging
331.82730000000083	0.005033333331084577	trials	phototagging
332.8280999999988	0.005000000001018634	trials	phototagging
333.82890000000043	0.005000000001018634	trials	phototagging
334.8296999999984	0.005000000001018634	trials	phototagging
335.83050000000003	0.005000000001018634	trials	phototagging
336.83126666666794	0.005033333331084577	trials	phototagging
337.8320666666659	0.005000000001018634	trials	phototagging
338.83286666666754	0.004999999997380655	trials	phototagging
339.8336666666655	0.005000000001018634	trials	phototagging
340.83443333333344	0.005033333334722556	trials	phototagging
341.83523333333505	0.005033333331084577	trials	phototagging
352.84396666666726	0.00999999999839929	trials	phototagging
352.9440333333332	0.010033333332103211	trials	phototagging
353.04413333333287	0.010000000002037268	trials	phototagging
353.1441999999988	0.010000000002037268	trials	phototagging
353.2442666666684	0.010033333332103211	trials	phototagging
353.34436666666807	0.00999999999839929	trials	phototagging
353.444433333334	0.010033333332103211	trials	phototagging
353.5445333333337	0.00999999999839929	trials	phototagging
353.6445999999996	0.010000000002037268	trials	phototagging
353.7446666666656	0.01003333333574119	trials	phototagging
353.84476666666524	0.010000000002037268	trials	phototagging
353.9448333333348	0.00999999999839929	trials	phototagging
354.0449333333345	0.00999999999839929	trials	phototagging
354.14500000000044	0.00999999999839929	trials	phototagging
354.2450666666664	0.010033333332103211	trials	phototagging
354.34516666666605	0.010000000002037268	trials	phototagging
354.445233333332	0.010000000002037268	trials	phototagging
354.54533333333166	0.010000000002037268	trials	phototagging
354.64540000000125	0.00999999999839929	trials	phototagging
354.7454666666672	0.010033333332103211	trials	phototagging
354.84556666666685	0.00999999999839929	trials	phototagging
354.9456333333328	0.010000000002037268	trials	phototagging
355.04569999999876	0.01003333333574119	trials	phototagging
355.1457999999984	0.010000000002037268	trials	phototagging
355.245866666668	0.00999999999839929	trials	phototagging
355.34596666666766	0.00999999999839929	trials	phototagging
355.4460333333336	0.00999999999839929	trials	phototagging
355.54609999999957	0.010033333332103211	trials	phototagging
355.6461999999992	0.010000000002037268	trials	phototagging
355.7462666666652	0.010000000002037268	trials	phototagging
381.70140000000174	2.0300333333325398	trials	reward_stimulus_presentation
382.70140000000174	0.7999999999992724	trials	reward_delivery
383.3313999999991	0.11000000000058208	trials	port_entry
383.5813999999991	0.049999999999272404	trials	port_entry
383.65139999999883	3.778966666668566	trials	port_entry
444.73453333333237	1.1500000000014552	trials	port_entry
447.69453333333513	0.569966666666005	trials	port_entry
448.3245333333325	1.0300000000024738	trials	port_entry
471.6846333333342	3.889999999999418	trials	reward_stimulus_presentation
472.6845333333331	0.8001000000003842	trials	reward_delivery
475.17463333333217	0.11000000000058208	trials	port_entry
475.3146333333316	6.370000000002619	trials	port_entry
484.22466666666514	2.530000000002474	trials	port_entry
499.35469999999987	1.5999999999985448	trials	port_entry
521.6948000000011	1.5799999999981083	trials	port_entry
538.034833333335	0.9299999999966531	trials	port_entry
561.6849333333339	20.000066666667408	trials	neutral_stimulus_presentation
567.764933333332	1.140000000003056	trials	port_entry
590.2549666666673	0.43003333333399496	trials	port_entry
618.7651000000005	1.2399999999979627	trials	port_entry
634.6851333333325	0.7700333333341405	trials	port_entry
635.5451333333331	0.9000000000014552	trials	port_entry
642.845166666666	0.47000000000116415	trials	port_entry
646.6851999999999	1.1799666666665871	trials	reward_stimulus_presentation
647.465166666665	9.870066666670027	trials	port_entry
647.6851666666662	0.7999999999992724	trials	reward_delivery
699.6253333333334	4.180000000000291	trials	port_entry
704.865333333335	0.01999999999679858	trials	port_entry
730.1054333333341	0.15003333333152113	trials	port_entry
730.345433333332	0.819999999999709	trials	port_entry
736.6854666666659	20.011266666668234	trials	shock_stimulus_presentation
756.4854999999989	0.3100333333350136	trials	shock_relay
831.6958000000013	7.8400333333302115	trials	reward_stimulus_presentation
832.6957000000002	0.8001000000003842	trials	reward_delivery
839.1358	4.740000000001601	trials	port_entry
845.8558333333349	4.809999999997672	trials	port_entry
881.3359666666656	3.2000000000007276	trials	port_entry
921.696100000001	20.000066666667408	trials	neutral_stimulus_presentation
974.456266666668	0.020000000000436557	trials	port_entry
974.5062666666672	1.360000000000582	trials	port_entry
982.6062666666658	1.180033333333995	trials	port_entry
1001.696366666667	3.6699999999982538	trials	reward_stimulus_presentation
1002.6963333333333	0.7999999999992724	trials	reward_delivery
1004.9663666666675	9.320033333333413	trials	port_entry
1051.8764999999985	3.6900333333360322	trials	port_entry
1067.9965666666649	1.3400000000001455	trials	port_entry
1091.6966666666667	20.00153333333219	trials	shock_stimulus_presentation
1111.4966999999997	0.2999999999992724	trials	shock_relay
1191.6969666666664	4.110000000000582	trials	reward_stimulus_presentation
1192.6969666666664	0.7999999999992724	trials	reward_delivery
1195.4069666666655	0.04993333333550254	trials	port_entry
1195.4969666666657	7.230033333333267	trials	port_entry
1206.0070000000014	2.7399999999979627	trials	port_entry
1281.6972333333324	20.000066666667408	trials	neutral_stimulus_presentation
1331.2973999999995	0.10000000000218279	trials	port_entry
1331.467433333335	4.269966666666733	trials	port_entry
1371.697533333332	1.2600000000020373	trials	reward_stimulus_presentation
1372.5574666666653	10.930033333333995	trials	port_entry
1372.6974333333346	0.8001000000003842	trials	reward_delivery
1387.8076	1.4899666666678968	trials	port_entry
1396.4876000000004	0.7000333333344315	trials	port_entry
1402.527633333335	0.18999999999869033	trials	port_entry
1444.3676999999989	1.069999999999709	trials	port_entry
1461.6978666666655	20.001800000001822	trials	shock_stimulus_presentation
1471.7578666666668	0.029999999998835847	trials	port_entry
1479.9278999999988	0.6599999999998545	trials	port_entry
1481.4978999999985	0.3000000000029104	trials	shock_relay
1489.197933333333	1.290033333334577	trials	port_entry
1546.6981333333351	20.00006666666377	trials	neutral_stimulus_presentation
1636.6984333333348	20.001499999998487	trials	shock_stimulus_presentation
1656.4984666666678	0.3000333333329763	trials	shock_relay
1665.7985333333345	0.5899666666664416	trials	port_entry
1676.9285333333319	0.6500333333351591	trials	port_entry
1692.7786000000015	0.9899999999979627	trials	port_entry
1731.6987333333345	20.001833333331888	trials	shock_stimulus_presentation
1751.4988000000012	0.2999999999992724	trials	shock_relay
1821.6990000000005	20.0	trials	neutral_stimulus_presentation
1876.3991999999998	0.4900000000016007	trials	port_entry
1889.2692333333325	0.930000000000291	trials	port_entry
1901.6992666666665	3.180000000000291	trials	reward_stimulus_presentation
1902.6992666666665	0.7999999999992724	trials	reward_delivery
1904.4792666666654	0.030000000002473826	trials	port_entry
1904.6491999999998	8.10013333333336	trials	port_entry
1916.7293333333328	4.040033333334577	trials	port_entry
1922.4793666666665	0.08989999999903375	trials	port_entry
1946.019400000001	3.8599333333331742	trials	port_entry
1991.6996	20.000066666667408	trials	neutral_stimulus_presentation
2004.749633333333	0.09000000000014552	trials	port_entry
2048.519766666668	0.07999999999810825	trials	port_entry
2048.6197666666667	1.9700000000011642	trials	port_entry
2051.589766666668	0.6500333333315211	trials	port_entry
2052.259766666666	0.18003333333399496	trials	port_entry
2059.1398333333345	0.8499999999985448	trials	port_entry
2091.6999333333333	20.000066666667408	trials	neutral_stimulus_presentation
2146.1901	0.5400000000008731	trials	port_entry
2181.700233333333	20.001500000002125	trials	shock_stimulus_presentation
2201.5002333333323	0.3000333333329763	trials	shock_relay
2271.700499999999	2.4699333333337563	trials	reward_stimulus_presentation
2272.7004000000015	0.8000333333329763	trials	reward_delivery
2273.7704999999987	0.08000000000174623	trials	port_entry
2273.9004999999997	11.55006666666668	trials	port_entry
2292.6205666666683	3.8100333333313756	trials	port_entry
2299.400600000001	0.5099999999983993	trials	port_entry
2303.8606	0.5600000000013097	trials	port_entry
2312.080633333335	0.16999999999825377	trials	port_entry
2361.7007999999987	2.460000000002765	trials	reward_stimulus_presentation
2362.7007999999987	0.8000000000029104	trials	reward_delivery
2363.7608	9.510033333332103	trials	port_entry
2383.330866666667	2.1300000000010186	trials	port_entry
2402.6808999999994	3.570066666667117	trials	port_entry
2423.0910000000003	1.0900000000001455	trials	port_entry
2446.7010999999984	20.000033333333704	trials	neutral_stimulus_presentation
