onset	duration	nwb_table	trial_type
406.8494333333292	0.05000000000291038	trials	port_entry
407.1494333333321	0.029999999998835847	trials	port_entry
409.37943333332805	1.0200333333341405	trials	port_entry
410.46943333333184	0.6200333333326853	trials	port_entry
412.01943333333475	1.180033333330357	trials	port_entry
414.0494333333336	2.640033333329484	trials	port_entry
445.1494333333321	0.8499666666684789	trials	port_entry
452.22946666666394	0.6300000000046566	trials	port_entry
458.22946666666394	0.7599666666646954	trials	port_entry
459.2194666666619	0.22000000000116415	trials	port_entry
462.3695000000007	1.680000000000291	trials	reward_stimulus_presentation
463.3695000000007	1.0	trials	reward_delivery
463.64949999999953	17.979999999995925	trials	port_entry
493.9095000000016	0.10999999999330612	trials	port_entry
504.8794666666654	0.2999666666655685	trials	port_entry
505.64949999999953	0.01999999999679858	trials	port_entry
525.6695333333337	0.39993333333404735	trials	port_entry
526.9395333333305	1.0599999999976717	trials	port_entry
530.7495333333281	0.37000000000261934	trials	port_entry
531.299533333331	3.1600333333335584	trials	port_entry
534.4795333333313	0.07003333333705086	trials	port_entry
535.289533333329	0.02003333333414048	trials	port_entry
536.9195666666637	1.8800000000046566	trials	port_entry
538.9595666666646	0.22000000000116415	trials	port_entry
539.5795666666672	0.6199999999953434	trials	port_entry
540.2795666666643	0.16999999999825377	trials	port_entry
541.3195333333351	0.9099666666661506	trials	port_entry
542.2794999999969	0.3300666666691541	trials	port_entry
542.8595666666661	0.050033333332976326	trials	port_entry
544.2195333333293	0.3600000000005821	trials	port_entry
545.349566666664	1.52996666666877	trials	port_entry
552.0595333333331	4.439966666664986	trials	port_entry
552.3695666666681	0.0899666666664416	trials	reward_stimulus_presentation
553.3695333333308	1.000033333337342	trials	reward_delivery
578.6095999999961	0.5099666666719713	trials	port_entry
605.1595666666617	0.3700666666700272	trials	port_entry
628.1095999999961	0.18000000000029104	trials	port_entry
628.3395999999993	1.3099666666676058	trials	port_entry
630.2995666666684	0.3099999999976717	trials	port_entry
633.2996333333285	0.5800333333390881	trials	port_entry
635.7195999999967	0.8200333333370509	trials	port_entry
636.5796333333346	8.679933333332883	trials	port_entry
637.3695666666681	11.820099999997183	trials	reward_stimulus_presentation
638.3696333333282	1.0	trials	reward_delivery
648.7895666666664	1.8001000000003842	trials	port_entry
651.3096333333306	0.19003333333239425	trials	port_entry
675.4796666666662	0.22996666666585952	trials	port_entry
677.6196999999956	0.08000000000174623	trials	port_entry
677.9997000000003	0.040000000000873115	trials	port_entry
678.0696666666627	0.49996666666993406	trials	port_entry
679.3796999999977	1.2700000000040745	trials	port_entry
680.8296999999948	0.0900000000037835	trials	port_entry
681.9396999999954	0.18000000000029104	trials	port_entry
682.3496999999988	0.1900000000023283	trials	port_entry
682.7897000000012	0.5699666666623671	trials	port_entry
683.3796666666676	0.5499999999956344	trials	port_entry
684.1496666666644	0.019966666666732635	trials	port_entry
685.2195999999967	1.080066666669154	trials	port_entry
686.4596666666621	0.030000000006111804	trials	port_entry
686.5496666666659	0.08999999999650754	trials	port_entry
686.6896666666653	0.8200333333297749	trials	port_entry
687.5496999999959	1.4099666666661506	trials	port_entry
689.3595999999961	0.3801000000021304	trials	port_entry
689.769666666667	0.3099999999976717	trials	port_entry
690.1196999999956	0.35996666667051613	trials	port_entry
691.0996666666615	0.8800000000046566	trials	port_entry
692.2897000000012	0.07999999999447027	trials	port_entry
694.1996999999974	2.75	trials	port_entry
696.9796999999962	0.33000000000174623	trials	port_entry
699.7396999999983	4.579966666664404	trials	port_entry
704.6896999999954	1.610000000000582	trials	port_entry
706.6596999999965	0.05000000000291038	trials	port_entry
706.7996999999959	1.2800333333361777	trials	port_entry
708.309699999998	0.02003333333414048	trials	port_entry
711.0896999999968	4.029999999998836	trials	port_entry
715.249666666663	0.6200333333326853	trials	port_entry
717.269666666667	3.3000333333329763	trials	port_entry
723.8396333333294	1.6201000000000931	trials	port_entry
725.6497333333318	0.22000000000116415	trials	port_entry
726.059733333328	0.8900000000066939	trials	port_entry
727.369733333333	20.001533333328553	trials	shock_stimulus_presentation
728.5297333333292	0.08000000000174623	trials	port_entry
729.2697333333344	2.039966666663531	trials	port_entry
732.3297333333321	0.28993333333346527	trials	port_entry
733.3196666666627	0.09003333333384944	trials	port_entry
737.869733333333	4.860000000000582	trials	port_entry
747.1697333333286	0.3000000000029104	trials	shock_relay
759.6596999999965	1.6400333333367598	trials	port_entry
774.619766666663	0.6699333333381219	trials	port_entry
776.4597666666668	0.75	trials	port_entry
781.5797666666622	0.8400000000037835	trials	port_entry
786.3097666666654	1.2799999999988358	trials	port_entry
787.6597666666639	0.4000000000014552	trials	port_entry
794.5198000000019	1.0399999999935972	trials	port_entry
795.5997666666663	0.11000000000058208	trials	port_entry
797.8597666666683	2.0600333333277376	trials	port_entry
800.0997666666663	0.19999999999708962	trials	port_entry
802.8797999999952	0.9999333333398681	trials	port_entry
803.9897999999957	0.06000000000494765	trials	port_entry
804.1097999999984	0.040000000000873115	trials	port_entry
808.8398000000016	2.2999999999956344	trials	port_entry
812.8297999999995	1.0899999999965075	trials	port_entry
814.1397999999972	0.06999999999970896	trials	port_entry
817.0898000000016	3.150033333331521	trials	port_entry
820.2697333333344	0.20006666666449746	trials	port_entry
820.6397999999972	0.03993333333346527	trials	port_entry
820.979800000001	0.7699333333293907	trials	port_entry
821.7797666666665	0.2200333333312301	trials	port_entry
822.3698333333305	0.9899333333378308	trials	reward_stimulus_presentation
822.9597999999969	9.980000000003201	trials	port_entry
823.369733333333	1.0000666666674078	trials	reward_delivery
853.3098333333328	0.10996666666324018	trials	port_entry
891.9398666666675	2.7299999999959255	trials	port_entry
895.4098666666614	0.3199333333395771	trials	port_entry
899.9298666666655	0.08999999999650754	trials	port_entry
900.2098666666643	0.18000000000029104	trials	port_entry
900.8398666666617	1.4100000000034925	trials	port_entry
902.2698999999993	0.31996666666236706	trials	port_entry
903.029866666664	0.040000000000873115	trials	port_entry
903.1098666666658	0.930033333330357	trials	port_entry
910.4697999999989	0.6900333333323942	trials	port_entry
912.3698999999979	20.00119999999879	trials	shock_stimulus_presentation
927.5198999999993	3.25	trials	port_entry
932.1699000000008	0.2999999999956344	trials	shock_relay
935.8198666666649	3.6299999999973807	trials	port_entry
945.5499333333282	7.320000000006985	trials	port_entry
953.6798999999955	2.5100000000020373	trials	port_entry
956.2799000000014	1.0200666666642064	trials	port_entry
958.6799333333329	5.260000000002037	trials	port_entry
963.9599333333317	0.10003333333588671	trials	port_entry
977.3499666666685	0.9899999999979627	trials	port_entry
992.3699666666653	14.02003333333414	trials	reward_stimulus_presentation
993.3699666666653	1.0	trials	reward_delivery
1005.9899666666679	7.369999999995343	trials	port_entry
1047.7699999999968	0.06996666666964302	trials	port_entry
1052.739999999998	0.4800000000032014	trials	port_entry
1053.6399999999994	0.3899999999994179	trials	port_entry
1082.3700666666628	20.00083333333896	trials	shock_stimulus_presentation
1102.1700666666657	0.3000333333329763	trials	shock_relay
1114.8100999999951	0.9299666666702251	trials	port_entry
1115.780033333329	1.3200666666671168	trials	port_entry
1117.1800999999978	0.8899999999994179	trials	port_entry
1118.0901000000013	0.11996666666527744	trials	port_entry
1119.2500999999975	1.2799999999988358	trials	port_entry
1120.7300666666633	1.25	trials	port_entry
1122.300066666663	0.040033333338215016	trials	port_entry
1122.3900666666668	0.27996666666149395	trials	port_entry
1122.8900666666668	0.5300333333289018	trials	port_entry
1124.1800999999978	2.720000000001164	trials	port_entry
1127.110066666668	0.3700333333326853	trials	port_entry
1127.610066666668	1.8300333333318122	trials	port_entry
1129.4900999999954	1.1299666666673147	trials	port_entry
1130.8300333333318	1.6400333333367598	trials	port_entry
1133.2600999999995	3.360000000000582	trials	port_entry
1136.7500666666674	1.2600333333321032	trials	port_entry
1138.0600999999951	1.6500000000014552	trials	port_entry
1139.7301000000007	0.33999999999650754	trials	port_entry
1141.7301000000007	2.4399999999950523	trials	port_entry
1144.6201	0.01999999999679858	trials	port_entry
1145.9801000000007	1.8099999999976717	trials	port_entry
1148.0501333333305	0.04993333333550254	trials	port_entry
1148.1900999999998	0.16999999999825377	trials	port_entry
1149.9901333333328	2.8399999999965075	trials	port_entry
1152.930133333335	0.03999999999359716	trials	port_entry
1156.660100000001	0.06003333332773764	trials	port_entry
1156.890099999997	1.290033333338215	trials	port_entry
1160.4200999999957	0.06999999999970896	trials	port_entry
1161.100099999996	0.040033333338215016	trials	port_entry
1161.1900999999998	0.05006666666304227	trials	port_entry
1161.3201666666646	0.35993333333317423	trials	port_entry
1163.3701666666675	0.8999999999941792	trials	port_entry
1164.4001666666663	0.059999999997671694	trials	port_entry
1165.5301333333337	0.07999999999447027	trials	port_entry
1165.8101333333325	0.43000000000029104	trials	port_entry
1167.170133333333	0.43999999999505235	trials	port_entry
1169.6700999999957	0.6400333333367598	trials	port_entry
1170.4400666666625	0.0700666666671168	trials	port_entry
1175.5601666666626	0.5200000000040745	trials	port_entry
1182.3701666666675	1.0400000000008731	trials	reward_stimulus_presentation
1183.010166666667	8.200033333334432	trials	port_entry
1183.3701666666675	1.0	trials	reward_delivery
1269.1702333333305	0.1900000000023283	trials	port_entry
1270.6702333333305	0.37000000000261934	trials	port_entry
1271.06023333333	0.09999999999854481	trials	port_entry
1271.2902333333332	0.01999999999679858	trials	port_entry
1272.370266666665	1.4099333333360846	trials	reward_stimulus_presentation
1273.370233333335	1.0	trials	reward_delivery
1273.380266666667	3.8399666666664416	trials	port_entry
1278.0801666666666	0.049999999995634425	trials	port_entry
1278.1501666666663	0.1300666666647885	trials	port_entry
1278.830233333334	4.110000000000582	trials	port_entry
1285.110266666663	0.03996666667080717	trials	port_entry
1285.1801999999952	0.05000000000291038	trials	port_entry
1286.3102666666673	0.13999999999941792	trials	port_entry
1286.4802333333282	0.42003333333559567	trials	port_entry
1287.370266666665	0.7300000000032014	trials	port_entry
1308.0302333333311	0.2800666666662437	trials	port_entry
1308.370299999995	0.13996666666935198	trials	port_entry
1330.06023333333	3.3000666666703182	trials	port_entry
1334.880299999997	1.1200000000026193	trials	port_entry
1354.170299999998	0.2600333333321032	trials	port_entry
1354.5103333333318	0.23999999999796273	trials	port_entry
1358.8002999999953	0.8100000000049477	trials	port_entry
1362.3703333333324	2.7999333333355025	trials	reward_stimulus_presentation
1363.370299999995	1.000033333337342	trials	reward_delivery
1364.7703333333338	6.029966666661494	trials	port_entry
1390.1303666666645	0.23999999999796273	trials	port_entry
1409.3402999999962	0.2600666666694451	trials	port_entry
1423.1003333333283	0.9300333333376329	trials	port_entry
1424.0504	0.3599666666632402	trials	port_entry
1429.7003666666642	0.3600000000005821	trials	port_entry
1437.9003666666686	0.7200333333312301	trials	port_entry
1438.8303666666616	0.060033333335013594	trials	port_entry
1438.9303999999975	0.029966666668769903	trials	port_entry
1440.1203666666624	1.860000000000582	trials	port_entry
1442.030366666666	0.059999999997671694	trials	port_entry
1443.9804000000004	0.01999999999679858	trials	port_entry
1444.9303999999975	0.029933333331428003	trials	port_entry
1445.5703999999969	0.5800000000017462	trials	port_entry
1451.1203999999998	0.930033333330357	trials	port_entry
1452.3704333333299	20.001100000001315	trials	shock_stimulus_presentation
1453.0604333333322	1.6999666666670237	trials	port_entry
1455.7304333333304	0.39996666667138925	trials	port_entry
1456.1504333333287	0.020000000004074536	trials	port_entry
1457.4404333333296	0.6600000000034925	trials	port_entry
1458.390433333334	0.680000000000291	trials	port_entry
1459.5003999999972	0.29003333333093906	trials	port_entry
1463.0603999999948	1.5	trials	port_entry
1465.4804000000004	0.6899999999950523	trials	port_entry
1466.8104333333322	1.1999999999970896	trials	port_entry
1468.5604333333322	0.039966666663531214	trials	port_entry
1468.6203999999998	0.08000000000174623	trials	port_entry
1468.7304000000004	0.10003333332861075	trials	port_entry
1468.8703999999998	0.08000000000174623	trials	port_entry
1469.0304333333333	0.15996666666615056	trials	port_entry
1469.2103999999963	0.37000000000261934	trials	port_entry
1472.1704333333328	0.3000333333329763	trials	shock_relay
1475.6904333333296	0.3600000000005821	trials	port_entry
1476.1104666666652	0.1299666666673147	trials	port_entry
1476.4003666666686	0.290066666661005	trials	port_entry
1476.840433333331	0.4400000000023283	trials	port_entry
1477.630433333332	0.019933333336666692	trials	port_entry
1482.4003999999986	0.5100333333321032	trials	port_entry
1484.1903999999995	0.04003333333093906	trials	port_entry
1493.5904666666684	0.889966666662076	trials	port_entry
1494.9604333333336	0.2199333333337563	trials	port_entry
1500.880433333332	0.9200333333355957	trials	port_entry
1502.1004666666631	0.6799333333328832	trials	port_entry
1509.040433333328	0.030000000006111804	trials	port_entry
1509.2204666666657	0.06999999999970896	trials	port_entry
1510.9604666666637	0.6699999999982538	trials	port_entry
1512.440466666667	0.5399666666635312	trials	port_entry
1516.5103999999992	1.3401000000012573	trials	port_entry
1527.0504666666675	1.0299999999988358	trials	port_entry
1529.2404999999999	0.25	trials	port_entry
1537.3704999999973	20.00153333333583	trials	shock_stimulus_presentation
1554.8705333333346	0.14999999999417923	trials	port_entry
1557.1705000000002	0.2999333333282266	trials	shock_relay
1573.9804999999978	0.5300333333361777	trials	port_entry
1597.1305333333294	0.25	trials	port_entry
1618.800533333335	0.06006666666507954	trials	port_entry
1619.1705666666676	0.040000000000873115	trials	port_entry
1619.300566666665	0.3500333333358867	trials	port_entry
1627.3705666666647	20.000899999999092	trials	shock_stimulus_presentation
1647.1705666666676	0.30006666666304227	trials	shock_relay
1667.570599999999	0.040000000000873115	trials	port_entry
1671.3406333333332	0.4000000000014552	trials	port_entry
1691.420666666665	0.7300333333332674	trials	port_entry
1709.2006333333338	0.02003333333414048	trials	port_entry
1722.3706999999995	20.00119999999879	trials	shock_stimulus_presentation
1742.1706999999951	0.3000000000029104	trials	shock_relay
1759.220733333328	0.5600000000049477	trials	port_entry
1767.4807666666675	0.2899666666635312	trials	port_entry
1769.4407333333293	1.5	trials	port_entry
1771.0607333333319	0.4800000000032014	trials	port_entry
1773.0007333333342	1.8699999999953434	trials	port_entry
1775.4407333333293	1.25	trials	port_entry
1777.2107333333333	1.2899333333334653	trials	port_entry
1778.530733333333	0.040000000000873115	trials	port_entry
1778.7506666666668	0.7700666666642064	trials	port_entry
1781.8607666666649	1.360000000000582	trials	port_entry
1783.4207666666625	1.7699666666667326	trials	port_entry
1785.2406999999948	0.5500666666703182	trials	port_entry
1786.2307666666675	4.540000000000873	trials	port_entry
1792.1407333333336	3.930033333330357	trials	port_entry
1797.5407666666651	0.7099999999991269	trials	port_entry
1804.590766666668	1.6699999999982538	trials	port_entry
1808.5007333333342	1.7300333333332674	trials	port_entry
1810.2907666666651	0.09999999999854481	trials	port_entry
1810.4807666666675	0.2199999999938882	trials	port_entry
1812.370799999997	0.5399666666708072	trials	reward_stimulus_presentation
1812.5107666666663	6.830033333331812	trials	port_entry
1813.370766666667	0.9999666666626581	trials	reward_delivery
1861.4107999999978	4.919999999998254	trials	port_entry
1891.7808666666679	4.659966666666151	trials	port_entry
1892.3708666666644	8.37999999999738	trials	reward_stimulus_presentation
1893.3708666666644	0.9999666666699341	trials	reward_delivery
1900.3508333333302	0.060033333335013594	trials	port_entry
1920.0109000000011	0.28999999999359716	trials	port_entry
1920.3508333333302	0.35006666666595265	trials	port_entry
1947.9308999999994	2.220000000001164	trials	port_entry
1955.3208333333314	0.35010000000329455	trials	port_entry
1959.3609333333297	0.8400000000037835	trials	port_entry
1960.6509333333306	0.25	trials	port_entry
1962.3609333333297	0.020000000004074536	trials	port_entry
1962.4009333333306	2.650000000001455	trials	port_entry
1967.1208666666644	0.2800666666662437	trials	port_entry
1967.4409333333315	0.059999999997671694	trials	port_entry
1967.6609333333327	0.1299666666673147	trials	port_entry
1968.2009333333335	0.22000000000116415	trials	port_entry
1968.4709333333303	1.930033333337633	trials	port_entry
1970.4208666666673	0.7100333333291928	trials	port_entry
1972.3609333333297	1.8800333333347226	trials	port_entry
1976.5709333333289	0.9900000000052387	trials	port_entry
1977.7209333333303	0.040000000000873115	trials	port_entry
1979.9309333333294	0.08000000000174623	trials	port_entry
1980.1209333333318	0.05000000000291038	trials	port_entry
1980.190866666664	0.1600666666709003	trials	port_entry
1981.1409333333286	1.6400000000066939	trials	port_entry
1982.3709333333318	20.001166666668723	trials	shock_stimulus_presentation
1982.8408999999956	0.030033333336177748	trials	port_entry
1982.9809333333324	0.01999999999679858	trials	port_entry
1983.3809333333338	0.029933333331428003	trials	port_entry
1983.4509333333335	1.8099333333302638	trials	port_entry
1985.3709000000017	0.30006666666304227	trials	port_entry
1985.6909333333315	0.039966666663531214	trials	port_entry
1985.7609666666685	0.059999999997671694	trials	port_entry
2001.8209666666662	0.42003333333559567	trials	port_entry
2002.1709666666648	0.3000000000029104	trials	shock_relay
2002.3309666666682	0.07999999999447027	trials	port_entry
2020.911	0.33999999999650754	trials	port_entry
2021.701000000001	1.0899999999965075	trials	port_entry
2025.1909666666616	0.020000000004074536	trials	port_entry
2025.3009999999995	0.680000000000291	trials	port_entry
2029.2609666666685	0.9900333333280287	trials	port_entry
2031.0209666666633	0.02003333333414048	trials	port_entry
2046.451033333331	0.26000000000203727	trials	port_entry
2046.9110333333301	0.029966666668769903	trials	port_entry
2047.850999999995	0.43003333333763294	trials	port_entry
2049.0709999999963	0.3300333333318122	trials	port_entry
2049.4609999999957	0.060033333335013594	trials	port_entry
2049.5509999999995	0.5899999999965075	trials	port_entry
2050.2609999999986	1.7400333333353046	trials	port_entry
2052.0709999999963	0.21003333333646879	trials	port_entry
2053.0409999999974	0.41999999999825377	trials	port_entry
2053.640999999996	1.2100333333364688	trials	port_entry
2054.881000000001	0.10003333332861075	trials	port_entry
2055.0910333333304	0.08989999999903375	trials	port_entry
2055.241033333332	0.5	trials	port_entry
2055.7610333333287	0.06999999999970896	trials	port_entry
2056.1310333333313	0.9699333333337563	trials	port_entry
2057.120999999999	0.6100000000005821	trials	port_entry
2057.991000000002	0.7500333333300659	trials	port_entry
2058.8009999999995	0.029966666668769903	trials	port_entry
2058.8810333333313	0.1799666666702251	trials	port_entry
2059.151033333328	0.37000000000261934	trials	port_entry
2060.2609999999986	1.97003333333123	trials	port_entry
2062.3510333333325	0.049999999995634425	trials	port_entry
2062.8710333333293	0.020000000004074536	trials	port_entry
2063.0210000000006	0.10003333332861075	trials	port_entry
2063.171033333332	0.33000000000174623	trials	port_entry
2063.6410333333333	0.6199999999953434	trials	port_entry
2064.3010333333295	0.22000000000116415	trials	port_entry
2064.6410333333333	0.47000000000116415	trials	port_entry
2065.131000000001	0.430033333330357	trials	port_entry
2068.2710333333307	0.8000000000029104	trials	port_entry
2069.0910000000003	1.4800333333332674	trials	port_entry
2070.8010333333295	0.029999999998835847	trials	port_entry
2070.860966666667	0.040066666661005	trials	port_entry
2071.1310333333313	0.019933333336666692	trials	port_entry
2071.651033333328	0.6400000000066939	trials	port_entry
2072.3210333333336	0.049999999995634425	trials	port_entry
2072.5409999999974	0.030033333336177748	trials	port_entry
2073.850999999995	0.15006666666886304	trials	port_entry
2074.131000000001	0.11006666666071396	trials	port_entry
2075.0910000000003	1.5100666666621692	trials	port_entry
2076.671033333332	0.13999999999941792	trials	port_entry
2078.8010333333295	0.040000000000873115	trials	port_entry
2078.8710333333293	0.7500333333373419	trials	port_entry
2079.8210333333336	0.34003333333384944	trials	port_entry
2082.3710333333293	1.0800000000017462	trials	reward_stimulus_presentation
2083.0510333333295	0.020000000004074536	trials	port_entry
2083.151033333328	4.110000000000582	trials	port_entry
2083.3710333333293	0.9999666666699341	trials	reward_delivery
2113.1010666666625	0.019933333336666692	trials	port_entry
2122.271066666668	0.27999999999883585	trials	port_entry
2122.6110666666646	0.07003333333705086	trials	port_entry
2122.8110666666616	0.3000000000029104	trials	port_entry
2123.211066666663	0.05000000000291038	trials	port_entry
2129.6610999999975	0.029966666668769903	trials	port_entry
2153.8810999999987	0.01999999999679858	trials	port_entry
2154.271099999998	2.080033333331812	trials	port_entry
2156.371133333334	0.23999999999796273	trials	port_entry
2156.821133333331	0.05000000000291038	trials	port_entry
2157.161133333335	0.5899999999965075	trials	port_entry
2157.801066666667	0.0700666666671168	trials	port_entry
2161.521133333328	0.7100000000064028	trials	port_entry
2164.321133333331	0.9399333333349205	trials	port_entry
2165.3011666666644	0.1499666666641133	trials	port_entry
2172.2211333333325	1.2999999999956344	trials	port_entry
2172.371133333334	20.000899999999092	trials	shock_stimulus_presentation
2173.591133333335	0.06003333332773764	trials	port_entry
2173.701166666666	0.4899666666678968	trials	port_entry
2174.3310666666657	0.020066666664206423	trials	port_entry
2174.6310999999987	0.4600333333364688	trials	port_entry
2175.751066666664	0.25006666666740784	trials	port_entry
2189.4711333333325	0.8799999999973807	trials	port_entry
2192.1711333333296	0.3000333333329763	trials	shock_relay
2216.671166666667	0.25	trials	port_entry
2220.5411999999997	1.5100000000020373	trials	port_entry
2222.071133333331	0.10003333333588671	trials	port_entry
2222.401166666663	0.3900333333367598	trials	port_entry
2222.8111999999965	0.1900000000023283	trials	port_entry
2227.201199999996	0.4599999999991269	trials	port_entry
2227.7711999999956	0.31999999999970896	trials	port_entry
2234.7811666666676	1.430000000000291	trials	port_entry
2244.0711999999985	0.6999999999970896	trials	port_entry
2252.6212333333315	0.2699999999967986	trials	port_entry
2253.0211999999956	0.3000333333329763	trials	port_entry
2258.531233333335	0.5799999999944703	trials	port_entry
2259.6312333333335	0.1599999999962165	trials	port_entry
2262.3712333333315	2.430033333330357	trials	reward_stimulus_presentation
2263.3712000000014	1.000033333330066	trials	reward_delivery
2264.4012333333303	8.180000000000291	trials	port_entry
2304.081266666668	0.5299999999988358	trials	port_entry
2320.5912666666627	0.06999999999970896	trials	port_entry
2320.6812666666665	0.1599999999962165	trials	port_entry
2352.3712666666615	10.580066666669154	trials	reward_stimulus_presentation
2353.371299999999	1.000033333330066	trials	reward_delivery
2362.5513333333292	4.489966666667897	trials	port_entry
2370.171333333332	0.029999999998835847	trials	port_entry
2390.2613666666657	0.9799999999959255	trials	port_entry
2409.8713666666663	0.059999999997671694	trials	port_entry
2410.5913666666675	0.8399666666664416	trials	port_entry
2413.3113333333313	0.11996666666527744	trials	port_entry
2437.3714333333337	20.000833333331684	trials	shock_stimulus_presentation
2449.3313999999955	1.2700333333341405	trials	port_entry
2457.1713999999993	0.3000333333329763	trials	shock_relay
2468.571433333331	0.44993333333695773	trials	port_entry
2470.541433333332	1.1799666666629491	trials	port_entry
2471.791400000002	0.680033333330357	trials	port_entry
2472.511399999996	0.48003333333326736	trials	port_entry
2477.6914333333334	0.01999999999679858	trials	port_entry
2482.591433333335	0.7199999999938882	trials	port_entry
2491.761466666663	1.389999999999418	trials	port_entry
2495.811466666666	0.5	trials	port_entry
2497.591466666665	0.25	trials	port_entry
2498.2514666666684	0.7299666666658595	trials	port_entry
2499.4214333333293	0.1500000000014552	trials	port_entry
2500.041466666662	1.0899000000063097	trials	port_entry
2501.9814666666643	1.0900333333338494	trials	port_entry
2503.101499999997	0.47000000000116415	trials	port_entry
2503.811466666666	0.2800333333289018	trials	port_entry
2504.771466666665	1.6299999999973807	trials	port_entry
2507.7214666666623	1.3400000000037835	trials	port_entry
2509.9114666666646	1.180000000000291	trials	port_entry
2511.4114666666646	0.9800333333332674	trials	port_entry
2512.441500000001	0.13999999999941792	trials	port_entry
2512.8614666666617	0.2700333333341405	trials	port_entry
2514.931499999999	0.8299333333343384	trials	port_entry
2516.391466666668	0.9700333333312301	trials	port_entry
2519.1614666666646	0.11000000000058208	trials	port_entry
2519.6514666666626	0.26000000000203727	trials	port_entry
2522.071466666668	0.09999999999854481	trials	port_entry
2522.2414666666664	0.7999999999956344	trials	port_entry
2523.1514666666626	0.26000000000203727	trials	port_entry
2524.591466666665	0.5400333333309391	trials	port_entry
2525.261433333333	0.3200666666671168	trials	port_entry
2527.371500000001	3.0599999999976717	trials	reward_stimulus_presentation
2528.3714666666638	1.000033333337342	trials	reward_delivery
2530.0314999999973	4.540000000000873	trials	port_entry
2550.4815000000017	0.11999999999534339	trials	port_entry
2552.0015333333286	0.029966666668769903	trials	port_entry
2552.5815333333303	0.020000000004074536	trials	port_entry
2570.171533333334	0.6899999999950523	trials	port_entry
2588.3315666666676	0.27996666666149395	trials	port_entry
2611.721566666667	0.6399999999994179	trials	port_entry
2612.4015666666673	0.18000000000029104	trials	port_entry
2621.0515333333315	0.21003333333646879	trials	port_entry
2621.711566666665	0.20999999999912689	trials	port_entry
2622.3715999999986	1.5499666666655685	trials	reward_stimulus_presentation
2623.3715999999986	1.0	trials	reward_delivery
2623.5215666666627	6.440033333332394	trials	port_entry
2669.6916333333284	0.3600000000005821	trials	port_entry
2670.4616333333324	0.13999999999941792	trials	port_entry
2679.6816333333336	1.139999999999418	trials	port_entry
2680.851633333332	0.3699333333352115	trials	port_entry
2682.3816333333307	1.7100333333364688	trials	port_entry
2684.781633333332	0.5199666666667326	trials	port_entry
2688.7216333333345	1.2799999999988358	trials	port_entry
2690.2316333333292	0.9800000000032014	trials	port_entry
2699.781666666662	0.6299333333372488	trials	port_entry
2701.081666666665	0.4000000000014552	trials	port_entry
2704.4716666666645	0.7399666666678968	trials	port_entry
2705.301599999999	0.09999999999854481	trials	port_entry
2705.4516000000003	0.1900666666624602	trials	port_entry
2706.101633333332	0.6900333333323942	trials	port_entry
2712.371666666666	20.000866666669026	trials	shock_stimulus_presentation
2723.781666666662	1.3700000000026193	trials	port_entry
2725.911666666667	1.7800333333289018	trials	port_entry
2731.761633333328	0.3201000000044587	trials	port_entry
2732.171699999999	0.3000000000029104	trials	shock_relay
