onset	duration	nwb_table	trial_type
1350.7324333333308	0.15999999999985448	trials	port_entry
1352.4424666666637	1.3400000000001455	trials	port_entry
1353.8124666666663	0.050033333332976326	trials	port_entry
1353.932499999999	3.0199666666667326	trials	port_entry
1373.1525333333302	0.1400000000030559	trials	port_entry
1374.1524999999965	0.06996666666964302	trials	port_entry
1374.2925333333333	1.1899999999986903	trials	port_entry
1377.3425333333325	0.029999999998835847	trials	port_entry
1380.3025333333317	0.040000000000873115	trials	port_entry
1381.0325999999986	4.459899999998015	trials	reward_stimulus_presentation
1383.0325999999986	0.7999666666655685	trials	reward_delivery
1385.0925666666662	15.800033333332976	trials	port_entry
1403.7725999999966	0.22000000000116415	trials	port_entry
1404.0325999999986	0.03996666666716919	trials	port_entry
1404.0926	2.390033333333122	trials	port_entry
1408.8426	0.15003333333152113	trials	port_entry
1415.4826666666631	0.11000000000058208	trials	port_entry
1416.032666666666	0.19999999999708962	trials	port_entry
1416.522666666664	0.9500000000007276	trials	port_entry
1417.512633333332	0.02003333333414048	trials	port_entry
1417.6026666666658	0.029999999998835847	trials	port_entry
1417.652666666665	1.4700000000011642	trials	port_entry
1419.7026666666643	0.2000000000007276	trials	port_entry
1419.9326666666639	0.3699666666689154	trials	port_entry
1420.4526333333306	0.15996666666615056	trials	port_entry
1420.722633333331	0.2400000000016007	trials	port_entry
1421.102633333332	0.06999999999970896	trials	port_entry
1422.3126333333312	0.35003333333224873	trials	port_entry
1422.8426666666637	0.10000000000218279	trials	port_entry
1423.9926666666652	0.09996666666484089	trials	port_entry
1424.5225999999966	0.220066666668572	trials	port_entry
1424.7926999999981	1.4499666666670237	trials	port_entry
1426.4726666666647	0.17000000000189175	trials	port_entry
1426.8426666666637	0.030033333336177748	trials	port_entry
1427.0526999999965	0.019966666666732635	trials	port_entry
1427.0926999999974	2.4400000000023283	trials	port_entry
1429.6826999999976	0.04990000000179862	trials	port_entry
1429.7526999999973	0.09993333333477494	trials	port_entry
1429.8727	0.06999999999970896	trials	port_entry
1429.9726999999984	0.47999999999956344	trials	port_entry
1430.5526999999965	5.790000000000873	trials	port_entry
1436.4026999999987	0.1499999999978172	trials	port_entry
1436.6726666666655	2.7400666666653706	trials	port_entry
1439.5227333333314	0.11999999999898137	trials	port_entry
1439.8127333333323	0.19003333333239425	trials	port_entry
1440.052766666664	0.13999999999941792	trials	port_entry
1440.332699999999	0.1299666666673147	trials	port_entry
1440.6127333333316	0.06000000000130967	trials	port_entry
1440.8727	0.2200333333312301	trials	port_entry
1445.0727333333307	0.09000000000014552	trials	port_entry
1445.1827333333313	0.13000000000101863	trials	port_entry
1445.4827333333305	0.1900000000023283	trials	port_entry
1447.1527333333324	4.060033333331376	trials	port_entry
1451.2327666666642	0.31996666666600504	trials	port_entry
1451.642766666664	0.5499999999992724	trials	port_entry
1452.252733333331	1.1500000000014552	trials	port_entry
1468.2627666666667	0.22999999999956344	trials	port_entry
1468.562766666666	0.5500333333329763	trials	port_entry
1469.252833333332	0.09999999999854481	trials	port_entry
1469.4428333333308	0.7000000000007276	trials	port_entry
1470.5027999999984	0.029999999998835847	trials	port_entry
1470.8827666666657	0.06999999999970896	trials	port_entry
1471.0227999999988	0.1700333333319577	trials	port_entry
1471.0328666666646	20.00249999999869	trials	shock_stimulus_presentation
1490.8328333333302	0.30006666666668025	trials	shock_relay
1513.5628999999972	0.19003333333603223	trials	port_entry
1526.2929666666641	0.3899999999994179	trials	port_entry
1526.8229666666666	0.1099999999969441	trials	port_entry
1526.9629333333323	1.000033333333704	trials	port_entry
1528.0029666666633	0.10000000000218279	trials	port_entry
1529.9229666666652	0.09000000000014552	trials	port_entry
1531.7329666666665	0.039999999997235136	trials	port_entry
1532.1729666666652	0.06999999999970896	trials	port_entry
1532.2829666666657	0.12999999999738066	trials	port_entry
1532.832966666665	0.049999999999272404	trials	port_entry
1541.5629999999983	0.4799666666658595	trials	port_entry
1542.143	3.6000333333322487	trials	port_entry
1547.3629999999976	0.10003333333224873	trials	port_entry
1550.7630333333327	0.4599999999991269	trials	port_entry
1556.0330666666632	20.000066666667408	trials	neutral_stimulus_presentation
1570.0430666666653	1.4000000000014552	trials	port_entry
1588.803133333331	0.08003333333545015	trials	port_entry
1589.1231666666645	0.11999999999898137	trials	port_entry
1589.3231666666652	0.040000000000873115	trials	port_entry
1589.4531666666662	0.19999999999708962	trials	port_entry
1589.8131666666632	0.07996666666804231	trials	port_entry
1590.0531666666648	0.029999999998835847	trials	port_entry
1612.6832333333332	1.359999999996944	trials	port_entry
1620.003233333333	1.0900333333338494	trials	port_entry
1628.5032666666666	0.5299999999988358	trials	port_entry
1629.1532333333307	0.5900333333338494	trials	port_entry
1634.643266666666	3.029999999998836	trials	port_entry
1639.193299999999	1.25	trials	port_entry
1640.5032999999967	1.4600000000027649	trials	port_entry
1643.4632999999994	1.4800333333332674	trials	port_entry
1646.0333999999966	20.002166666668927	trials	shock_stimulus_presentation
1656.5633666666654	0.20999999999912689	trials	port_entry
1656.8333666666658	0.25	trials	port_entry
1657.23333333333	0.02003333333414048	trials	port_entry
1665.8333999999995	0.2999666666655685	trials	shock_relay
1680.0433999999987	0.15003333333152113	trials	port_entry
1680.2933999999987	0.5999999999985448	trials	port_entry
1723.9935666666643	0.08000000000174623	trials	port_entry
1729.263533333331	0.1299666666673147	trials	port_entry
1741.0336333333325	20.002533333332394	trials	shock_stimulus_presentation
1760.8336666666655	0.2999999999992724	trials	shock_relay
1771.643699999997	0.2000000000007276	trials	port_entry
1781.4836666666633	0.12003333333632327	trials	port_entry
1785.7136999999966	0.030033333336177748	trials	port_entry
1799.173733333333	0.060033333331375616	trials	port_entry
1819.4738333333298	0.030000000002473826	trials	port_entry
1819.6638333333321	0.11999999999898137	trials	port_entry
1821.8537666666634	0.5200666666678444	trials	port_entry
1822.4138666666659	0.07999999999810825	trials	port_entry
1831.0338333333311	20.000066666667408	trials	neutral_stimulus_presentation
1833.8538333333308	0.029966666668769903	trials	port_entry
1833.9538666666667	0.059999999997671694	trials	port_entry
1834.493866666664	27.430033333333995	trials	port_entry
1862.2639666666655	0.13999999999941792	trials	port_entry
1862.4239666666654	4.1599999999998545	trials	port_entry
1866.783966666666	0.28003333333253977	trials	port_entry
1867.3239666666632	0.10003333333588671	trials	port_entry
1868.8539999999994	0.020000000000436557	trials	port_entry
1868.9739999999983	0.36996666666527744	trials	port_entry
1873.0439666666643	0.13999999999941792	trials	port_entry
1873.3539666666657	0.20999999999912689	trials	port_entry
1873.613966666664	2.040033333334577	trials	port_entry
1893.2940333333318	0.09999999999854481	trials	port_entry
1893.46403333333	1.0200000000004366	trials	port_entry
1894.6940333333332	0.059999999997671694	trials	port_entry
1911.0341666666645	10.069966666666005	trials	reward_stimulus_presentation
1913.0341333333308	0.7999999999992724	trials	reward_delivery
1920.7041333333327	12.690033333332394	trials	port_entry
1937.0641666666634	0.2399666666678968	trials	port_entry
1955.2242333333306	0.3600000000005821	trials	port_entry
1998.7343	0.03003333333253977	trials	port_entry
2001.0343999999968	20.000033333333704	trials	neutral_stimulus_presentation
2013.6743666666662	0.029999999998835847	trials	port_entry
2014.26443333333	0.01990000000296277	trials	port_entry
2014.8544333333302	0.019966666666732635	trials	port_entry
2020.5444333333326	0.13999999999941792	trials	port_entry
2020.9243666666662	0.3400000000001455	trials	port_entry
2021.5143666666663	0.03006666666624369	trials	port_entry
2023.4343666666646	0.05006666666668025	trials	port_entry
2023.564433333333	0.029999999998835847	trials	port_entry
2023.684433333332	0.029999999998835847	trials	port_entry
2023.7344333333313	0.020000000000436557	trials	port_entry
2026.0943999999981	2.6700333333319577	trials	port_entry
2029.0044666666654	0.7200000000011642	trials	port_entry
2029.7444666666634	0.030000000002473826	trials	port_entry
2035.3044666666647	0.019933333333028713	trials	port_entry
2046.29453333333	0.029966666668769903	trials	port_entry
2046.534499999998	0.5499999999992724	trials	port_entry
2047.3544999999976	0.020000000000436557	trials	port_entry
2056.3644333333323	0.020066666664206423	trials	port_entry
2058.314566666664	0.04990000000179862	trials	port_entry
2067.584533333331	0.1500000000014552	trials	port_entry
2094.444599999999	0.18003333333399496	trials	port_entry
2094.924633333332	0.07999999999810825	trials	port_entry
2095.084633333332	2.1199666666652774	trials	port_entry
2101.0346666666665	20.0	trials	neutral_stimulus_presentation
2145.134766666666	1.2700000000004366	trials	port_entry
2148.2947999999997	0.039966666663531214	trials	port_entry
2150.714799999998	1.529933333335066	trials	port_entry
2155.0247999999992	0.5999999999985448	trials	port_entry
2158.7447999999968	1.5500333333366143	trials	port_entry
2161.5948333333326	0.08003333333181217	trials	port_entry
2178.3348666666643	0.35003333333224873	trials	port_entry
2184.6848999999966	0.17000000000189175	trials	port_entry
2190.584899999998	0.029999999998835847	trials	port_entry
2190.8848666666636	0.720066666668572	trials	port_entry
2191.0349333333324	20.00216666666529	trials	shock_stimulus_presentation
2210.8349666666654	0.2999999999992724	trials	shock_relay
2212.3049666666666	0.12996666666367673	trials	port_entry
2212.6249666666663	0.930000000000291	trials	port_entry
2260.2550999999985	0.27999999999883585	trials	port_entry
2272.215166666665	0.8600000000005821	trials	port_entry
2273.1051666666644	1.9900000000016007	trials	port_entry
2275.2251666666634	0.6000000000021828	trials	port_entry
2276.745166666664	0.10000000000218279	trials	port_entry
2277.0251666666663	0.1099999999969441	trials	port_entry
2277.3151666666636	0.05993333333390183	trials	port_entry
2277.9751666666634	0.030000000002473826	trials	port_entry
2278.0251666666663	0.5999666666648409	trials	port_entry
2278.65513333333	0.48003333333326736	trials	port_entry
2279.185166666666	0.19996666666702367	trials	port_entry
2279.4751666666634	0.5399666666671692	trials	port_entry
2280.135133333333	0.059999999997671694	trials	port_entry
2280.255166666666	0.09000000000014552	trials	port_entry
2280.3651666666665	1.5200333333305025	trials	port_entry
2281.0351666666647	1.3400000000001455	trials	reward_stimulus_presentation
2281.9751666666634	0.18003333333399496	trials	port_entry
2282.885199999997	0.2400000000016007	trials	port_entry
2283.0351999999984	0.7999999999992724	trials	reward_delivery
2283.1451666666653	1.0600333333313756	trials	port_entry
2284.3351333333303	0.13003333333472256	trials	port_entry
2284.6451666666653	14.790033333334577	trials	port_entry
2304.5952666666635	0.04990000000179862	trials	port_entry
2304.705266666664	0.06999999999970896	trials	port_entry
2340.30533333333	0.8000000000029104	trials	port_entry
2360.545399999999	0.27999999999883585	trials	port_entry
2360.9253666666664	0.29003333333093906	trials	port_entry
2361.2353999999978	2.040000000000873	trials	port_entry
2366.7253999999994	0.3400000000001455	trials	port_entry
2371.0354666666644	5.349933333334775	trials	reward_stimulus_presentation
2373.0354666666644	0.7999999999992724	trials	reward_delivery
2375.985466666665	10.930000000000291	trials	port_entry
2456.0357333333304	20.000066666667408	trials	neutral_stimulus_presentation
2471.525733333332	0.13000000000101863	trials	port_entry
2487.4557999999997	0.039999999997235136	trials	port_entry
2490.3957999999984	0.06999999999970896	trials	port_entry
2490.865733333332	0.02003333333414048	trials	port_entry
2492.1358	0.039966666663531214	trials	port_entry
2492.405799999997	0.3900000000030559	trials	port_entry
2521.6058999999987	0.11999999999898137	trials	port_entry
2526.7958666666636	0.040000000000873115	trials	port_entry
2526.895866666666	0.050033333332976326	trials	port_entry
2526.9858999999997	2.430000000000291	trials	port_entry
2531.805933333333	0.5099999999983993	trials	port_entry
2532.965933333333	0.020000000000436557	trials	port_entry
2534.5659333333315	0.8300000000017462	trials	port_entry
2535.6959333333325	0.09000000000014552	trials	port_entry
2546.036	14.799999999999272	trials	reward_stimulus_presentation
2548.0359333333327	0.8000333333329763	trials	reward_delivery
2560.435999999998	0.029999999998835847	trials	port_entry
2560.525999999998	5.0200333333341405	trials	port_entry
2595.9060999999965	0.1500000000014552	trials	port_entry
2598.3160666666663	0.3000333333329763	trials	port_entry
2598.696133333331	3.1299666666673147	trials	port_entry
2606.0461333333333	0.029999999998835847	trials	port_entry
2606.1761333333307	0.030000000002473826	trials	port_entry
2610.3461333333325	0.12999999999738066	trials	port_entry
2610.616133333333	0.049999999999272404	trials	port_entry
2616.206133333333	0.17999999999665306	trials	port_entry
2641.0362333333323	20.0	trials	reward_stimulus_presentation
2643.036266666666	0.7999999999992724	trials	reward_delivery
2673.666333333331	2.8699999999989814	trials	port_entry
2731.0364999999983	20.002133333331585	trials	shock_stimulus_presentation
2736.606499999998	0.12006666666638921	trials	port_entry
2750.836566666665	0.2999999999992724	trials	shock_relay
2797.8966999999975	0.15996666666615056	trials	port_entry
2798.1767	1.5199999999967986	trials	port_entry
2811.036699999997	20.000066666667408	trials	neutral_stimulus_presentation
2839.406799999997	0.13003333333472256	trials	port_entry
2839.686833333333	2.1499666666641133	trials	port_entry
2844.4568	0.13999999999941792	trials	port_entry
2871.2369	0.09996666666484089	trials	port_entry
2871.5068999999967	0.030033333336177748	trials	port_entry
2871.6368999999977	0.08000000000174623	trials	port_entry
2871.9268999999986	1.0400000000008731	trials	port_entry
2874.7968999999975	0.17996666666658712	trials	port_entry
2875.186899999997	0.030033333336177748	trials	port_entry
2897.9869666666636	0.11000000000058208	trials	port_entry
2898.166966666664	0.06000000000130967	trials	port_entry
2899.5969666666642	0.9099999999998545	trials	port_entry
2901.0369666666666	20.00006666666377	trials	neutral_stimulus_presentation
2904.7869999999966	0.4900000000016007	trials	port_entry
2911.886999999999	0.9099999999998545	trials	port_entry
2932.077066666665	0.27999999999883585	trials	port_entry
2932.5870666666633	1.5600333333350136	trials	port_entry
2938.497033333333	0.1300666666647885	trials	port_entry
3000.87733333333	0.09993333333477494	trials	port_entry
3001.0373666666637	20.002066666667815	trials	shock_stimulus_presentation
3001.1072333333323	0.09006666666755336	trials	port_entry
3020.8373666666666	0.29993333333186456	trials	shock_relay
3033.1772999999994	0.059999999997671694	trials	port_entry
3042.7473999999966	0.08000000000174623	trials	port_entry
3043.367399999999	0.040000000000873115	trials	port_entry
3049.9674333333314	0.020000000000436557	trials	port_entry
3053.9374333333326	1.1299666666673147	trials	port_entry
3064.337499999998	2.739900000000489	trials	port_entry
3067.1074999999983	1.5999999999985448	trials	port_entry
3076.0074999999997	0.07999999999810825	trials	port_entry
3079.2875333333322	0.11000000000058208	trials	port_entry
3081.2075333333305	0.6399999999994179	trials	port_entry
3082.0875333333315	0.2900000000008731	trials	port_entry
3087.397533333333	0.019966666666732635	trials	port_entry
3087.7475333333314	0.020000000000436557	trials	port_entry
3087.8774999999987	0.029999999998835847	trials	port_entry
3089.367566666664	0.5100000000020373	trials	port_entry
3090.067566666665	0.11000000000058208	trials	port_entry
3090.267599999999	0.019966666666732635	trials	port_entry
3091.0375999999997	19.999966666666296	trials	neutral_stimulus_presentation
3092.997566666665	0.020000000000436557	trials	port_entry
3093.6875666666638	0.030000000002473826	trials	port_entry
3093.8075666666664	0.2999999999992724	trials	port_entry
3094.2275666666646	0.020000000000436557	trials	port_entry
3096.537566666666	0.05996666666396777	trials	port_entry
3096.617566666664	0.02993333333506598	trials	port_entry
3097.3875666666645	0.22000000000116415	trials	port_entry
3097.6875666666638	0.03996666666716919	trials	port_entry
3100.637599999998	0.09999999999854481	trials	port_entry
3101.0075333333334	0.029999999998835847	trials	port_entry
3101.1675666666633	0.4600333333364688	trials	port_entry
3125.3276666666643	0.049999999999272404	trials	port_entry
3133.827699999998	0.06000000000130967	trials	port_entry
3136.9276999999965	0.030000000002473826	trials	port_entry
3137.0076666666646	0.020000000000436557	trials	port_entry
3137.057666666664	0.06999999999970896	trials	port_entry
3143.0176999999967	0.060033333335013594	trials	port_entry
3149.7576999999983	0.02003333333414048	trials	port_entry
3151.8177333333333	0.01999999999679858	trials	port_entry
3152.4777666666632	0.019966666666732635	trials	port_entry
3166.6977666666644	0.019966666666732635	trials	port_entry
3181.037833333332	16.439933333331282	trials	reward_stimulus_presentation
3183.037833333332	0.7999999999992724	trials	reward_delivery
3197.077799999999	6.280066666666244	trials	port_entry
3232.867933333331	0.10000000000218279	trials	port_entry
3257.5480333333326	0.03996666666716919	trials	port_entry
3257.7880333333305	0.030000000002473826	trials	port_entry
3257.8880333333327	0.04996666666556848	trials	port_entry
3259.3780333333307	0.030000000002473826	trials	port_entry
3271.038099999998	20.00203333333411	trials	shock_stimulus_presentation
3290.838133333331	0.2999666666655685	trials	shock_relay
3331.0682666666653	0.11000000000058208	trials	port_entry
3339.458233333331	0.110033333334286	trials	port_entry
3339.6582666666654	2.0799999999981083	trials	port_entry
3356.038366666664	13.790033333334577	trials	reward_stimulus_presentation
3358.0383333333302	0.8000000000029104	trials	reward_delivery
3369.4283666666634	3.9400000000023283	trials	port_entry
3394.898433333332	0.049999999999272404	trials	port_entry
3396.618433333333	0.0899666666664416	trials	port_entry
3396.7884333333313	0.26000000000203727	trials	port_entry
3419.8485	0.0200333333305025	trials	port_entry
3439.2685666666657	0.09999999999854481	trials	port_entry
3442.978566666665	0.02003333333414048	trials	port_entry
3443.0785666666634	0.02003333333414048	trials	port_entry
3446.03863333333	20.0	trials	reward_stimulus_presentation
3448.0386	0.7999666666655685	trials	reward_delivery
3504.0287666666663	2.959999999999127	trials	port_entry
3510.808799999999	1.0099999999983993	trials	port_entry
3511.858799999998	0.8199333333323011	trials	port_entry
3514.728799999997	0.030000000002473826	trials	port_entry
3516.348766666666	0.03003333333253977	trials	port_entry
3541.0388999999996	14.239966666664259	trials	reward_stimulus_presentation
3543.0388999999996	0.7999999999992724	trials	reward_delivery
3554.878866666666	0.41999999999825377	trials	port_entry
3555.338899999999	0.06999999999970896	trials	port_entry
3555.428899999999	0.0899666666664416	trials	port_entry
3555.5388999999996	2.4100333333335584	trials	port_entry
3563.898966666664	0.279933333335066	trials	port_entry
3564.2889666666633	0.040000000000873115	trials	port_entry
3564.748966666666	0.3400000000001455	trials	port_entry
3582.2489333333324	0.049999999999272404	trials	port_entry
3620.2490999999973	0.06996666666600504	trials	port_entry
3631.039133333332	20.002466666664986	trials	shock_stimulus_presentation
3639.159133333331	0.540033333334577	trials	port_entry
3639.969166666666	2.010033333332103	trials	port_entry
3646.139199999998	0.019933333333028713	trials	port_entry
3650.839133333331	0.30006666666668025	trials	shock_relay
3669.5592333333334	1.4899999999979627	trials	port_entry
3672.8992666666636	0.12000000000261934	trials	port_entry
3673.0692666666655	0.819999999999709	trials	port_entry
3687.7492999999995	0.11999999999898137	trials	port_entry
3697.5993333333317	0.9900000000016007	trials	port_entry
3703.3893666666663	0.20999999999912689	trials	port_entry
3703.619366666666	0.7399999999979627	trials	port_entry
3711.039366666664	5.619999999998981	trials	reward_stimulus_presentation
3713.039366666664	0.7999999999992724	trials	reward_delivery
3716.2593666666653	10.890033333333122	trials	port_entry
3743.5994666666666	0.07999999999810825	trials	port_entry
3764.819499999998	1.8300000000017462	trials	port_entry
3770.799533333331	0.8400000000001455	trials	port_entry
3801.039666666664	20.0	trials	neutral_stimulus_presentation
3824.1896666666653	0.09000000000014552	trials	port_entry
