onset	duration	nwb_table	trial_type
290.96983333333264	0.004999999997380655	trials	phototagging
291.97136666666484	0.005000000001018634	trials	phototagging
292.972899999997	0.005033333334722556	trials	phototagging
293.97446666666656	0.004999999997380655	trials	phototagging
294.97599999999875	0.005000000001018634	trials	phototagging
295.97753333333094	0.005000000001018634	trials	phototagging
296.97906666666677	0.005033333331084577	trials	phototagging
297.98063333333266	0.004999999997380655	trials	phototagging
298.98216666666485	0.005000000001018634	trials	phototagging
299.98369999999704	0.005000000001018634	trials	phototagging
300.98523333333287	0.004999999997380655	trials	phototagging
312.002199999999	0.005000000001018634	trials	phototagging
313.0037333333312	0.005000000001018634	trials	phototagging
314.0052666666634	0.005000000001018634	trials	phototagging
315.0068333333329	0.004999999997380655	trials	phototagging
316.0083666666651	0.005000000001018634	trials	phototagging
317.0098999999973	0.005000000001018634	trials	phototagging
318.0114333333331	0.005033333331084577	trials	phototagging
319.0129666666653	0.005033333334722556	trials	phototagging
320.0145333333312	0.005000000001018634	trials	phototagging
321.0160666666634	0.005000000001018634	trials	phototagging
322.0175999999992	0.005033333331084577	trials	phototagging
323.0191666666651	0.005000000001018634	trials	phototagging
324.0206999999973	0.005000000001018634	trials	phototagging
325.02223333333313	0.004999999997380655	trials	phototagging
326.0237666666653	0.005000000001018634	trials	phototagging
327.0252999999975	0.005033333334722556	trials	phototagging
328.0268666666634	0.005000000001018634	trials	phototagging
329.02839999999924	0.004999999997380655	trials	phototagging
329.4292999999998	0.21999999999752617	trials	port_entry
330.0299333333314	0.005000000001018634	trials	phototagging
331.0314666666636	0.005000000001018634	trials	phototagging
332.03303333333315	0.004999999997380655	trials	phototagging
333.03456666666534	0.005000000001018634	trials	phototagging
334.03609999999753	0.005000000001018634	trials	phototagging
335.03763333333336	0.005033333331084577	trials	phototagging
335.30933333333087	12.27996666666877	trials	reward_stimulus_presentation
336.03919999999925	0.004999999997380655	trials	phototagging
336.30929999999717	0.8000000000029104	trials	reward_delivery
337.04073333333145	0.005000000001018634	trials	phototagging
338.04226666666364	0.005000000001018634	trials	phototagging
339.04379999999946	0.004999999997380655	trials	phototagging
340.04533333333166	0.005033333334722556	trials	phototagging
341.04689999999755	0.005000000001018634	trials	phototagging
347.1893333333319	0.3899999999994179	trials	port_entry
347.59923333333063	5.230066666666971	trials	port_entry
352.06383333332997	0.01003333333574119	trials	phototagging
352.16399999999703	0.010000000002037268	trials	phototagging
