onset	duration	nwb_table	trial_type
1549.3369666666667	0.650000000000091	trials	port_entry
1563.9270666666669	20.00003333333325	trials	neutral_stimulus_presentation
1565.1170333333334	0.07999999999992724	trials	port_entry
1578.5670333333335	0.22000000000002728	trials	port_entry
1607.4571333333333	0.19000000000005457	trials	port_entry
1631.9472333333335	0.16999999999984539	trials	port_entry
1643.0872333333334	0.3300333333334038	trials	port_entry
1653.9273333333335	20.001899999999978	trials	shock_stimulus_presentation
1668.9573666666668	0.36000000000012733	trials	port_entry
1673.7274000000002	0.3000333333332037	trials	shock_relay
1738.2775666666669	0.24993333333327428	trials	port_entry
1748.9276333333335	20.00226666666663	trials	shock_stimulus_presentation
1752.0776	0.050033333333431074	trials	port_entry
1768.7276666666667	0.3000000000001819	trials	shock_relay
1786.3877	0.12996666666685996	trials	port_entry
1834.4078333333334	0.09999999999990905	trials	port_entry
1838.9279333333334	20.000033333333477	trials	neutral_stimulus_presentation
1847.0078666666668	0.13003333333335831	trials	port_entry
1847.3679000000002	0.6199333333331651	trials	port_entry
1848.2679	0.01999999999998181	trials	port_entry
1848.5179	0.25	trials	port_entry
1849.0579	0.01999999999998181	trials	port_entry
1850.0379	0.01999999999998181	trials	port_entry
1850.0778666666668	0.04003333333344017	trials	port_entry
1850.3679000000002	0.13999999999987267	trials	port_entry
1850.9979333333335	0.09999999999990905	trials	port_entry
1867.3179333333335	0.23003333333326736	trials	port_entry
1883.4180000000001	0.09999999999990905	trials	port_entry
1888.488	0.04996666666670535	trials	port_entry
1888.708	0.32999999999992724	trials	port_entry
1889.198	0.01999999999998181	trials	port_entry
1891.2180333333336	0.07999999999992724	trials	port_entry
1891.8780333333334	0.17000000000007276	trials	port_entry
1909.0980666666667	0.28003333333344926	trials	port_entry
1918.9281666666668	3.999900000000025	trials	reward_stimulus_presentation
1919.9281	0.7999999999999545	trials	reward_delivery
1922.5281333333335	0.20000000000004547	trials	port_entry
1922.8181333333334	5.710000000000036	trials	port_entry
2005.2883666666667	0.4900000000000091	trials	port_entry
2008.9284333333335	20.00003333333325	trials	neutral_stimulus_presentation
2015.9184	0.23003333333349474	trials	port_entry
2062.6785333333332	0.36000000000012733	trials	port_entry
2063.1385666666665	0.059966666666696256	trials	port_entry
2077.7185999999997	0.2300000000000182	trials	port_entry
2093.118633333333	0.2300000000000182	trials	port_entry
2101.5587	0.05999999999994543	trials	port_entry
2101.8287	0.7299666666663143	trials	port_entry
2108.928733333333	20.0	trials	neutral_stimulus_presentation
2125.008733333333	0.21000000000003638	trials	port_entry
2153.5188	0.07999999999992724	trials	port_entry
2175.1389	0.4800000000000182	trials	port_entry
2175.6589	0.15000000000009095	trials	port_entry
2191.8889666666664	0.44000000000005457	trials	port_entry
2198.9289666666664	20.001900000000205	trials	shock_stimulus_presentation
2218.729033333333	0.3000333333334311	trials	shock_relay
2279.1292	0.07006666666666206	trials	port_entry
2282.339233333333	0.01999999999998181	trials	port_entry
2282.669233333333	0.01999999999998181	trials	port_entry
2282.709233333333	0.03000000000020009	trials	port_entry
2282.759233333333	0.0500000000001819	trials	port_entry
2283.2291999999998	0.09999999999990905	trials	port_entry
2283.3692	0.020033333333230985	trials	port_entry
2288.9299	5.7693666666664285	trials	reward_stimulus_presentation
2289.9294999999997	0.7997000000000298	trials	reward_delivery
2294.2992666666664	0.20000000000027285	trials	port_entry
2294.5392333333334	4.360066666666626	trials	port_entry
2378.5995	0.2300000000000182	trials	port_entry
2378.9295333333334	0.06996666666645979	trials	reward_stimulus_presentation
2379.9295333333334	0.799966666666478	trials	reward_delivery
2386.7195333333334	4.250033333333249	trials	port_entry
2390.9895666666666	0.6399999999998727	trials	port_entry
2424.489633333333	0.11999999999989086	trials	port_entry
2452.0397	0.2800000000002001	trials	port_entry
2452.9097333333334	0.0399666666662597	trials	port_entry
2453.059733333333	0.3200000000001637	trials	port_entry
2463.9298	20.00003333333325	trials	neutral_stimulus_presentation
2480.8597999999997	0.15000000000009095	trials	port_entry
2495.7898666666665	0.34999999999990905	trials	port_entry
2509.1799	1.1099999999996726	trials	port_entry
2553.9301	2.3399333333331924	trials	reward_stimulus_presentation
2554.930033333333	0.8000000000001819	trials	reward_delivery
2555.870033333333	0.36000000000012733	trials	port_entry
2556.2700333333332	4.840066666666644	trials	port_entry
2574.5501	0.1799999999998363	trials	port_entry
2591.130133333333	0.21000000000003638	trials	port_entry
2608.0301999999997	1.3200333333334129	trials	port_entry
2627.3302666666664	0.1899666666668054	trials	port_entry
2638.2203	0.11999999999989086	trials	port_entry
2638.4003	0.8000000000001819	trials	port_entry
2648.9303666666665	5.329966666666678	trials	reward_stimulus_presentation
2649.9303333333332	0.8000000000001819	trials	reward_delivery
2653.860333333333	4.400000000000091	trials	port_entry
2670.8104	0.01999999999998181	trials	port_entry
2671.1204	0.6300000000001091	trials	port_entry
2674.6504333333332	0.2899999999999636	trials	port_entry
2675.0804	0.029966666666496167	trials	port_entry
2685.2104666666664	0.09996666666665988	trials	port_entry
2701.4104666666667	0.23003333333326736	trials	port_entry
2708.2205	0.1999999999998181	trials	port_entry
2710.3905	0.2699999999999818	trials	port_entry
2713.9405333333334	0.08999999999969077	trials	port_entry
2714.150533333333	0.2600000000002183	trials	port_entry
2714.700533333333	0.23996666666653255	trials	port_entry
2716.3705333333332	0.05999999999994543	trials	port_entry
2716.890533333333	0.03999999999996362	trials	port_entry
2717.1705333333334	0.11996666666664169	trials	port_entry
2717.3105333333333	0.2300000000000182	trials	port_entry
2717.6405666666665	0.31996666666691453	trials	port_entry
2718.1005333333333	0.03999999999996362	trials	port_entry
2718.1905333333334	0.05999999999994543	trials	port_entry
2718.5805333333333	0.01999999999998181	trials	port_entry
2718.910533333333	0.4399666666668054	trials	port_entry
2719.4905	0.020033333333230985	trials	port_entry
2719.7905333333333	0.08999999999969077	trials	port_entry
2719.900533333333	0.21000000000003638	trials	port_entry
2720.1504999999997	0.12006666666684396	trials	port_entry
2732.8305666666665	0.2600000000002183	trials	port_entry
2738.9306666666666	20.002833333333456	trials	shock_stimulus_presentation
2740.3406	0.08003333333317642	trials	port_entry
2754.5705666666668	0.2600666666662619	trials	port_entry
2758.7306666666664	0.3000000000001819	trials	shock_relay
2798.7807666666668	0.11999999999989086	trials	port_entry
2807.5807999999997	0.2899999999999636	trials	port_entry
2807.9008	0.040033333333212795	trials	port_entry
2818.5708666666665	0.5100000000002183	trials	port_entry
2818.9309	20.00003333333325	trials	neutral_stimulus_presentation
2831.9009	0.4099999999998545	trials	port_entry
2840.040933333333	0.04996666666647798	trials	port_entry
2871.3110333333334	0.09999999999990905	trials	port_entry
2882.4610666666667	0.22003333333304909	trials	port_entry
2893.5510666666664	0.19000000000005457	trials	port_entry
2903.8411333333333	0.19000000000005457	trials	port_entry
2908.9311666666667	20.0000666666665	trials	neutral_stimulus_presentation
2969.8613333333333	0.24996666666675083	trials	port_entry
2973.5713333333333	0.01999999999998181	trials	port_entry
2973.7613333333334	0.1299999999996544	trials	port_entry
2974.2613333333334	0.07996666666667807	trials	port_entry
2990.7813666666666	0.2300000000000182	trials	port_entry
3008.9314666666664	20.002833333333456	trials	shock_stimulus_presentation
3009.4814333333334	1.0099999999997635	trials	port_entry
3012.051433333333	0.14000000000032742	trials	port_entry
3028.1014999999998	0.16000000000030923	trials	port_entry
3028.7315	0.299966666666478	trials	shock_relay
3050.4615666666664	0.2600000000002183	trials	port_entry
3050.8615666666665	0.01993333333348346	trials	port_entry
3051.3815666666665	0.05999999999994543	trials	port_entry
3051.601533333333	0.06003333333364935	trials	port_entry
3062.9116	0.05999999999994543	trials	port_entry
3098.9317666666666	20.0000666666665	trials	neutral_stimulus_presentation
3106.671733333333	0.6699666666668236	trials	port_entry
3119.4917666666665	0.1999999999998181	trials	port_entry
3135.0717999999997	0.30999999999994543	trials	port_entry
3152.8618666666666	0.44000000000005457	trials	port_entry
3180.2119666666667	0.30999999999994543	trials	port_entry
3188.932033333333	6.450000000000273	trials	reward_stimulus_presentation
3189.932	0.8000000000001819	trials	reward_delivery
3194.982033333333	5.940000000000055	trials	port_entry
3219.1220666666663	2.15003333333334	trials	port_entry
3222.7520666666665	0.5600333333336494	trials	port_entry
3257.342133333333	0.11006666666662568	trials	port_entry
3258.9721999999997	0.03000000000020009	trials	port_entry
3259.5322	0.20999999999958163	trials	port_entry
3259.7822	1.220033333333049	trials	port_entry
3278.9323	20.002799999999752	trials	shock_stimulus_presentation
3286.1322999999998	0.7899999999999636	trials	port_entry
3298.7323333333334	0.29999999999972715	trials	shock_relay
3330.9924333333333	0.27999999999974534	trials	port_entry
3340.4825	0.07999999999992724	trials	port_entry
3360.0924666666665	0.2900333333332128	trials	port_entry
3363.932533333333	12.660033333333558	trials	reward_stimulus_presentation
3364.932533333333	0.8000000000001819	trials	reward_delivery
3376.1925666666666	4.170000000000073	trials	port_entry
3432.9427666666666	0.2199999999997999	trials	port_entry
3444.9827666666665	0.3500333333331582	trials	port_entry
3453.9328333333333	8.769966666666733	trials	reward_stimulus_presentation
3454.9328333333333	0.799966666666478	trials	reward_delivery
3462.302833333333	4.809999999999945	trials	port_entry
3474.5928666666664	0.27003333333368573	trials	port_entry
3526.263033333333	0.15000000000009095	trials	port_entry
3527.6030333333333	0.1799999999998363	trials	port_entry
3548.933133333333	12.740000000000236	trials	reward_stimulus_presentation
3549.9330999999997	0.8000000000001819	trials	reward_delivery
3561.2731	3.9100666666668076	trials	port_entry
3590.4532666666664	0.12003333333359478	trials	port_entry
3622.1633333333334	0.599999999999909	trials	port_entry
3631.253333333333	0.17003333333332193	trials	port_entry
3638.933433333333	20.002066666666906	trials	shock_stimulus_presentation
3655.473433333333	0.11000000000012733	trials	port_entry
3658.7334666666666	0.3000000000001819	trials	shock_relay
3718.9336666666663	6.920000000000073	trials	reward_stimulus_presentation
3719.9336666666663	0.8000000000001819	trials	reward_delivery
3725.453633333333	0.06003333333364935	trials	port_entry
3725.5336666666667	0.03999999999996362	trials	port_entry
3725.5935999999997	3.2101000000002387	trials	port_entry
3752.8938	0.13999999999987267	trials	port_entry
3753.0537666666664	0.07000000000016371	trials	port_entry
3808.9339333333332	20.0000666666665	trials	neutral_stimulus_presentation
3840.8040333333333	0.7799999999997453	trials	port_entry
3875.0941	0.46003333333328555	trials	port_entry
3883.3241666666668	0.5199666666662779	trials	port_entry
3884.9341666666664	0.15000000000009095	trials	port_entry
3906.8242333333333	0.2199999999997999	trials	port_entry
3908.9342666666666	20.0029999999997	trials	shock_stimulus_presentation
3922.3242666666665	0.2300000000000182	trials	port_entry
3926.1342666666665	0.3200000000001637	trials	port_entry
3928.7343	0.29999999999972715	trials	shock_relay
3961.0744	0.270033333333231	trials	port_entry
3973.344433333333	0.46003333333328555	trials	port_entry
3988.4145	0.07999999999992724	trials	port_entry
3998.934533333333	20.00013333333345	trials	neutral_stimulus_presentation
4001.7644999999998	0.1400333333335766	trials	port_entry
4015.2545	0.3100666666664438	trials	port_entry
4077.4247666666665	0.26003333333346745	trials	port_entry
4088.9348666666665	5.149966666666842	trials	reward_stimulus_presentation
4089.934833333333	0.8000000000001819	trials	reward_delivery
4093.6847333333335	3.9501000000000204	trials	port_entry
4147.695	0.1999999999998181	trials	port_entry
4176.6451	0.3900000000003274	trials	port_entry
4178.935133333333	11.149966666666842	trials	reward_stimulus_presentation
4179.9351	0.8000666666666802	trials	reward_delivery
4189.685133333333	3.0999999999994543	trials	port_entry
4247.9353	0.21000000000003638	trials	port_entry
4257.985366666667	0.21000000000003638	trials	port_entry
4263.9354	10.09996666666666	trials	reward_stimulus_presentation
4264.935366666667	0.8000333333329763	trials	reward_delivery
4273.6354	3.3999666666668418	trials	port_entry
4310.9155	0.02996666666604142	trials	port_entry
4311.5655	0.020000000000436557	trials	port_entry
4312.645466666667	0.030033333333449264	trials	port_entry
4312.885533333333	0.020000000000436557	trials	port_entry
4313.2554666666665	0.05010000000038417	trials	port_entry
4313.325533333334	0.10993333333317423	trials	port_entry
4313.495466666666	0.04010000000016589	trials	port_entry
4313.555533333333	0.3899666666666235	trials	port_entry
4314.1955	0.0500000000001819	trials	port_entry
4314.265466666667	0.09003333333293995	trials	port_entry
4314.3755	0.3400000000001455	trials	port_entry
4314.8255	0.019999999999527063	trials	port_entry
4315.1855	0.04996666666738747	trials	port_entry
4315.545533333333	0.029966666666950914	trials	port_entry
4317.125533333333	0.1000000000003638	trials	port_entry
4318.065533333333	0.1999999999998181	trials	port_entry
4330.6556	0.15996666666615056	trials	port_entry
4341.8656	0.15999999999985448	trials	port_entry
4353.065633333334	0.16999999999916326	trials	port_entry
4353.305633333333	0.47999999999956344	trials	port_entry
4353.9357	20.002566666666098	trials	shock_stimulus_presentation
4364.655666666667	0.5700333333334129	trials	port_entry
4373.7357	0.2999999999992724	trials	shock_relay
4414.965833333334	0.3299666666662233	trials	port_entry
4438.2059	0.2600000000002183	trials	port_entry
4448.935966666667	6.859999999999673	trials	reward_stimulus_presentation
4449.935966666667	0.7999999999992724	trials	reward_delivery
4455.3958999999995	0.10006666666686215	trials	port_entry
4455.535933333334	0.0999999999994543	trials	port_entry
4455.705966666666	4.1599999999998545	trials	port_entry
4487.946066666666	0.1500000000005457	trials	port_entry
4510.976133333334	0.08999999999923602	trials	port_entry
4512.496133333333	0.06000000000040018	trials	port_entry
4512.916133333333	0.020000000000436557	trials	port_entry
4513.406133333333	0.020000000000436557	trials	port_entry
4513.786133333333	0.1999999999998181	trials	port_entry
4521.306166666666	0.020000000000436557	trials	port_entry
4521.536133333333	0.15003333333334012	trials	port_entry
4522.4162	0.13000000000010914	trials	port_entry
4522.8962	0.019966666666732635	trials	port_entry
4523.1262	0.020000000000436557	trials	port_entry
4523.8162	0.17000000000007276	trials	port_entry
4524.366133333333	0.020033333333230985	trials	port_entry
4524.5162	0.07999999999992724	trials	port_entry
4524.6161999999995	0.31996666666691453	trials	port_entry
4525.256166666666	0.020000000000436557	trials	port_entry
4525.466166666666	0.03999999999996362	trials	port_entry
4525.5261666666665	0.020000000000436557	trials	port_entry
4525.836166666667	0.02999999999974534	trials	port_entry
4538.9363	12.790033333332758	trials	reward_stimulus_presentation
4539.936266666667	0.799966666666478	trials	reward_delivery
4551.3263	3.139900000000125	trials	port_entry
4566.986333333333	0.06999999999970896	trials	port_entry
4585.3764	0.10999999999967258	trials	port_entry
4618.9365	3.4400000000005093	trials	reward_stimulus_presentation
4619.936466666666	0.8000333333338858	trials	reward_delivery
4621.976433333333	4.660066666666353	trials	port_entry
4673.266666666666	0.3799666666664052	trials	port_entry
4684.586666666666	0.28000000000065484	trials	port_entry
4697.4067	0.1401000000005297	trials	port_entry
4708.9367999999995	5.350000000000364	trials	reward_stimulus_presentation
4709.936766666667	0.8000000000001819	trials	reward_delivery
4713.8868	3.7999999999992724	trials	port_entry
4733.246833333334	0.019966666666732635	trials	port_entry
4789.787	0.14003333333312185	trials	port_entry
4808.937066666666	20.0022666666664	trials	shock_stimulus_presentation
4815.5376	0.23953333333338378	trials	port_entry
4827.227166666667	0.15996666666706005	trials	port_entry
4828.7371	0.2999999999992724	trials	shock_relay
4878.337266666666	0.6600666666663528	trials	port_entry
4898.9374	0.45996666666633246	trials	reward_stimulus_presentation
4898.9973666666665	0.75	trials	port_entry
4899.9374	0.7999333333336835	trials	reward_delivery
4906.2374	3.7199666666665507	trials	port_entry
4936.1675	0.25	trials	port_entry
4963.877533333333	0.28003333333344926	trials	port_entry
4965.317566666667	0.029966666666950914	trials	port_entry
4972.167566666667	0.13999999999941792	trials	port_entry
4988.937666666667	20.0000666666665	trials	neutral_stimulus_presentation
4993.237666666667	0.1499999999996362	trials	port_entry
5006.1577	0.18003333333308547	trials	port_entry
5018.727733333333	0.23999999999978172	trials	port_entry
5037.347733333333	0.23999999999978172	trials	port_entry
5047.027833333334	0.08999999999923602	trials	port_entry
5047.747833333333	0.029933333333246992	trials	port_entry
5048.6777999999995	0.1899666666668054	trials	port_entry
5049.637833333333	0.0500000000001819	trials	port_entry
5049.7578	0.02999999999974534	trials	port_entry
5049.877833333333	0.11999999999989086	trials	port_entry
5050.3178333333335	0.4000333333333401	trials	port_entry
5060.767866666666	0.020000000000436557	trials	port_entry
5061.647866666666	0.19003333333330374	trials	port_entry
5063.1979	0.019933333333028713	trials	port_entry
5063.6979	0.019966666666732635	trials	port_entry
5063.7379	0.06996666666691453	trials	port_entry
5064.307833333333	0.3999999999996362	trials	port_entry
5064.737866666666	0.03999999999996362	trials	port_entry
5064.797866666667	0.42000000000007276	trials	port_entry
5065.2379	0.019999999999527063	trials	port_entry
5065.507833333333	0.17000000000007276	trials	port_entry
5066.157933333333	0.5	trials	port_entry
5068.987933333333	0.11993333333339251	trials	port_entry
5069.407866666666	0.16006666666635283	trials	port_entry
5078.937966666666	20.002066666666906	trials	shock_stimulus_presentation
5096.488	0.17999999999938154	trials	port_entry
5098.737966666667	0.30006666666668025	trials	shock_relay
5155.1982333333335	0.33989999999994325	trials	port_entry
5163.938233333333	8.519999999999527	trials	reward_stimulus_presentation
5164.9382	0.7999666666673875	trials	reward_delivery
5172.058233333333	4.249966666666296	trials	port_entry
5223.218333333333	0.26006666666671663	trials	port_entry
5245.818433333333	0.8899666666666235	trials	port_entry
5253.9385	20.000033333332794	trials	neutral_stimulus_presentation
5281.028566666667	0.10999999999967258	trials	port_entry
5292.6286	0.22999999999956344	trials	port_entry
5321.1287	0.4099999999998545	trials	port_entry
5339.508733333333	0.3900000000003274	trials	port_entry
5348.938866666666	20.0	trials	neutral_stimulus_presentation
5353.4187999999995	0.08000000000083674	trials	port_entry
5355.168833333333	0.48000000000047294	trials	port_entry
5356.218833333333	0.019999999999527063	trials	port_entry
5357.0588333333335	0.05999999999949068	trials	port_entry
5357.438833333334	0.12999999999919964	trials	port_entry
5358.038833333333	0.019933333333938208	trials	port_entry
5358.148833333334	0.019999999999527063	trials	port_entry
5358.488833333333	0.019966666666732635	trials	port_entry
5358.688833333334	0.1499999999996362	trials	port_entry
5367.2388	0.4600333333328308	trials	port_entry
5379.178866666666	0.2700333333341405	trials	port_entry
5379.628866666667	0.17000000000007276	trials	port_entry
5379.8489	0.15999999999985448	trials	port_entry
5380.378866666667	0.03999999999996362	trials	port_entry
5401.2589	0.19003333333330374	trials	port_entry
5413.5589666666665	0.3500333333331582	trials	port_entry
5421.068966666667	0.13003333333290357	trials	port_entry
5438.9391	20.0000666666665	trials	reward_stimulus_presentation
5439.939066666667	0.8000333333329763	trials	reward_delivery
5468.479166666667	4.250033333332794	trials	port_entry
5518.9393666666665	20.002700000000004	trials	shock_stimulus_presentation
5538.739366666667	0.3000333333329763	trials	shock_relay
5598.4796	0.13000000000010914	trials	port_entry
5608.939666666666	7.239966666666987	trials	reward_stimulus_presentation
5609.939633333333	0.799966666666478	trials	reward_delivery
5615.779633333334	3.5999999999994543	trials	port_entry
5667.6498	0.10003333333315823	trials	port_entry
5685.149866666667	0.23003333333326736	trials	port_entry
5702.359933333333	0.28003333333344926	trials	port_entry
5708.939966666667	20.000033333332794	trials	neutral_stimulus_presentation
5710.739933333333	0.2100333333328308	trials	port_entry
5726.73	0.23000000000047294	trials	port_entry
5759.080133333333	0.12989999999990687	trials	port_entry
5770.200133333333	0.1699333333335744	trials	port_entry
5779.610166666666	0.2600000000002183	trials	port_entry
5787.900166666666	0.19000000000050932	trials	port_entry
5792.9902	0.24996666666629608	trials	port_entry
5794.360233333333	0.39993333333404735	trials	port_entry
5798.9402666666665	20.0000666666665	trials	neutral_stimulus_presentation
5804.910233333333	0.07999999999992724	trials	port_entry
5805.050233333333	0.44003333333330374	trials	port_entry
5888.940566666666	20.001966666666704	trials	shock_stimulus_presentation
5908.740566666666	0.3000333333338858	trials	shock_relay
5940.240666666667	0.10003333333315823	trials	port_entry
5967.160733333333	0.19000000000050932	trials	port_entry
5978.940833333333	20.0000666666665	trials	neutral_stimulus_presentation
6008.7509	0.19996666666611418	trials	port_entry
6009.7908333333335	0.020033333333230985	trials	port_entry
6011.080866666666	0.030000000000654836	trials	port_entry
6043.521	0.15003333333334012	trials	port_entry
6063.9411	4.379966666666405	trials	reward_stimulus_presentation
6064.9410333333335	0.8000666666666802	trials	reward_delivery
6067.921066666667	0.25	trials	port_entry
6086.911133333333	0.8600000000005821	trials	port_entry
6096.611166666667	0.3500000000003638	trials	port_entry
6097.1911666666665	0.11999999999989086	trials	port_entry
6108.6212	0.24000000000069122	trials	port_entry
6134.821233333333	0.2700666666669349	trials	port_entry
6153.941366666667	20.001899999999296	trials	shock_stimulus_presentation
6171.901366666667	2.0000333333327944	trials	port_entry
6173.741433333334	0.299966666666478	trials	shock_relay
6246.491733333333	11.709899999999834	trials	port_entry
6248.9421999999995	19.999533333333602	trials	reward_stimulus_presentation
6249.941666666667	0.8000000000001819	trials	reward_delivery
6305.5318	0.030099999999947613	trials	port_entry
6305.671833333333	0.7100000000000364	trials	port_entry
6318.1019	0.14996666666684177	trials	port_entry
6318.311866666667	0.059966666666696256	trials	port_entry
6319.6019	0.03999999999996362	trials	port_entry
6319.841899999999	0.030000000000654836	trials	port_entry
6320.401866666666	0.12003333333359478	trials	port_entry
6320.541933333333	0.019966666666732635	trials	port_entry
6338.942	20.000033333332794	trials	neutral_stimulus_presentation
6340.091966666667	0.1999999999998181	trials	port_entry
6340.351966666666	0.09000000000014552	trials	port_entry
6340.471966666667	0.11999999999989086	trials	port_entry
6344.681966666667	0.019999999999527063	trials	port_entry
6344.961966666667	0.030033333333449264	trials	port_entry
6345.081966666667	0.02999999999974534	trials	port_entry
6345.331966666667	0.019999999999527063	trials	port_entry
6345.982	0.09996666666665988	trials	port_entry
6347.181966666667	0.019999999999527063	trials	port_entry
6347.452	0.1499999999996362	trials	port_entry
6349.4619999999995	2.2100000000000364	trials	port_entry
6352.0419999999995	0.020000000000436557	trials	port_entry
6352.162	0.029933333333246992	trials	port_entry
6353.891933333333	0.019999999999527063	trials	port_entry
6354.1819	0.08003333333363116	trials	port_entry
6355.2219	0.12003333333359478	trials	port_entry
6355.461933333333	0.029966666666950914	trials	port_entry
6355.7819	0.020033333333230985	trials	port_entry
6356.142	0.07996666666713281	trials	port_entry
6356.2519999999995	0.30993333333390183	trials	port_entry
6392.6221	1.4600333333337403	trials	port_entry
6414.262166666666	0.8500333333331582	trials	port_entry
6418.942266666667	5.6898999999993976	trials	reward_stimulus_presentation
6419.942233333333	0.8000000000001819	trials	reward_delivery
6424.232166666667	4.74006666666628	trials	port_entry
6462.242333333334	0.5	trials	port_entry
6464.962366666667	0.32999999999992724	trials	port_entry
6465.3723666666665	0.019966666666732635	trials	port_entry
