onset	duration	nwb_table	trial_type
49.27373333333344	0.010000000000218279	trials	phototagging
49.3738666666668	0.0100333333339222	trials	phototagging
49.474033333333864	0.0100333333339222	trials	phototagging
49.574166666667224	0.0100333333339222	trials	phototagging
49.67433333333429	0.0100333333339222	trials	phototagging
49.77450000000135	0.010000000000218279	trials	phototagging
49.874633333334714	0.010033333332103211	trials	phototagging
49.97479999999996	0.010000000000218279	trials	phototagging
50.074966666667024	0.010000000000218279	trials	phototagging
60.190366666667614	0.004999999999199645	trials	phototagging
61.191899999999805	0.005000000001018634	trials	phototagging
62.193433333333815	0.005000000001018634	trials	phototagging
63.194966666667824	0.004999999999199645	trials	phototagging
64.19646666666813	0.004999999999199645	trials	phototagging
65.19800000000032	0.005000000001018634	trials	phototagging
66.19953333333433	0.004999999999199645	trials	phototagging
67.20106666666652	0.005000000001018634	trials	phototagging
68.20260000000053	0.005000000001018634	trials	phototagging
69.20410000000084	0.004999999999199645	trials	phototagging
70.20563333333484	0.004999999999199645	trials	phototagging
71.20716666666704	0.005000000001018634	trials	phototagging
72.20870000000104	0.004999999999199645	trials	phototagging
73.21023333333324	0.005000000001018634	trials	phototagging
74.21173333333354	0.005000000001018634	trials	phototagging
75.21326666666755	0.004999999999199645	trials	phototagging
76.21480000000156	0.004999999999199645	trials	phototagging
77.21633333333375	0.005000000001018634	trials	phototagging
78.21786666666776	0.004999999999199645	trials	phototagging
79.21936666666807	0.005033333332903567	trials	phototagging
80.22090000000026	0.005000000001018634	trials	phototagging
81.22243333333427	0.004999999999199645	trials	phototagging
82.22396666666646	0.005000000001018634	trials	phototagging
83.22550000000047	0.005000000001018634	trials	phototagging
84.22703333333448	0.004999999999199645	trials	phototagging
85.22853333333478	0.004999999999199645	trials	phototagging
86.23006666666697	0.005000000001018634	trials	phototagging
87.23160000000098	0.004999999999199645	trials	phototagging
88.23313333333317	0.005000000001018634	trials	phototagging
89.23466666666718	0.005000000001018634	trials	phototagging
100.25143333333472	0.005033333332903567	trials	phototagging
101.25296666666691	0.005033333332903567	trials	phototagging
102.25450000000092	0.004999999999199645	trials	phototagging
103.25603333333311	0.005000000001018634	trials	phototagging
104.25756666666712	0.005000000001018634	trials	phototagging
105.25910000000113	0.004999999999199645	trials	phototagging
106.26060000000143	0.004999999999199645	trials	phototagging
107.26213333333362	0.005033333332903567	trials	phototagging
108.26366666666763	0.004999999999199645	trials	phototagging
109.26519999999982	0.005000000001018634	trials	phototagging
110.26673333333383	0.005000000001018634	trials	phototagging
111.26823333333414	0.005033333332903567	trials	phototagging
112.26976666666815	0.005033333332903567	trials	phototagging
113.27130000000034	0.005000000001018634	trials	phototagging
114.27283333333435	0.004999999999199645	trials	phototagging
115.27436666666654	0.005000000001018634	trials	phototagging
116.27590000000055	0.005000000001018634	trials	phototagging
117.27740000000085	0.005033333332903567	trials	phototagging
118.27893333333486	0.004999999999199645	trials	phototagging
119.28046666666705	0.005000000001018634	trials	phototagging
120.28200000000106	0.004999999999199645	trials	phototagging
121.28353333333325	0.005000000001018634	trials	phototagging
122.28506666666726	0.004999999999199645	trials	phototagging
123.28656666666757	0.005033333332903567	trials	phototagging
124.28810000000158	0.004999999999199645	trials	phototagging
125.28963333333377	0.005000000001018634	trials	phototagging
126.29116666666778	0.004999999999199645	trials	phototagging
127.29266666666808	0.005033333332903567	trials	phototagging
128.29423333333398	0.004999999999199645	trials	phototagging
129.29573333333428	0.004999999999199645	trials	phototagging
140.3125333333337	0.0100333333339222	trials	phototagging
140.41270000000077	0.010000000000218279	trials	phototagging
140.51286666666783	0.010000000000218279	trials	phototagging
140.6130000000012	0.010033333332103211	trials	phototagging
140.71316666666644	0.010000000000218279	trials	phototagging
140.8132999999998	0.0100333333339222	trials	phototagging
140.91346666666686	0.010000000000218279	trials	phototagging
141.01363333333393	0.010000000000218279	trials	phototagging
141.1137666666673	0.010000000000218279	trials	phototagging
141.21393333333435	0.010000000000218279	trials	phototagging
141.3140666666677	0.010033333332103211	trials	phototagging
141.41423333333478	0.00999999999839929	trials	phototagging
141.51436666666814	0.010033333332103211	trials	phototagging
141.61453333333338	0.010000000000218279	trials	phototagging
141.71470000000045	0.010000000000218279	trials	phototagging
141.8148333333338	0.0100333333339222	trials	phototagging
141.91500000000087	0.010000000000218279	trials	phototagging
142.01513333333423	0.0100333333339222	trials	phototagging
142.1153000000013	0.010000000000218279	trials	phototagging
142.21543333333466	0.010033333332103211	trials	phototagging
142.3155999999999	0.010000000000218279	trials	phototagging
142.41576666666697	0.010000000000218279	trials	phototagging
142.51590000000033	0.0100333333339222	trials	phototagging
142.6160666666674	0.010000000000218279	trials	phototagging
142.71620000000075	0.0100333333339222	trials	phototagging
142.81636666666782	0.010000000000218279	trials	phototagging
142.91653333333488	0.00999999999839929	trials	phototagging
143.01666666666824	0.010033333332103211	trials	phototagging
143.1168333333335	0.010000000000218279	trials	phototagging
143.21696666666685	0.0100333333339222	trials	phototagging
153.33240000000114	0.004999999999199645	trials	phototagging
154.33393333333333	0.005000000001018634	trials	phototagging
155.33546666666734	0.004999999999199645	trials	phototagging
156.33696666666765	0.005033333332903567	trials	phototagging
157.33849999999984	0.005033333334722556	trials	phototagging
158.34003333333385	0.005000000001018634	trials	phototagging
159.34156666666786	0.004999999999199645	trials	phototagging
160.34310000000005	0.005000000001018634	trials	phototagging
161.34463333333406	0.004999999999199645	trials	phototagging
162.34613333333436	0.005033333332903567	trials	phototagging
163.34766666666656	0.005000000001018634	trials	phototagging
164.34920000000056	0.004999999999199645	trials	phototagging
165.35073333333457	0.004999999999199645	trials	phototagging
166.35226666666676	0.005000000001018634	trials	phototagging
167.35380000000077	0.004999999999199645	trials	phototagging
168.35530000000108	0.005033333332903567	trials	phototagging
169.35683333333327	0.005000000001018634	trials	phototagging
170.35836666666728	0.004999999999199645	trials	phototagging
171.3599000000013	0.004999999999199645	trials	phototagging
172.36143333333348	0.005000000001018634	trials	phototagging
173.3629666666675	0.004999999999199645	trials	phototagging
174.3644666666678	0.005033333332903567	trials	phototagging
175.36599999999999	0.005033333334722556	trials	phototagging
176.367533333334	0.004999999999199645	trials	phototagging
177.369066666668	0.004999999999199645	trials	phototagging
178.3706000000002	0.005000000001018634	trials	phototagging
179.3721333333342	0.004999999999199645	trials	phototagging
180.3736333333345	0.005033333332903567	trials	phototagging
181.3751666666667	0.005000000001018634	trials	phototagging
182.3767000000007	0.004999999999199645	trials	phototagging
186.09950000000026	7.339966666666442	trials	port_entry
193.39350000000013	0.005033333334722556	trials	phototagging
193.40353333333405	0.004999999999199645	trials	phototagging
193.41353333333427	0.004999999999199645	trials	phototagging
193.4235666666682	0.004999999999199645	trials	phototagging
193.4335666666666	0.005000000001018634	trials	phototagging
193.44360000000052	0.005000000001018634	trials	phototagging
193.45360000000073	0.004999999999199645	trials	phototagging
193.46360000000095	0.005033333332903567	trials	phototagging
193.47363333333487	0.004999999999199645	trials	phototagging
193.48363333333327	0.005033333334722556	trials	phototagging
193.4936666666672	0.005000000001018634	trials	phototagging
193.5036666666674	0.004999999999199645	trials	phototagging
193.51370000000134	0.004999999999199645	trials	phototagging
193.52370000000155	0.004999999999199645	trials	phototagging
193.53373333333366	0.005000000001018634	trials	phototagging
193.54373333333388	0.005000000001018634	trials	phototagging
193.5537333333341	0.005033333332903567	trials	phototagging
193.56376666666802	0.004999999999199645	trials	phototagging
193.57376666666823	0.005033333332903567	trials	phototagging
193.58380000000034	0.005000000001018634	trials	phototagging
193.59380000000056	0.005000000001018634	trials	phototagging
193.60383333333448	0.004999999999199645	trials	phototagging
193.6138333333347	0.004999999999199645	trials	phototagging
193.6238666666668	0.005000000001018634	trials	phototagging
193.63386666666702	0.005000000001018634	trials	phototagging
193.64390000000094	0.004999999999199645	trials	phototagging
193.65390000000116	0.004999999999199645	trials	phototagging
193.66390000000138	0.005033333332903567	trials	phototagging
193.67393333333348	0.005000000001018634	trials	phototagging
193.6839666666674	0.004999999999199645	trials	phototagging
203.70926666666674	0.010000000000218279	trials	phototagging
203.8094000000001	0.010000000000218279	trials	phototagging
203.90953333333346	0.0100333333339222	trials	phototagging
204.00970000000052	0.0100333333339222	trials	phototagging
204.10986666666759	0.010000000000218279	trials	phototagging
204.21000000000095	0.0100333333339222	trials	phototagging
204.310166666668	0.010000000000218279	trials	phototagging
204.41030000000137	0.010033333332103211	trials	phototagging
204.51046666666662	0.010000000000218279	trials	phototagging
204.61063333333368	0.010000000000218279	trials	phototagging
204.71076666666704	0.0100333333339222	trials	phototagging
204.8109333333341	0.010000000000218279	trials	phototagging
204.91110000000117	0.010000000000218279	trials	phototagging
205.01123333333453	0.010000000000218279	trials	phototagging
205.1113666666679	0.010033333332103211	trials	phototagging
205.21153333333314	0.0100333333339222	trials	phototagging
205.3117000000002	0.010000000000218279	trials	phototagging
205.41183333333356	0.0100333333339222	trials	phototagging
205.51200000000063	0.010000000000218279	trials	phototagging
205.612133333334	0.0100333333339222	trials	phototagging
205.71230000000105	0.010033333332103211	trials	phototagging
205.81246666666812	0.00999999999839929	trials	phototagging
205.91260000000148	0.010033333332103211	trials	phototagging
206.01276666666672	0.010000000000218279	trials	phototagging
206.11293333333379	0.010000000000218279	trials	phototagging
206.21306666666715	0.010000000000218279	trials	phototagging
206.3132000000005	0.0100333333339222	trials	phototagging
206.41336666666757	0.0100333333339222	trials	phototagging
206.51353333333464	0.010000000000218279	trials	phototagging
206.613666666668	0.010033333332103211	trials	phototagging
216.72910000000047	0.10016666666706442	trials	phototagging
217.73063333333448	0.10016666666706442	trials	phototagging
218.73216666666667	0.10016666666706442	trials	phototagging
219.73370000000068	0.1001333333333605	trials	phototagging
220.7352333333347	0.1001333333333605	trials	phototagging
221.73673333333318	0.10016666666706442	trials	phototagging
222.7382666666672	0.10016666666706442	trials	phototagging
223.7398000000012	0.10016666666524543	trials	phototagging
224.7413333333334	0.1001333333333605	trials	phototagging
225.7428666666674	0.1001333333333605	trials	phototagging
226.7443666666677	0.10016666666706442	trials	phototagging
227.6195000000007	4.100000000000364	trials	port_entry
227.7459333333336	0.1001333333333605	trials	phototagging
238.76273333333484	0.004999999999199645	trials	phototagging
238.77273333333324	0.005000000001018634	trials	phototagging
238.78276666666716	0.005000000001018634	trials	phototagging
238.79276666666738	0.004999999999199645	trials	phototagging
238.8028000000013	0.004999999999199645	trials	phototagging
238.81280000000152	0.004999999999199645	trials	phototagging
238.82283333333362	0.005000000001018634	trials	phototagging
238.83283333333384	0.005000000001018634	trials	phototagging
238.84283333333406	0.005033333332903567	trials	phototagging
238.85286666666798	0.004999999999199645	trials	phototagging
238.8628666666682	0.005033333332903567	trials	phototagging
238.8729000000003	0.005000000001018634	trials	phototagging
238.88290000000052	0.005000000001018634	trials	phototagging
238.89293333333444	0.004999999999199645	trials	phototagging
238.90293333333466	0.004999999999199645	trials	phototagging
238.91296666666676	0.005000000001018634	trials	phototagging
238.92296666666698	0.005000000001018634	trials	phototagging
238.9329666666672	0.005033333332903567	trials	phototagging
238.94300000000112	0.004999999999199645	trials	phototagging
238.95300000000134	0.005033333332903567	trials	phototagging
238.96303333333344	0.005000000001018634	trials	phototagging
238.97303333333366	0.005000000001018634	trials	phototagging
238.98306666666758	0.004999999999199645	trials	phototagging
238.9930666666678	0.004999999999199645	trials	phototagging
239.0030999999999	0.005000000001018634	trials	phototagging
239.01310000000012	0.005000000001018634	trials	phototagging
239.02310000000034	0.005033333332903567	trials	phototagging
239.03313333333426	0.004999999999199645	trials	phototagging
239.04313333333448	0.005033333332903567	trials	phototagging
239.05316666666658	0.005000000001018634	trials	phototagging
249.07846666666774	0.10016666666706442	trials	phototagging
250.07999999999993	0.1001333333333605	trials	phototagging
251.08153333333394	0.1001333333333605	trials	phototagging
252.08303333333424	0.10016666666706442	trials	phototagging
253.08456666666643	0.10016666666706442	trials	phototagging
254.08610000000044	0.10016666666706442	trials	phototagging
255.08763333333445	0.1001333333333605	trials	phototagging
256.08916666666664	0.1001333333333605	trials	phototagging
257.09070000000065	0.1001333333333605	trials	phototagging
258.09220000000096	0.10016666666706442	trials	phototagging
259.09373333333315	0.10016666666706442	trials	phototagging
260.09526666666716	0.10016666666706442	trials	phototagging
271.1121000000003	0.010000000000218279	trials	phototagging
271.21223333333364	0.0100333333339222	trials	phototagging
271.3124000000007	0.010000000000218279	trials	phototagging
271.41253333333407	0.0100333333339222	trials	phototagging
271.51270000000113	0.010000000000218279	trials	phototagging
271.6128666666682	0.00999999999839929	trials	phototagging
271.71300000000156	0.010033333332103211	trials	phototagging
271.8131666666668	0.010000000000218279	trials	phototagging
271.91330000000016	0.0100333333339222	trials	phototagging
272.0134666666672	0.010000000000218279	trials	phototagging
272.1136000000006	0.0100333333339222	trials	phototagging
272.21376666666765	0.010000000000218279	trials	phototagging
272.3139333333347	0.00999999999839929	trials	phototagging
272.4140666666681	0.010033333332103211	trials	phototagging
272.5142333333333	0.010000000000218279	trials	phototagging
272.6143666666667	0.0100333333339222	trials	phototagging
272.71453333333375	0.010000000000218279	trials	phototagging
272.8147000000008	0.010000000000218279	trials	phototagging
272.9148333333342	0.0100333333339222	trials	phototagging
273.01500000000124	0.010000000000218279	trials	phototagging
273.1151333333346	0.010033333332103211	trials	phototagging
273.21529999999984	0.010000000000218279	trials	phototagging
273.3154333333332	0.0100333333339222	trials	phototagging
273.41560000000027	0.0100333333339222	trials	phototagging
273.51576666666733	0.010000000000218279	trials	phototagging
273.6159000000007	0.0100333333339222	trials	phototagging
273.71606666666776	0.010000000000218279	trials	phototagging
273.8162000000011	0.010033333332103211	trials	phototagging
273.9163666666682	0.00999999999839929	trials	phototagging
274.0165333333334	0.010000000000218279	trials	phototagging
284.1319666666677	0.004999999999199645	trials	phototagging
285.133466666668	0.005033333332903567	trials	phototagging
286.1350000000002	0.005033333332903567	trials	phototagging
287.1365333333342	0.004999999999199645	trials	phototagging
288.13806666666824	0.004999999999199645	trials	phototagging
289.1396000000004	0.005000000001018634	trials	phototagging
290.14113333333444	0.004999999999199645	trials	phototagging
291.1426666666666	0.005000000001018634	trials	phototagging
292.14420000000064	0.004999999999199645	trials	phototagging
293.01953333333404	0.9899999999997817	trials	port_entry
293.14570000000094	0.004999999999199645	trials	phototagging
294.14723333333313	0.005000000001018634	trials	phototagging
294.869466666667	20.00010000000111	trials	reward_stimulus_presentation
295.14876666666714	0.005000000001018634	trials	phototagging
295.8695333333344	0.7999999999992724	trials	reward_delivery
296.15030000000115	0.004999999999199645	trials	phototagging
297.15183333333334	0.005000000001018634	trials	phototagging
298.15336666666735	0.004999999999199645	trials	phototagging
299.15490000000136	0.004999999999199645	trials	phototagging
300.15639999999985	0.005033333334722556	trials	phototagging
301.15793333333386	0.005000000001018634	trials	phototagging
302.15946666666787	0.004999999999199645	trials	phototagging
303.16100000000006	0.005000000001018634	trials	phototagging
304.16253333333407	0.004999999999199645	trials	phototagging
305.1640666666681	0.004999999999199645	trials	phototagging
306.16556666666656	0.005033333334722556	trials	phototagging
307.1671000000006	0.004999999999199645	trials	phototagging
308.1686333333346	0.004999999999199645	trials	phototagging
309.1701666666668	0.005000000001018634	trials	phototagging
310.1717000000008	0.004999999999199645	trials	phototagging
311.1732333333348	0.004999999999199645	trials	phototagging
312.174766666667	0.005000000001018634	trials	phototagging
313.176300000001	0.004999999999199645	trials	phototagging
321.2895666666682	1.8299999999999272	trials	port_entry
323.14956666666694	0.1000000000003638	trials	port_entry
323.2895666666682	0.10999999999876309	trials	port_entry
323.4196000000011	0.8699666666670964	trials	port_entry
324.1931000000004	0.005000000001018634	trials	phototagging
324.32956666666723	0.09003333333384944	trials	port_entry
324.5095666666675	0.020000000000436557	trials	port_entry
324.6295666666665	0.06000000000130967	trials	port_entry
324.76956666666774	0.09000000000014552	trials	port_entry
324.96956666666665	0.11000000000058208	trials	port_entry
325.1295666666665	0.040000000000873115	trials	port_entry
325.1946333333344	0.004999999999199645	trials	phototagging
325.2895666666682	0.07996666666622332	trials	port_entry
325.46950000000106	0.020066666666025412	trials	port_entry
325.58956666666745	0.13999999999941792	trials	port_entry
325.7495666666673	0.11993333333339251	trials	port_entry
325.9195666666674	0.1000000000003638	trials	port_entry
326.09956666666767	0.12999999999919964	trials	port_entry
326.1961666666666	0.005000000001018634	trials	phototagging
326.2495666666673	0.3099999999994907	trials	port_entry
326.58956666666745	0.1299666666673147	trials	port_entry
326.7495333333336	0.15003333333334012	trials	port_entry
326.9195666666674	0.12999999999919964	trials	port_entry
327.1195666666681	0.11999999999898137	trials	port_entry
327.1977000000006	0.004999999999199645	trials	phototagging
327.2895666666682	0.6099999999987631	trials	port_entry
327.9395666666678	0.12999999999919964	trials	port_entry
328.1195000000007	0.03006666666624369	trials	port_entry
328.1695666666674	0.039999999999054126	trials	port_entry
328.1992000000009	0.005033333332903567	trials	phototagging
329.2007333333331	0.005033333334722556	trials	phototagging
330.20226666666713	0.005000000001018634	trials	phototagging
331.20380000000114	0.004999999999199645	trials	phototagging
332.20533333333333	0.005000000001018634	trials	phototagging
333.20686666666734	0.004999999999199645	trials	phototagging
334.20840000000135	0.004999999999199645	trials	phototagging
335.20993333333354	0.005000000001018634	trials	phototagging
335.2595666666675	2.6900000000005093	trials	port_entry
336.21146666666755	0.004999999999199645	trials	phototagging
337.21296666666785	0.005033333332903567	trials	phototagging
338.21450000000004	0.005033333334722556	trials	phototagging
339.21603333333405	0.004999999999199645	trials	phototagging
340.21756666666806	0.004999999999199645	trials	phototagging
341.21910000000025	0.005000000001018634	trials	phototagging
342.22063333333426	0.004999999999199645	trials	phototagging
343.22213333333457	0.005033333332903567	trials	phototagging
344.22370000000046	0.005000000001018634	trials	phototagging
345.22520000000077	0.004999999999199645	trials	phototagging
346.2267333333348	0.004999999999199645	trials	phototagging
347.22826666666697	0.005000000001018634	trials	phototagging
348.229800000001	0.004999999999199645	trials	phototagging
349.23133333333317	0.005000000001018634	trials	phototagging
350.2328666666672	0.005000000001018634	trials	phototagging
351.2344000000012	0.004999999999199645	trials	phototagging
352.2359333333334	0.005000000001018634	trials	phototagging
353.2374333333337	0.005000000001018634	trials	phototagging
364.2542666666668	0.010000000000218279	trials	phototagging
364.35440000000017	0.0100333333339222	trials	phototagging
364.45456666666723	0.0100333333339222	trials	phototagging
364.5547333333343	0.010000000000218279	trials	phototagging
364.65486666666766	0.0100333333339222	trials	phototagging
364.7550333333347	0.00999999999839929	trials	phototagging
364.8551666666681	0.010033333332103211	trials	phototagging
364.95533333333333	0.010000000000218279	trials	phototagging
365.0555000000004	0.010000000000218279	trials	phototagging
365.15563333333375	0.0100333333339222	trials	phototagging
365.2558000000008	0.010000000000218279	trials	phototagging
365.3559333333342	0.0100333333339222	trials	phototagging
365.45610000000124	0.010000000000218279	trials	phototagging
365.5562333333346	0.010033333332103211	trials	phototagging
365.65639999999985	0.0100333333339222	trials	phototagging
365.7565666666669	0.010000000000218279	trials	phototagging
365.8567000000003	0.0100333333339222	trials	phototagging
365.95686666666734	0.0100333333339222	trials	phototagging
366.0570333333344	0.010000000000218279	trials	phototagging
366.15716666666776	0.010000000000218279	trials	phototagging
366.2573333333348	0.00999999999839929	trials	phototagging
366.3574666666682	0.010033333332103211	trials	phototagging
366.45763333333343	0.010000000000218279	trials	phototagging
366.5577666666668	0.0100333333339222	trials	phototagging
366.65793333333386	0.0100333333339222	trials	phototagging
366.7581000000009	0.010000000000218279	trials	phototagging
366.8582333333343	0.0100333333339222	trials	phototagging
366.95840000000135	0.010000000000218279	trials	phototagging
367.0585666666666	0.010000000000218279	trials	phototagging
367.15869999999995	0.010000000000218279	trials	phototagging
382.8196000000007	10.8799999999992	trials	port_entry
384.8695333333344	9.250066666665589	trials	reward_stimulus_presentation
385.8696	0.8000000000010914	trials	reward_delivery
393.71960000000036	0.28000000000065484	trials	port_entry
394.01960000000145	0.4599999999991269	trials	port_entry
394.499600000001	0.12999999999919964	trials	port_entry
394.64960000000065	0.13999999999941792	trials	port_entry
394.8096000000005	0.13999999999941792	trials	port_entry
394.96960000000036	2.3700000000008004	trials	port_entry
398.1196	1.5600000000013097	trials	port_entry
400.15960000000086	0.27000000000043656	trials	port_entry
400.6095999999998	1.7399666666678968	trials	port_entry
404.6895666666678	0.9300666666658799	trials	port_entry
424.6095999999998	5.040033333334577	trials	port_entry
435.1896333333334	3.1200000000008004	trials	port_entry
467.71963333333406	3.2700000000004366	trials	port_entry
474.8696	15.510066666667626	trials	reward_stimulus_presentation
475.8696333333337	0.7999666666673875	trials	reward_delivery
489.979666666668	0.1999999999989086	trials	port_entry
490.3096333333342	5.880033333332904	trials	port_entry
496.229666666668	0.10999999999876309	trials	port_entry
496.3596666666672	0.27000000000043656	trials	port_entry
496.6796666666669	0.28000000000065484	trials	port_entry
496.979666666668	0.09999999999854481	trials	port_entry
497.1096666666672	0.819999999999709	trials	port_entry
499.9396666666671	1.8999999999996362	trials	port_entry
518.149666666668	0.23993333333237388	trials	port_entry
518.5196000000014	2.390066666665007	trials	port_entry
536.4097000000002	4.25	trials	port_entry
540.729666666668	0.3899999999994179	trials	port_entry
543.1097000000009	0.5499999999992724	trials	port_entry
552.2796666666673	5.000033333333704	trials	port_entry
560.4397000000008	1.7299999999995634	trials	port_entry
564.8696333333337	20.000066666667408	trials	neutral_stimulus_presentation
577.2997333333333	0.25	trials	port_entry
577.5696333333344	3.190099999999802	trials	port_entry
582.1397333333334	3.889966666667533	trials	port_entry
586.0597333333335	1.2600000000002183	trials	port_entry
588.4797333333336	0.14996666666775127	trials	port_entry
592.8097333333335	1.180000000000291	trials	port_entry
594.0497333333333	0.1000000000003638	trials	port_entry
594.279700000001	0.23003333333326736	trials	port_entry
601.5997333333344	1.1599999999998545	trials	port_entry
609.3797333333332	0.13000000000101863	trials	port_entry
627.3297666666676	0.2899999999990541	trials	port_entry
631.549766666667	2.7600000000002183	trials	port_entry
649.8697666666667	8.700000000000728	trials	reward_stimulus_presentation
650.8697666666667	0.8000000000010914	trials	reward_delivery
658.1697666666678	8.229999999999563	trials	port_entry
691.0097999999998	4.770000000000437	trials	port_entry
701.9898000000012	4.010000000000218	trials	port_entry
733.1598333333332	5.740000000001601	trials	port_entry
739.8098333333346	0.3099999999994907	trials	port_entry
739.8698333333341	20.001266666666197	trials	shock_stimulus_presentation
742.4598333333342	0.13003333333290357	trials	port_entry
742.7098000000005	4.040033333332758	trials	port_entry
757.1898333333338	0.22999999999956344	trials	port_entry
759.6698333333334	0.3000000000010914	trials	shock_relay
769.5998	1.0700333333334129	trials	port_entry
770.7298333333347	0.9599999999991269	trials	port_entry
792.7198666666682	3.4899999999997817	trials	port_entry
796.2398000000012	0.12006666666638921	trials	port_entry
796.3797666666669	0.37010000000009313	trials	port_entry
808.4498666666677	7.739999999999782	trials	port_entry
831.3898666666682	1.4699999999993452	trials	port_entry
834.8699000000015	1.3799666666654957	trials	reward_stimulus_presentation
835.8498666666674	12.529966666666951	trials	port_entry
835.8698666666678	0.7999999999992724	trials	reward_delivery
869.3298666666669	5.499966666666296	trials	port_entry
906.1798333333336	6.890033333333122	trials	port_entry
924.8699000000015	20.00006666666559	trials	neutral_stimulus_presentation
939.5099666666665	2.280000000000655	trials	port_entry
944.1499666666678	4.949966666667024	trials	port_entry
949.1199333333334	0.8700333333345043	trials	port_entry
951.5899666666664	1.7200000000011642	trials	port_entry
965.5399333333335	0.8700333333345043	trials	port_entry
976.9399666666668	3.970033333333049	trials	port_entry
980.9799666666677	0.7700333333323215	trials	port_entry
982.9999666666681	0.15999999999985448	trials	port_entry
983.279966666667	0.15003333333334012	trials	port_entry
989.8399666666664	1.7100333333346498	trials	port_entry
991.5699666666678	0.029933333333246992	trials	port_entry
991.6199333333334	3.4500666666681354	trials	port_entry
1004.8700000000008	6.559999999999491	trials	reward_stimulus_presentation
1005.8700000000008	0.7999999999992724	trials	reward_delivery
1011.0300000000007	2.1299999999991996	trials	port_entry
1013.1799666666666	1.110033333334286	trials	port_entry
1014.3200000000015	6.009999999998399	trials	port_entry
1058.010033333334	8.069966666666005	trials	port_entry
1067.6000000000004	1.4400333333342132	trials	port_entry
1072.7000333333344	1.1700000000000728	trials	port_entry
1077.9400000000005	0.5000333333337039	trials	port_entry
1094.8700666666682	20.001566666665894	trials	shock_stimulus_presentation
1105.2000333333344	0.21999999999934516	trials	port_entry
1105.7700333333341	0.15999999999985448	trials	port_entry
1105.9700333333349	0.1999999999989086	trials	port_entry
1106.190066666668	0.15999999999985448	trials	port_entry
1114.6700666666675	0.2999999999992724	trials	shock_relay
